ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 100.325 [-0.3225321778774956, -0.3405320197113622] [-0.3627042145495745, -0.3886294839370129]
11 105.336 [-0.3225321778774956, -0.3405320197113622] [-0.3627042145495745, -0.3886294839370129]
11 110.339 [-0.3225555112108289, -0.3405153530446956] [-0.3627042145495745, -0.3886294839370129]
11 115.347 [-0.3222266257330729, -0.3419418643489498] [-0.3627042145495745, -0.3886294839370129]
11 120.351 [-0.32419893342538053, -0.34043724896433436] [-0.3627042145495745, -0.3886294839370129]
11 125.359 [-0.3242135488099959, -0.3404257105027959] [-0.3627042145495745, -0.3886294839370129]
11 130.367 [-0.3242135488099959, -0.3404257105027959] [-0.3627042145495745, -0.3886294839370129]
11 135.374 [-0.3242135488099959, -0.3404257105027959] [-0.3627042145495745, -0.3886294839370129]
11 140.483 [-0.32786354880999596, -0.3393695566566421] [-0.3627042145495745, -0.3886294839370129]
11 145.489 [-0.3273532953235677, -0.3386345883240248] [-0.3627042145495745, -0.3886294839370129]
11 150.495 [-0.3273282953235676, -0.33862887403831055] [-0.3627042145495745, -0.3886294839370129]
11 155.496 [-0.32949174230199646, -0.34127028243575647] [-0.3627042145495745, -0.3886294839370129]
11 160.501 [-0.32951374230199654, -0.34127561576908977] [-0.3627042145495745, -0.3886294839370129]
11 165.507 [-0.32948907563532986, -0.3412816157690898] [-0.3627042145495745, -0.3886294839370129]
11 170.517 [-0.32955974230199647, -0.34126094910242316] [-0.3627042145495745, -0.3886294839370129]
11 175.524 [-0.33069307563532985, -0.33974561576908985] [-0.3627042145495745, -0.3886294839370129]
11 180.53 [-0.3305397423019965, -0.33993628243575646] [-0.3627042145495745, -0.3886294839370129]
11 185.535 [-0.33147840896866315, -0.3393222824357564] [-0.3627042145495745, -0.3886294839370129]
11 190.541 [-0.33149640896866317, -0.3393216157690898] [-0.3627042145495745, -0.3886294839370129]
11 195.546 [-0.33150507563532977, -0.33932228243575646] [-0.3627042145495745, -0.3886294839370129]
11 200.555 [-0.33154774230199646, -0.3393596157690898] [-0.3627042145495745, -0.3886294839370129]
11 205.568 [-0.33212907563532984, -0.3398456157690897] [-0.3627042145495745, -0.3886294839370129]
11 210.571 [-0.33212907563532984, -0.3398456157690897] [-0.3627042145495745, -0.3886294839370129]
11 215.575 [-0.33212907563532984, -0.3398456157690897] [-0.3627042145495745, -0.3886294839370129]
11 220.581 [-0.33212907563532984, -0.3398456157690897] [-0.3627042145495745, -0.3886294839370129]
11 225.696 [-0.33212907563532984, -0.3398456157690897] [-0.3627042145495745, -0.3886294839370129]
11 230.802 [-0.33212907563532984, -0.3398456157690897] [-0.3627042145495745, -0.3886294839370129]
11 235.899 [-0.33212907563532984, -0.3398456157690897] [-0.3627042145495745, -0.3886294839370129]
11 240.909 [-0.3320937423019964, -0.3399522824357564] [-0.3627042145495745, -0.3886294839370129]
11 245.921 [-0.33210307563532976, -0.3399422824357564] [-0.3627042145495745, -0.3886294839370129]
11 251.022 [-0.3320997423019964, -0.33995094910242313] [-0.3627042145495745, -0.3886294839370129]
11 256.027 [-0.33210774230199647, -0.33995494910242313] [-0.3627042145495745, -0.3886294839370129]
11 261.032 [-0.33211107563532977, -0.33995828243575643] [-0.3627042145495745, -0.3886294839370129]
11 266.038 [-0.3321584089686631, -0.3399289491024231] [-0.3627042145495745, -0.3886294839370129]
11 271.048 [-0.33214307563532974, -0.3399056157690898] [-0.3627042145495745, -0.3886294839370129]
11 276.051 [-0.33214307563532974, -0.3399056157690898] [-0.3627042145495745, -0.3886294839370129]
11 281.057 [-0.33218374230199643, -0.3399169491024231] [-0.3627042145495745, -0.3886294839370129]
11 286.064 [-0.33218374230199643, -0.3399169491024231] [-0.3627042145495745, -0.3886294839370129]
11 291.072 [-0.33218374230199643, -0.3399169491024231] [-0.3627042145495745, -0.3886294839370129]
11 296.078 [-0.3323424089686631, -0.3398222824357564] [-0.3627042145495745, -0.3886294839370129]
11 301.083 [-0.3323417423019965, -0.3398209491024231] [-0.3627042145495745, -0.3886294839370129]
11 306.09 [-0.3333970756353299, -0.3391202824357565] [-0.3627042145495745, -0.3886294839370129]
11 311.094 [-0.3333970756353299, -0.3391202824357565] [-0.3627042145495745, -0.3886294839370129]
11 316.107 [-0.3333970756353299, -0.3391202824357565] [-0.3627042145495745, -0.3886294839370129]
11 321.109 [-0.3333970756353299, -0.3391202824357565] [-0.3627042145495745, -0.3886294839370129]
11 326.217 [-0.3333970756353299, -0.3391202824357565] [-0.3627042145495745, -0.3886294839370129]
11 331.221 [-0.3345184089686632, -0.33896828243575644] [-0.3627042145495745, -0.3886294839370129]
11 336.222 [-0.33452374230199655, -0.3389676157690898] [-0.3627042145495745, -0.3886294839370129]
11 341.233 [-0.3357777423019965, -0.33866361576908977] [-0.3627042145495745, -0.3886294839370129]
11 346.245 [-0.3357997423019965, -0.3386562824357565] [-0.3627042145495745, -0.3886294839370129]
11 351.247 [-0.3360170756353298, -0.3386642824357564] [-0.3627042145495745, -0.3886294839370129]
11 356.256 [-0.33603640896866316, -0.3386656157690898] [-0.3627042145495745, -0.3886294839370129]
11 361.26 [-0.3360390756353298, -0.3386656157690898] [-0.3627042145495745, -0.3886294839370129]
11 366.271 [-0.3406130756353299, -0.3395956157690898] [-0.3627042145495745, -0.3886294839370129]
11 371.274 [-0.34076307563532987, -0.3395416157690898] [-0.3627042145495745, -0.3886294839370129]
11 376.287 [-0.34128240896866313, -0.3391836157690898] [-0.3627042145495745, -0.3886294839370129]
11 381.287 [-0.3412884089686632, -0.3391836157690898] [-0.3627042145495745, -0.3886294839370129]
11 386.3 [-0.34217640896866314, -0.3389562824357564] [-0.3627042145495745, -0.3886294839370129]
11 391.406 [-0.34258240896866315, -0.33896894910242303] [-0.3627042145495745, -0.3886294839370129]
11 396.41 [-0.3428764089686631, -0.3388902824357564] [-0.3627042145495745, -0.3886294839370129]
11 401.415 [-0.34359574230199647, -0.33897961576908975] [-0.3627042145495745, -0.3886294839370129]
11 406.42 [-0.3437697423019965, -0.3389696157690898] [-0.3627042145495745, -0.3886294839370129]
11 411.427 [-0.3439124089686631, -0.3390256157690898] [-0.3627042145495745, -0.3886294839370129]
11 416.43 [-0.3439164089686631, -0.33902361576908985] [-0.3627042145495745, -0.3886294839370129]
11 421.439 [-0.3439177423019964, -0.33902361576908985] [-0.3627042145495745, -0.3886294839370129]
11 426.452 [-0.34392174230199646, -0.3390162824357565] [-0.3627042145495745, -0.3886294839370129]
11 431.555 [-0.3440677423019965, -0.3390136157690898] [-0.3627042145495745, -0.3886294839370129]
11 436.561 [-0.3440677423019965, -0.3390136157690898] [-0.3627042145495745, -0.3886294839370129]
11 441.565 [-0.3445224089686631, -0.3389082824357565] [-0.3627042145495745, -0.3886294839370129]
11 446.575 [-0.3445837423019965, -0.33887894910242317] [-0.3627042145495745, -0.3886294839370129]
11 451.583 [-0.3445837423019965, -0.33887894910242317] [-0.3627042145495745, -0.3886294839370129]
11 456.585 [-0.3445837423019965, -0.33887894910242317] [-0.3627042145495745, -0.3886294839370129]
11 461.597 [-0.34484507563532973, -0.3388062824357565] [-0.3627042145495745, -0.3886294839370129]
11 466.598 [-0.34507107563532974, -0.3387636157690898] [-0.3627042145495745, -0.3886294839370129]
11 471.608 [-0.3454097423019965, -0.3386956157690898] [-0.3627042145495745, -0.3886294839370129]
11 476.614 [-0.3454104089686631, -0.3386956157690898] [-0.3627042145495745, -0.3886294839370129]
11 481.62 [-0.3454104089686631, -0.3386956157690898] [-0.3627042145495745, -0.3886294839370129]
11 486.627 [-0.3454104089686631, -0.3386956157690898] [-0.3627042145495745, -0.3886294839370129]
11 491.635 [-0.3454104089686631, -0.3386956157690898] [-0.3627042145495745, -0.3886294839370129]
11 496.641 [-0.3454104089686631, -0.3386956157690898] [-0.3627042145495745, -0.3886294839370129]
11 501.648 [-0.3454190756353298, -0.33869361576908985] [-0.3627042145495745, -0.3886294839370129]
11 506.656 [-0.3454190756353298, -0.33869361576908985] [-0.3627042145495745, -0.3886294839370129]
11 511.662 [-0.3454190756353298, -0.33869361576908985] [-0.3627042145495745, -0.3886294839370129]
11 516.67 [-0.3454190756353298, -0.33869361576908985] [-0.3627042145495745, -0.3886294839370129]
11 521.677 [-0.3454190756353298, -0.33869361576908985] [-0.3627042145495745, -0.3886294839370129]
11 526.682 [-0.34585040896866315, -0.3386276157690898] [-0.3627042145495745, -0.3886294839370129]
11 531.687 [-0.34581107563532976, -0.33852228243575655] [-0.3627042145495745, -0.3886294839370129]
11 536.697 [-0.3458530756353298, -0.3385202824357565] [-0.3627042145495745, -0.3886294839370129]
11 541.704 [-0.3458530756353298, -0.3385202824357565] [-0.3627042145495745, -0.3886294839370129]
11 546.705 [-0.3458530756353298, -0.3385202824357565] [-0.3627042145495745, -0.3886294839370129]
11 551.705 [-0.34593307563532977, -0.33850894910242313] [-0.3627042145495745, -0.3886294839370129]
11 556.719 [-0.34608974230199646, -0.3384909491024231] [-0.3627042145495745, -0.3886294839370129]
11 561.729 [-0.34608974230199646, -0.3384909491024231] [-0.3627042145495745, -0.3886294839370129]
11 566.731 [-0.34617174230199654, -0.3384702824357565] [-0.3627042145495745, -0.3886294839370129]
11 571.738 [-0.3463377423019964, -0.33844094910242306] [-0.3627042145495745, -0.3886294839370129]
11 576.744 [-0.34749640896866313, -0.3381202824357565] [-0.3627042145495745, -0.3886294839370129]
11 581.75 [-0.3474970756353298, -0.3381202824357565] [-0.3627042145495745, -0.3886294839370129]
11 586.757 [-0.34750707563532973, -0.3381136157690898] [-0.3627042145495745, -0.3886294839370129]
11 591.759 [-0.34750707563532973, -0.3381136157690898] [-0.3627042145495745, -0.3886294839370129]
11 596.771 [-0.34750707563532973, -0.3381136157690898] [-0.3627042145495745, -0.3886294839370129]
