ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 30.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 55.17 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 60.176 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 65.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 70.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 75.196 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 80.202 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 85.209 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 90.216 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
1 95.223 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
1 100.229 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
1 105.236 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
1 110.24 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
1 115.247 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
1 120.253 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 125.259 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 130.266 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 135.273 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 140.279 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 145.285 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 150.293 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 155.299 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 160.306 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 165.313 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 170.319 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 175.326 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 180.332 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 185.338 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 190.345 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 195.352 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 200.358 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 205.364 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 210.37 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 215.378 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 220.384 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 225.39 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 230.397 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 235.403 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 240.411 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 245.417 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 250.424 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 255.431 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 260.438 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 265.444 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 270.45 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 275.456 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 280.463 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 285.469 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 290.476 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
1 295.483 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
