ID TIME pos
7 1.209 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.219 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37700999999999985, 0.39139999999999997], [0, 0]]
7 11.226 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
7 16.234 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
7 21.242 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
7 26.249 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
7 31.257 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
7 36.265 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
7 41.272 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
7 46.281 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
7 51.288 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
