ID TIME FPS
7 0.104 0.1
7 0.198 0.09
7 0.298 0.1
7 0.399 0.1
7 0.498 0.1
7 0.6 0.1
7 0.699 0.1
7 0.799 0.1
7 0.9 0.1
7 1.0 0.1
7 1.1 0.1
7 1.201 0.1
7 1.3 0.1
7 1.4 0.1
7 1.5 0.1
7 1.601 0.1
7 1.705 0.1
7 1.801 0.1
7 1.9 0.1
7 2.001 0.1
7 2.1 0.1
7 2.201 0.1
7 2.301 0.1
7 2.402 0.1
7 2.501 0.1
7 2.602 0.1
7 2.701 0.1
7 2.802 0.1
7 2.902 0.1
7 3.001 0.1
7 3.103 0.1
7 3.203 0.1
7 3.308 0.1
7 3.406 0.1
7 3.502 0.1
7 3.602 0.1
7 3.703 0.1
7 3.809 0.11
7 3.903 0.09
7 4.009 0.11
7 4.103 0.09
7 4.203 0.1
7 4.304 0.1
7 4.404 0.1
7 4.503 0.1
7 4.609 0.11
7 4.711 0.1
7 4.805 0.09
7 4.904 0.1
7 5.005 0.1
7 5.105 0.1
7 5.205 0.1
7 5.305 0.1
7 5.405 0.1
7 5.505 0.1
7 5.606 0.1
7 5.705 0.1
7 5.806 0.1
7 5.906 0.1
