ID TIME TPS RAM CPU
0 0.017 60 7.0 18.8
0 0.108 11 7.0 18.8
0 0.206 10 7.0 18.8
0 0.306 10 7.0 18.8
0 0.405 10 7.0 18.8
0 0.52 9 7.0 18.8
0 0.607 12 7.0 18.8
0 0.709 10 7.0 18.8
0 0.808 10 7.0 18.8
0 0.909 10 7.0 18.8
0 1.017 9 7.0 18.8
0 1.107 11 7.0 18.8
0 1.208 10 7.0 18.8
0 1.308 10 7.0 18.8
0 1.408 10 7.0 18.8
0 1.509 10 7.0 18.8
0 1.628 8 7.0 18.8
0 1.711 12 7.0 18.8
0 1.815 10 7.0 18.8
0 1.908 11 7.0 18.8
0 2.011 10 7.0 18.8
0 2.128 9 7.0 18.8
0 2.213 12 7.0 18.8
0 2.312 10 7.0 18.8
0 2.411 10 7.0 18.8
0 2.512 10 7.0 18.8
0 2.628 9 7.0 18.8
0 2.712 12 7.0 18.8
0 2.813 10 7.0 18.8
0 2.912 10 7.0 18.8
0 3.012 10 7.0 18.8
0 3.114 10 7.0 18.8
0 3.226 9 7.0 18.8
0 3.312 12 7.0 18.8
0 3.413 10 7.0 18.8
0 3.514 10 7.0 18.8
0 3.617 10 7.0 18.8
0 3.729 9 7.0 18.8
0 3.818 11 7.0 18.8
0 3.914 10 7.0 18.8
0 4.015 10 7.0 18.8
0 4.119 10 7.0 18.8
0 4.214 10 7.0 18.8
0 4.327 9 7.0 18.8
0 4.415 11 7.0 18.8
0 4.518 10 7.0 18.8
0 4.616 10 7.0 18.8
0 4.717 10 7.0 18.8
0 4.83 9 7.0 18.8
0 4.918 11 7.0 18.8
0 5.331 2 7.0 18.8
0 5.341 109 7.0 18.8
0 5.439 10 7.0 18.8
0 5.542 10 7.0 18.8
0 5.641 10 7.0 18.8
0 5.743 10 7.0 18.8
0 5.856 9 7.0 18.8
0 5.941 12 7.0 18.8
0 6.043 10 7.0 18.8
0 6.143 10 7.0 18.8
0 6.242 10 7.0 18.8
0 6.354 9 7.0 18.8
0 6.447 11 7.0 18.8
0 6.543 10 7.0 18.8
0 6.645 10 7.0 18.8
0 6.742 10 7.0 18.8
0 6.843 10 7.0 18.8
0 6.955 9 7.0 18.8
0 7.044 11 7.0 18.8
0 7.143 10 7.0 18.8
0 7.243 10 7.0 18.8
0 7.404 6 7.0 18.8
0 7.442 26 7.0 18.8
0 7.556 9 7.0 18.8
0 7.645 11 7.0 18.8
0 7.745 10 7.0 18.8
0 7.848 10 7.0 18.8
0 7.946 10 7.0 18.8
0 8.057 9 7.0 18.8
0 8.148 11 7.0 18.8
0 8.245 10 7.0 18.8
0 8.347 10 7.0 18.8
0 8.445 10 7.0 18.8
0 8.557 9 7.0 18.8
0 8.646 11 7.0 18.8
0 8.747 10 7.0 18.8
0 8.847 10 7.0 18.8
0 8.946 10 7.0 18.8
0 9.061 9 7.0 18.8
0 9.149 11 7.0 18.8
0 9.248 10 7.0 18.8
0 9.404 6 7.0 18.8
0 9.447 24 7.0 18.8
0 9.546 10 7.0 18.8
0 9.659 9 7.0 18.8
0 9.751 11 7.0 18.8
0 9.849 10 7.0 18.8
0 9.949 10 7.0 18.8
0 10.134 5 3.1 18.2
0 10.231 10 3.1 18.2
0 10.313 12 3.1 18.2
0 10.352 26 3.1 18.2
0 10.448 10 3.1 18.2
0 10.549 10 3.1 18.2
0 10.651 10 3.1 18.2
0 10.762 9 3.1 18.2
0 10.851 11 3.1 18.2
0 10.95 10 3.1 18.2
0 11.049 10 3.1 18.2
0 11.151 10 3.1 18.2
0 11.265 9 3.1 18.2
0 11.412 7 3.1 18.2
0 11.451 25 3.1 18.2
0 11.55 10 3.1 18.2
0 11.651 10 3.1 18.2
0 11.751 10 3.1 18.2
0 11.869 8 3.1 18.2
