ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 10.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 25.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 45.156 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 50.163 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 55.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 60.173 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 65.183 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 70.189 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 75.196 [-0.34223000000000003, -0.5084333333333334] [-0.3627042145495745, -0.3886294839370129]
5 80.201 [-0.2941724842382896, -0.4633353423298009] [-0.3627042145495745, -0.3886294839370129]
5 85.208 [-0.2908799842382896, -0.4600678423298009] [-0.3627042145495745, -0.3886294839370129]
5 90.214 [-0.29643998739063165, -0.4701462738638408] [-0.3627042145495745, -0.3886294839370129]
5 95.221 [-0.2970179873906317, -0.47005027386384074] [-0.3627042145495745, -0.3886294839370129]
5 100.229 [-0.31520999211914486, -0.47967267116490053] [-0.3627042145495745, -0.3886294839370129]
5 105.236 [-0.3160612421191449, -0.48364517116490047] [-0.3627042145495745, -0.3886294839370129]
5 110.238 [-0.3203824921191448, -0.49459267116490047] [-0.3627042145495745, -0.3886294839370129]
5 115.243 [-0.3204624921191448, -0.4947439211649004] [-0.3627042145495745, -0.3886294839370129]
5 120.249 [-0.3204674921191448, -0.49475392116490047] [-0.3627042145495745, -0.3886294839370129]
5 125.255 [-0.3219433263281288, -0.49601459659102276] [-0.3627042145495745, -0.3886294839370129]
5 130.262 [-0.3196077707725732, -0.4978634854799115] [-0.3627042145495745, -0.3886294839370129]
5 135.268 [-0.3189439936953159, -0.5013051369319204] [-0.3627042145495745, -0.3886294839370129]
5 140.28 [-0.3188959936953159, -0.5013261369319204] [-0.3627042145495745, -0.3886294839370129]
5 145.284 [-0.3188959936953159, -0.5013261369319204] [-0.3627042145495745, -0.3886294839370129]
5 150.291 [-0.31870499369531585, -0.5006561369319205] [-0.3627042145495745, -0.3886294839370129]
5 155.295 [-0.3186989936953159, -0.5006501369319205] [-0.3627042145495745, -0.3886294839370129]
5 160.301 [-0.31891799369531587, -0.5011541369319203] [-0.3627042145495745, -0.3886294839370129]
5 165.307 [-0.3217754488139235, -0.5021810335744731] [-0.3627042145495745, -0.3886294839370129]
5 170.314 [-0.3217845397230144, -0.5021755790290185] [-0.3627042145495745, -0.3886294839370129]
5 175.32 [-0.32365249474609653, -0.5026067807766004] [-0.3627042145495745, -0.3886294839370129]
5 180.326 [-0.3233566614127632, -0.502615947443267] [-0.3627042145495745, -0.3886294839370129]
5 185.333 [-0.32338499474609655, -0.5027451141099336] [-0.3627042145495745, -0.3886294839370129]
5 190.34 [-0.32338499474609655, -0.5027451141099336] [-0.3627042145495745, -0.3886294839370129]
5 195.346 [-0.32338499474609655, -0.5027451141099336] [-0.3627042145495745, -0.3886294839370129]
5 200.353 [-0.32338499474609655, -0.5027451141099336] [-0.3627042145495745, -0.3886294839370129]
5 205.36 [-0.32338499474609655, -0.5027451141099336] [-0.3627042145495745, -0.3886294839370129]
5 210.368 [-0.32338499474609655, -0.5027451141099336] [-0.3627042145495745, -0.3886294839370129]
5 215.377 [-0.32340582807942986, -0.5027467807766004] [-0.3627042145495745, -0.3886294839370129]
5 220.383 [-0.3234724947460966, -0.5027226141099336] [-0.3627042145495745, -0.3886294839370129]
5 225.388 [-0.32347582807942993, -0.5027251141099336] [-0.3627042145495745, -0.3886294839370129]
5 230.39 [-0.32347666141276327, -0.5027242807766003] [-0.3627042145495745, -0.3886294839370129]
5 235.4 [-0.3234774947460966, -0.5027242807766003] [-0.3627042145495745, -0.3886294839370129]
5 240.407 [-0.3234774947460966, -0.5027242807766003] [-0.3627042145495745, -0.3886294839370129]
5 245.414 [-0.3231316614127632, -0.5024367807766003] [-0.3627042145495745, -0.3886294839370129]
5 250.421 [-0.3230966614127632, -0.5024076141099335] [-0.3627042145495745, -0.3886294839370129]
5 255.429 [-0.3221230720733199, -0.5019270284091696] [-0.3627042145495745, -0.3886294839370129]
5 260.436 [-0.3222884566887045, -0.5019793361014773] [-0.3627042145495745, -0.3886294839370129]
5 265.441 [-0.3222923028425507, -0.5019754899476311] [-0.3627042145495745, -0.3886294839370129]
5 270.446 [-0.32246614899639686, -0.5017362591784003] [-0.3627042145495745, -0.3886294839370129]
5 275.452 [-0.3224892259194737, -0.5017370284091694] [-0.3627042145495745, -0.3886294839370129]
5 280.458 [-0.3224892259194737, -0.5017370284091694] [-0.3627042145495745, -0.3886294839370129]
5 285.465 [-0.3224892259194737, -0.5017370284091694] [-0.3627042145495745, -0.3886294839370129]
5 290.468 [-0.3224892259194737, -0.5017370284091694] [-0.3627042145495745, -0.3886294839370129]
5 295.479 [-0.32244845668870453, -0.501765489947631] [-0.3627042145495745, -0.3886294839370129]
5 300.484 [-0.32244845668870453, -0.501765489947631] [-0.3627042145495745, -0.3886294839370129]
5 305.49 [-0.32244845668870453, -0.501765489947631] [-0.3627042145495745, -0.3886294839370129]
5 310.498 [-0.32300384130408916, -0.5006339514860926] [-0.3627042145495745, -0.3886294839370129]
5 315.503 [-0.32300384130408916, -0.5006339514860926] [-0.3627042145495745, -0.3886294839370129]
5 320.51 [-0.32300384130408916, -0.5006339514860926] [-0.3627042145495745, -0.3886294839370129]
5 325.516 [-0.32300384130408916, -0.5006339514860926] [-0.3627042145495745, -0.3886294839370129]
5 330.526 [-0.32300384130408916, -0.5006339514860926] [-0.3627042145495745, -0.3886294839370129]
5 335.533 [-0.3230069182271661, -0.5004916437937849] [-0.3627042145495745, -0.3886294839370129]
5 340.538 [-0.3230092259194738, -0.5005024130245541] [-0.3627042145495745, -0.3886294839370129]
5 345.542 [-0.3230092259194738, -0.5005024130245541] [-0.3627042145495745, -0.3886294839370129]
5 350.549 [-0.3230092259194738, -0.5005024130245541] [-0.3627042145495745, -0.3886294839370129]
5 355.556 [-0.3230092259194738, -0.5005024130245541] [-0.3627042145495745, -0.3886294839370129]
5 360.563 [-0.3226123028425507, -0.5015870284091695] [-0.3627042145495745, -0.3886294839370129]
5 365.57 [-0.32257691822716605, -0.5016324130245541] [-0.3627042145495745, -0.3886294839370129]
5 370.577 [-0.3225692259194738, -0.501645489947631] [-0.3627042145495745, -0.3886294839370129]
5 375.581 [-0.3225692259194738, -0.501645489947631] [-0.3627042145495745, -0.3886294839370129]
5 380.588 [-0.3225661489963968, -0.501645489947631] [-0.3627042145495745, -0.3886294839370129]
5 385.596 [-0.32279384130408917, -0.5014193361014773] [-0.3627042145495745, -0.3886294839370129]
5 390.602 [-0.3226569182271661, -0.5014170284091697] [-0.3627042145495745, -0.3886294839370129]
5 395.61 [-0.32265461053485833, -0.5014231822553235] [-0.3627042145495745, -0.3886294839370129]
5 400.615 [-0.32257384130408917, -0.5015770284091695] [-0.3627042145495745, -0.3886294839370129]
5 405.625 [-0.32275153361178144, -0.5017208745630157] [-0.3627042145495745, -0.3886294839370129]
5 410.63 [-0.323887138353797, -0.5020079549513717] [-0.3627042145495745, -0.3886294839370129]
5 415.637 [-0.323887138353797, -0.5020079549513717] [-0.3627042145495745, -0.3886294839370129]
5 420.644 [-0.323887138353797, -0.5020079549513717] [-0.3627042145495745, -0.3886294839370129]
5 425.647 [-0.323887138353797, -0.5020079549513717] [-0.3627042145495745, -0.3886294839370129]
5 430.656 [-0.323887138353797, -0.5020079549513717] [-0.3627042145495745, -0.3886294839370129]
5 435.663 [-0.323887138353797, -0.5020079549513717] [-0.3627042145495745, -0.3886294839370129]
5 440.669 [-0.323887138353797, -0.5020079549513717] [-0.3627042145495745, -0.3886294839370129]
5 445.677 [-0.323887138353797, -0.5020079549513717] [-0.3627042145495745, -0.3886294839370129]
5 450.683 [-0.323887138353797, -0.5020079549513717] [-0.3627042145495745, -0.3886294839370129]
5 455.689 [-0.323887138353797, -0.5020079549513717] [-0.3627042145495745, -0.3886294839370129]
5 460.697 [-0.323887138353797, -0.5020079549513717] [-0.3627042145495745, -0.3886294839370129]
5 465.703 [-0.323887138353797, -0.5020079549513717] [-0.3627042145495745, -0.3886294839370129]
5 470.71 [-0.323887138353797, -0.5020079549513717] [-0.3627042145495745, -0.3886294839370129]
5 475.716 [-0.323887138353797, -0.5020079549513717] [-0.3627042145495745, -0.3886294839370129]
5 480.72 [-0.323887138353797, -0.5020079549513717] [-0.3627042145495745, -0.3886294839370129]
5 485.727 [-0.3236807097823685, -0.5016472406656575] [-0.3627042145495745, -0.3886294839370129]
5 490.733 [-0.3236807097823685, -0.5016472406656575] [-0.3627042145495745, -0.3886294839370129]
5 495.742 [-0.3236807097823685, -0.5016472406656575] [-0.3627042145495745, -0.3886294839370129]
5 500.745 [-0.3236349954966542, -0.5017915263799432] [-0.3627042145495745, -0.3886294839370129]
5 505.752 [-0.3236349954966542, -0.5017915263799432] [-0.3627042145495745, -0.3886294839370129]
5 510.758 [-0.32373070978236856, -0.5017850978085145] [-0.3627042145495745, -0.3886294839370129]
5 515.767 [-0.3236114240680828, -0.5016450978085145] [-0.3627042145495745, -0.3886294839370129]
5 520.774 [-0.32508132913021065, -0.5030320912879469] [-0.3627042145495745, -0.3886294839370129]
5 525.778 [-0.32508466246354395, -0.5030520912879469] [-0.3627042145495745, -0.3886294839370129]
5 530.783 [-0.32508799579687725, -0.5030454246212802] [-0.3627042145495745, -0.3886294839370129]
5 535.79 [-0.3251199957968774, -0.5030707579546135] [-0.3627042145495745, -0.3886294839370129]
5 540.797 [-0.32510132913021056, -0.5030720912879469] [-0.3627042145495745, -0.3886294839370129]
5 545.804 [-0.32510132913021056, -0.5030740912879469] [-0.3627042145495745, -0.3886294839370129]
5 550.805 [-0.32510132913021056, -0.5030740912879469] [-0.3627042145495745, -0.3886294839370129]
5 555.816 [-0.3251033291302107, -0.5030794246212802] [-0.3627042145495745, -0.3886294839370129]
