ID TIME FPS
20 0.108 0.11
20 0.196 0.09
20 0.295 0.1
20 0.397 0.1
20 0.496 0.1
20 0.597 0.1
20 0.696 0.1
20 0.798 0.1
20 0.896 0.1
20 0.997 0.1
20 1.097 0.1
20 1.198 0.1
20 1.297 0.1
20 1.398 0.1
20 1.497 0.1
20 1.608 0.11
20 1.697 0.09
20 1.797 0.1
20 1.898 0.1
20 1.998 0.1
20 2.098 0.1
20 2.198 0.1
20 2.299 0.1
20 2.398 0.1
20 2.5 0.1
20 2.599 0.1
20 2.7 0.1
20 2.799 0.1
20 2.9 0.1
20 3.009 0.11
20 3.1 0.09
20 3.21 0.11
20 3.301 0.09
20 3.4 0.1
20 3.501 0.1
20 3.6 0.1
20 3.702 0.1
20 3.801 0.1
20 3.902 0.1
20 4.001 0.1
20 4.102 0.1
20 4.202 0.1
20 4.303 0.1
20 4.401 0.1
20 4.501 0.1
20 4.602 0.1
20 4.703 0.1
20 4.811 0.11
20 4.902 0.09
20 5.002 0.1
20 5.104 0.1
20 5.201 0.1
20 5.304 0.1
20 5.401 0.1
20 5.513 0.11
20 5.603 0.09
20 5.702 0.1
20 5.803 0.1
20 5.903 0.1
20 6.002 0.1
20 6.115 0.11
20 6.204 0.09
20 6.303 0.1
20 6.403 0.1
20 6.503 0.1
20 6.605 0.1
20 6.703 0.1
20 6.804 0.1
20 6.903 0.1
20 7.004 0.1
20 7.103 0.1
20 7.204 0.1
20 7.304 0.1
20 7.404 0.1
20 7.504 0.1
20 7.604 0.1
20 7.704 0.1
20 7.805 0.1
20 7.904 0.1
20 8.004 0.1
20 8.105 0.1
20 8.205 0.1
20 8.305 0.1
20 8.406 0.1
20 8.505 0.1
20 8.606 0.1
20 8.705 0.1
20 8.807 0.1
20 8.905 0.1
20 9.006 0.1
20 9.116 0.11
20 9.207 0.09
20 9.312 0.1
20 9.41 0.1
20 9.516 0.11
20 9.607 0.09
20 9.706 0.1
20 9.812 0.11
20 9.908 0.1
20 10.007 0.1
20 10.109 0.1
20 10.209 0.1
20 10.309 0.1
20 10.408 0.1
20 10.508 0.1
20 10.607 0.1
20 10.709 0.1
20 10.813 0.1
20 10.909 0.1
20 11.008 0.1
20 11.109 0.1
20 11.208 0.1
20 11.309 0.1
20 11.409 0.1
20 11.51 0.1
20 11.609 0.1
20 11.71 0.1
20 11.809 0.1
20 11.911 0.1
20 12.011 0.1
20 12.111 0.1
20 12.21 0.1
20 12.313 0.1
20 12.41 0.1
20 12.513 0.1
20 12.61 0.1
20 12.714 0.1
20 12.811 0.1
20 12.913 0.1
20 13.011 0.1
20 13.112 0.1
20 13.212 0.1
20 13.315 0.1
20 13.412 0.1
20 13.512 0.1
20 13.613 0.1
20 13.713 0.1
20 13.812 0.1
20 13.912 0.1
20 14.012 0.1
20 14.114 0.1
20 14.212 0.1
20 14.314 0.1
20 14.415 0.1
20 14.513 0.1
20 14.613 0.1
20 14.714 0.1
20 14.814 0.1
20 14.914 0.1
20 15.015 0.1
20 15.115 0.1
20 15.215 0.1
20 15.316 0.1
20 15.415 0.1
20 15.515 0.1
20 15.614 0.1
20 15.716 0.1
20 15.815 0.1
20 15.917 0.1
20 16.015 0.1
20 16.115 0.1
20 16.216 0.1
20 16.316 0.1
20 16.416 0.1
20 16.517 0.1
20 16.617 0.1
20 16.716 0.1
20 16.817 0.1
20 16.917 0.1
20 17.016 0.1
20 17.116 0.1
20 17.216 0.1
20 17.317 0.1
20 17.416 0.1
20 17.519 0.1
20 17.617 0.1
20 17.718 0.1
20 17.817 0.1
20 17.918 0.1
20 18.017 0.1
20 18.117 0.1
20 18.218 0.1
20 18.329 0.11
20 18.418 0.09
20 18.518 0.1
20 18.62 0.1
20 18.718 0.1
20 18.819 0.1
20 18.918 0.1
20 19.018 0.1
20 19.119 0.1
20 19.22 0.1
20 19.318 0.1
20 19.422 0.1
