ID TIME pos
5 1.208 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.314 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3981699999999999, -0.32394999999999996]]
5 11.322 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3981699999999999, -0.32394999999999996]]
5 16.33 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3981699999999999, -0.32394999999999996]]
5 21.339 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3981699999999999, -0.32394999999999996]]
5 26.345 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3981699999999999, -0.32394999999999996]]
5 31.353 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3981699999999999, -0.32394999999999996]]
5 36.361 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3981699999999999, -0.32394999999999996]]
5 41.369 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2971999999999999, -0.2418800000000001], [0.3981699999999999, -0.32394999999999996]]
5 46.376 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2971999999999999, -0.2418800000000001], [0.3981699999999999, -0.32394999999999996]]
5 51.383 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2971999999999999, -0.2418800000000001], [0.3981699999999999, -0.32394999999999996]]
5 56.392 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2971999999999999, -0.2418800000000001], [0.3981699999999999, -0.32394999999999996]]
5 61.399 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2971999999999999, -0.2418800000000001], [0.3981699999999999, -0.32394999999999996]]
5 66.407 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2971999999999999, -0.2418800000000001], [0.3981699999999999, -0.32394999999999996]]
5 71.415 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2971999999999999, -0.2418800000000001], [0.3981699999999999, -0.32394999999999996]]
5 76.423 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2971999999999999, -0.2418800000000001], [0.3981699999999999, -0.32394999999999996]]
5 81.431 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2971999999999999, -0.2418800000000001], [0.3981699999999999, -0.32394999999999996]]
5 86.438 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2971999999999999, -0.2418800000000001], [0.3981699999999999, -0.32394999999999996]]
5 91.445 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2971999999999999, -0.2418800000000001], [0.3981699999999999, -0.32394999999999996]]
5 96.454 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2971999999999999, -0.2418800000000001], [0.3981699999999999, -0.32394999999999996]]
5 101.462 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2971999999999999, -0.2418800000000001], [0.3981699999999999, -0.32394999999999996]]
5 106.47 [0, 0] [-0.4080993966874428, -0.38642794414591997] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2971999999999999, -0.2418800000000001], [0.3981699999999999, -0.32394999999999996]]
