ID TIME pos
1 0.101 [0, 0] [-0.33315163095909894, -0.18747637176775783]
1 190.347 [-0.2625970814970193, -0.1695753530607331] [-0.33315163095909894, -0.18747637176775783]
1 195.354 [-0.26260246611240395, -0.16956842998381] [-0.33315163095909894, -0.18747637176775783]
1 200.36 [-0.26258400457394243, -0.16936919921457927] [-0.33315163095909894, -0.18747637176775783]
1 205.367 [-0.26169861995855775, -0.16900304536842542] [-0.33315163095909894, -0.18747637176775783]
1 210.373 [-0.26169015842009624, -0.16897842998381002] [-0.33315163095909894, -0.18747637176775783]
1 215.38 [-0.2616847738047116, -0.1689630453684254] [-0.33315163095909894, -0.18747637176775783]
1 220.387 [-0.26153861995855776, -0.16864150690688698] [-0.33315163095909894, -0.18747637176775783]
1 225.393 [-0.2639247738047116, -0.1685830453684254] [-0.33315163095909894, -0.18747637176775783]
1 230.4 [-0.26524092765086543, -0.16758842998381002] [-0.33315163095909894, -0.18747637176775783]
1 235.406 [-0.26524861995855775, -0.1675830453684254] [-0.33315163095909894, -0.18747637176775783]
1 240.413 [-0.2668980042472322, -0.16625068498496645] [-0.33315163095909894, -0.18747637176775783]
1 245.419 [-0.26689514710437506, -0.16625068498496645] [-0.33315163095909894, -0.18747637176775783]
1 250.426 [-0.26689514710437506, -0.16625068498496645] [-0.33315163095909894, -0.18747637176775783]
1 255.433 [-0.26689514710437506, -0.16625068498496645] [-0.33315163095909894, -0.18747637176775783]
1 260.44 [-0.26689514710437506, -0.16625068498496645] [-0.33315163095909894, -0.18747637176775783]
1 265.446 [-0.26689514710437506, -0.16625068498496645] [-0.33315163095909894, -0.18747637176775783]
1 270.453 [-0.2668980042472322, -0.16625068498496645] [-0.33315163095909894, -0.18747637176775783]
1 275.459 [-0.26727586139008935, -0.16612639927068074] [-0.33315163095909894, -0.18747637176775783]
1 280.466 [-0.2672830042472322, -0.16612354212782357] [-0.33315163095909894, -0.18747637176775783]
1 285.473 [-0.2672830042472322, -0.16612354212782357] [-0.33315163095909894, -0.18747637176775783]
1 290.48 [-0.2672830042472322, -0.16612354212782357] [-0.33315163095909894, -0.18747637176775783]
1 295.486 [-0.2672944328186607, -0.16604425641353787] [-0.33315163095909894, -0.18747637176775783]
1 300.492 [-0.26733443281866076, -0.1668692564135379] [-0.33315163095909894, -0.18747637176775783]
1 305.498 [-0.26733443281866076, -0.1668692564135379] [-0.33315163095909894, -0.18747637176775783]
1 310.506 [-0.26733443281866076, -0.1668692564135379] [-0.33315163095909894, -0.18747637176775783]
1 315.512 [-0.26724728996151786, -0.1668292564135379] [-0.33315163095909894, -0.18747637176775783]
1 320.519 [-0.26724728996151786, -0.1668292564135379] [-0.33315163095909894, -0.18747637176775783]
1 325.526 [-0.26724728996151786, -0.1668292564135379] [-0.33315163095909894, -0.18747637176775783]
1 330.532 [-0.2667072899615179, -0.16649997069925218] [-0.33315163095909894, -0.18747637176775783]
1 335.539 [-0.2670322899615179, -0.16636639927068073] [-0.33315163095909894, -0.18747637176775783]
1 340.545 [-0.2667008613900893, -0.16628282784210932] [-0.33315163095909894, -0.18747637176775783]
1 345.552 [-0.2667008613900893, -0.16628282784210932] [-0.33315163095909894, -0.18747637176775783]
1 350.559 [-0.2667008613900893, -0.16628282784210932] [-0.33315163095909894, -0.18747637176775783]
1 355.566 [-0.26692947063075, -0.16579330598596873] [-0.33315163095909894, -0.18747637176775783]
1 360.572 [-0.2669348039640834, -0.16579663931930202] [-0.33315163095909894, -0.18747637176775783]
1 365.579 [-0.2648968039640834, -0.16531463931930204] [-0.33315163095909894, -0.18747637176775783]
1 370.586 [-0.2648968039640834, -0.16531463931930204] [-0.33315163095909894, -0.18747637176775783]
1 375.592 [-0.2648968039640834, -0.16531463931930204] [-0.33315163095909894, -0.18747637176775783]
1 380.599 [-0.2648968039640834, -0.16531463931930204] [-0.33315163095909894, -0.18747637176775783]
1 385.606 [-0.2648968039640834, -0.16531463931930204] [-0.33315163095909894, -0.18747637176775783]
1 390.613 [-0.26508747063075006, -0.16515463931930205] [-0.33315163095909894, -0.18747637176775783]
1 395.619 [-0.2655828039640834, -0.1649273059859687] [-0.33315163095909894, -0.18747637176775783]
1 400.626 [-0.2655828039640834, -0.1649273059859687] [-0.33315163095909894, -0.18747637176775783]
1 405.633 [-0.2655828039640834, -0.1649273059859687] [-0.33315163095909894, -0.18747637176775783]
1 410.64 [-0.26572347063075, -0.1649533059859687] [-0.33315163095909894, -0.18747637176775783]
1 415.647 [-0.26572347063075, -0.1649533059859687] [-0.33315163095909894, -0.18747637176775783]
1 420.653 [-0.26572347063075, -0.1649533059859687] [-0.33315163095909894, -0.18747637176775783]
1 425.66 [-0.26572347063075, -0.1649533059859687] [-0.33315163095909894, -0.18747637176775783]
1 430.667 [-0.26572347063075, -0.1649533059859687] [-0.33315163095909894, -0.18747637176775783]
1 435.674 [-0.26572347063075, -0.1649533059859687] [-0.33315163095909894, -0.18747637176775783]
1 440.681 [-0.2657848039640834, -0.16483263931930203] [-0.33315163095909894, -0.18747637176775783]
1 445.688 [-0.2657848039640834, -0.16483263931930203] [-0.33315163095909894, -0.18747637176775783]
1 450.694 [-0.2657848039640834, -0.16483263931930203] [-0.33315163095909894, -0.18747637176775783]
1 455.701 [-0.2657848039640834, -0.16483263931930203] [-0.33315163095909894, -0.18747637176775783]
1 460.707 [-0.26600347063074997, -0.164672639319302] [-0.33315163095909894, -0.18747637176775783]
1 465.715 [-0.2660181372974167, -0.16460863931930206] [-0.33315163095909894, -0.18747637176775783]
1 470.721 [-0.26608547063075, -0.163890639319302] [-0.33315163095909894, -0.18747637176775783]
1 475.728 [-0.26609147063075, -0.16388263931930203] [-0.33315163095909894, -0.18747637176775783]
1 480.735 [-0.26609147063075, -0.16388263931930203] [-0.33315163095909894, -0.18747637176775783]
1 485.741 [-0.26609147063075, -0.16388263931930203] [-0.33315163095909894, -0.18747637176775783]
1 490.747 [-0.26712747063075, -0.16380663931930203] [-0.33315163095909894, -0.18747637176775783]
1 495.753 [-0.26713680396408335, -0.16379397265263537] [-0.33315163095909894, -0.18747637176775783]
1 500.76 [-0.26713880396408335, -0.16379397265263537] [-0.33315163095909894, -0.18747637176775783]
1 505.767 [-0.26774880396408346, -0.16339130598596868] [-0.33315163095909894, -0.18747637176775783]
1 510.774 [-0.2683688039640834, -0.16327197265263538] [-0.33315163095909894, -0.18747637176775783]
1 515.78 [-0.26840280396408345, -0.1632513059859687] [-0.33315163095909894, -0.18747637176775783]
1 520.787 [-0.26947947063075, -0.16304797265263538] [-0.33315163095909894, -0.18747637176775783]
1 525.794 [-0.2696808039640834, -0.16296663931930203] [-0.33315163095909894, -0.18747637176775783]
1 530.8 [-0.2698294706307501, -0.16290797265263535] [-0.33315163095909894, -0.18747637176775783]
1 535.806 [-0.2698294706307501, -0.16290797265263535] [-0.33315163095909894, -0.18747637176775783]
1 540.813 [-0.2698294706307501, -0.16290797265263535] [-0.33315163095909894, -0.18747637176775783]
1 545.82 [-0.2698308039640834, -0.16290663931930202] [-0.33315163095909894, -0.18747637176775783]
1 550.827 [-0.26975747063075, -0.16281797265263537] [-0.33315163095909894, -0.18747637176775783]
1 555.834 [-0.2697628039640834, -0.16281597265263537] [-0.33315163095909894, -0.18747637176775783]
1 560.84 [-0.2697528039640834, -0.16280930598596868] [-0.33315163095909894, -0.18747637176775783]
1 565.846 [-0.2698821372974168, -0.162934639319302] [-0.33315163095909894, -0.18747637176775783]
1 570.853 [-0.26988613729741673, -0.16293463931930205] [-0.33315163095909894, -0.18747637176775783]
1 575.86 [-0.27037547063075007, -0.162588639319302] [-0.33315163095909894, -0.18747637176775783]
1 580.867 [-0.2704348039640834, -0.16254530598596872] [-0.33315163095909894, -0.18747637176775783]
1 585.874 [-0.2704374706307501, -0.16254397265263537] [-0.33315163095909894, -0.18747637176775783]
1 590.881 [-0.27053080396408347, -0.16245263931930204] [-0.33315163095909894, -0.18747637176775783]
1 595.888 [-0.27070413729741677, -0.16233597265263536] [-0.33315163095909894, -0.18747637176775783]
