ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 5.104 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 10.11 [-0.3614299999999999, -0.2895399999999999] [-0.3627042145495745, -0.3886294839370129]
12 15.119 [-0.20552069137290102, -0.4767580891885073] [-0.3627042145495745, -0.3886294839370129]
12 20.124 [-0.18425712758193405, -0.5054487261256715] [-0.3627042145495745, -0.3886294839370129]
12 25.131 [-0.27005284568645055, -0.4279940445942537] [-0.3627042145495745, -0.3886294839370129]
12 30.138 [-0.26520034568645057, -0.4367865445942537] [-0.3627042145495745, -0.3886294839370129]
12 35.143 [-0.27847627654916046, -0.39949723567540296] [-0.3627042145495745, -0.3886294839370129]
12 40.151 [-0.27863827654916046, -0.40127123567540296] [-0.3627042145495745, -0.3886294839370129]
12 45.155 [-0.27863027654916045, -0.40141923567540294] [-0.3627042145495745, -0.3886294839370129]
12 50.168 [-0.27863027654916045, -0.40141923567540294] [-0.3627042145495745, -0.3886294839370129]
12 55.175 [-0.27863027654916045, -0.40141923567540294] [-0.3627042145495745, -0.3886294839370129]
12 60.179 [-0.29426023045763366, -0.38899769639616916] [-0.3627042145495745, -0.3886294839370129]
12 65.182 [-0.30551162610654314, -0.3791580254824307] [-0.3627042145495745, -0.3886294839370129]
12 70.188 [-0.30801305467797174, -0.37730373976814496] [-0.3627042145495745, -0.3886294839370129]
12 75.2 [-0.31301267284322526, -0.3761607722971269] [-0.3627042145495745, -0.3886294839370129]
12 80.205 [-0.3127551728432253, -0.37853327229712685] [-0.3627042145495745, -0.3886294839370129]
12 85.213 [-0.3239592166132547, -0.37605419803427403] [-0.3627042145495745, -0.3886294839370129]
12 90.215 [-0.32406739843143667, -0.3756069253070013] [-0.3627042145495745, -0.3886294839370129]
12 95.221 [-0.3230546711587093, -0.37383601621609225] [-0.3627042145495745, -0.3886294839370129]
12 100.227 [-0.3230792166132547, -0.37385692530700126] [-0.3627042145495745, -0.3886294839370129]
12 105.233 [-0.3230792166132547, -0.37385692530700126] [-0.3627042145495745, -0.3886294839370129]
12 110.24 [-0.323071943885982, -0.3735614707615467] [-0.3627042145495745, -0.3886294839370129]
12 115.244 [-0.32466261522881684, -0.3719613481980845] [-0.3627042145495745, -0.3886294839370129]
12 120.25 [-0.3245551152288168, -0.3719646815314179] [-0.3627042145495745, -0.3886294839370129]
12 125.261 [-0.3245551152288168, -0.3719646815314179] [-0.3627042145495745, -0.3886294839370129]
12 130.262 [-0.3245551152288168, -0.3719646815314179] [-0.3627042145495745, -0.3886294839370129]
12 135.269 [-0.3245551152288168, -0.3719646815314179] [-0.3627042145495745, -0.3886294839370129]
12 140.275 [-0.3245551152288168, -0.3719646815314179] [-0.3627042145495745, -0.3886294839370129]
12 145.287 [-0.3245551152288168, -0.3719646815314179] [-0.3627042145495745, -0.3886294839370129]
12 150.288 [-0.32580678189548345, -0.37206384819808447] [-0.3627042145495745, -0.3886294839370129]
12 155.294 [-0.32583594856215015, -0.37205801486475115] [-0.3627042145495745, -0.3886294839370129]
12 160.301 [-0.32583594856215015, -0.37205801486475115] [-0.3627042145495745, -0.3886294839370129]
12 165.307 [-0.32583594856215015, -0.37205801486475115] [-0.3627042145495745, -0.3886294839370129]
12 170.322 [-0.32583594856215015, -0.37205801486475115] [-0.3627042145495745, -0.3886294839370129]
12 175.323 [-0.32564010636506163, -0.36905124449053955] [-0.3627042145495745, -0.3886294839370129]
12 180.327 [-0.3255708755958308, -0.36920124449053954] [-0.3627042145495745, -0.3886294839370129]
12 185.339 [-0.32424856790352313, -0.3698650906443857] [-0.3627042145495745, -0.3886294839370129]
12 190.347 [-0.324364384481843, -0.3709275841697868] [-0.3627042145495745, -0.3886294839370129]
12 195.353 [-0.32437475884972006, -0.37072507855846765] [-0.3627042145495745, -0.3886294839370129]
12 200.356 [-0.3247047588497201, -0.37048507855846763] [-0.3627042145495745, -0.3886294839370129]
12 205.364 [-0.32470342551638676, -0.37048307855846757] [-0.3627042145495745, -0.3886294839370129]
12 210.37 [-0.32470342551638676, -0.37048307855846757] [-0.3627042145495745, -0.3886294839370129]
12 215.48 [-0.32438275884972007, -0.36951107855846765] [-0.3627042145495745, -0.3886294839370129]
12 220.482 [-0.32438275884972007, -0.36951107855846765] [-0.3627042145495745, -0.3886294839370129]
12 225.589 [-0.3242867588497201, -0.3696037452251343] [-0.3627042145495745, -0.3886294839370129]
12 230.592 [-0.3242927588497201, -0.36963174522513426] [-0.3627042145495745, -0.3886294839370129]
12 235.605 [-0.3242127588497201, -0.36821441189180093] [-0.3627042145495745, -0.3886294839370129]
12 240.607 [-0.32421342551638677, -0.3682077452251343] [-0.3627042145495745, -0.3886294839370129]
12 245.614 [-0.32421342551638677, -0.3682077452251343] [-0.3627042145495745, -0.3886294839370129]
12 250.621 [-0.3240287588497201, -0.369336411891801] [-0.3627042145495745, -0.3886294839370129]
12 255.628 [-0.3240247588497201, -0.3693397452251343] [-0.3627042145495745, -0.3886294839370129]
12 260.635 [-0.3239967588497201, -0.3693570785584677] [-0.3627042145495745, -0.3886294839370129]
12 265.641 [-0.3240087588497201, -0.36934774522513436] [-0.3627042145495745, -0.3886294839370129]
12 270.649 [-0.3240087588497201, -0.36934774522513436] [-0.3627042145495745, -0.3886294839370129]
12 275.656 [-0.3240087588497201, -0.36934774522513436] [-0.3627042145495745, -0.3886294839370129]
12 280.659 [-0.3238040921830534, -0.36924174522513437] [-0.3627042145495745, -0.3886294839370129]
12 285.664 [-0.32321809218305336, -0.36966241189180093] [-0.3627042145495745, -0.3886294839370129]
12 290.68 [-0.3231954255163867, -0.3696670785584676] [-0.3627042145495745, -0.3886294839370129]
12 295.683 [-0.3231954255163867, -0.3696670785584676] [-0.3627042145495745, -0.3886294839370129]
12 300.686 [-0.3231954255163867, -0.3696670785584676] [-0.3627042145495745, -0.3886294839370129]
12 305.693 [-0.3232254255163867, -0.36967974522513425] [-0.3627042145495745, -0.3886294839370129]
12 310.699 [-0.3232200921830534, -0.36974507855846767] [-0.3627042145495745, -0.3886294839370129]
12 315.704 [-0.3232960921830534, -0.36973574522513425] [-0.3627042145495745, -0.3886294839370129]
12 320.716 [-0.3234847588497201, -0.3701097452251343] [-0.3627042145495745, -0.3886294839370129]
12 325.717 [-0.3234687588497201, -0.37013707855846767] [-0.3627042145495745, -0.3886294839370129]
12 330.728 [-0.3237547588497201, -0.3695417452251342] [-0.3627042145495745, -0.3886294839370129]
12 335.731 [-0.3237547588497201, -0.3695417452251342] [-0.3627042145495745, -0.3886294839370129]
12 340.736 [-0.3237547588497201, -0.3695417452251342] [-0.3627042145495745, -0.3886294839370129]
12 345.743 [-0.3237547588497201, -0.3695417452251342] [-0.3627042145495745, -0.3886294839370129]
12 350.755 [-0.3237514255163868, -0.369536411891801] [-0.3627042145495745, -0.3886294839370129]
12 355.757 [-0.3237514255163868, -0.369536411891801] [-0.3627042145495745, -0.3886294839370129]
12 360.768 [-0.32375342551638675, -0.3695330785584677] [-0.3627042145495745, -0.3886294839370129]
12 365.773 [-0.3237407588497201, -0.3695410785584676] [-0.3627042145495745, -0.3886294839370129]
12 370.777 [-0.32348075884972005, -0.369380411891801] [-0.3627042145495745, -0.3886294839370129]
12 375.783 [-0.32348075884972005, -0.369380411891801] [-0.3627042145495745, -0.3886294839370129]
12 380.788 [-0.3235847588497201, -0.36930507855846767] [-0.3627042145495745, -0.3886294839370129]
12 385.798 [-0.3235847588497201, -0.36930507855846767] [-0.3627042145495745, -0.3886294839370129]
12 390.901 [-0.3235847588497201, -0.36930507855846767] [-0.3627042145495745, -0.3886294839370129]
12 395.906 [-0.32358342551638675, -0.3693044118918009] [-0.3627042145495745, -0.3886294839370129]
12 400.919 [-0.32358342551638675, -0.3693044118918009] [-0.3627042145495745, -0.3886294839370129]
12 405.925 [-0.32358342551638675, -0.3693044118918009] [-0.3627042145495745, -0.3886294839370129]
12 410.929 [-0.32358342551638675, -0.3693044118918009] [-0.3627042145495745, -0.3886294839370129]
12 415.933 [-0.32358342551638675, -0.3693044118918009] [-0.3627042145495745, -0.3886294839370129]
12 420.945 [-0.32358342551638675, -0.3693044118918009] [-0.3627042145495745, -0.3886294839370129]
12 425.952 [-0.3235647588497201, -0.36930974522513427] [-0.3627042145495745, -0.3886294839370129]
12 430.956 [-0.3235647588497201, -0.36930974522513427] [-0.3627042145495745, -0.3886294839370129]
12 435.96 [-0.3235647588497201, -0.36930974522513427] [-0.3627042145495745, -0.3886294839370129]
12 440.968 [-0.3235907588497201, -0.369314411891801] [-0.3627042145495745, -0.3886294839370129]
12 445.972 [-0.32188475884972007, -0.37015907855846764] [-0.3627042145495745, -0.3886294839370129]
12 450.978 [-0.3218767588497201, -0.37020574522513433] [-0.3627042145495745, -0.3886294839370129]
12 455.99 [-0.32184742551638673, -0.37027241189180093] [-0.3627042145495745, -0.3886294839370129]
12 460.996 [-0.3218387588497201, -0.37027841189180094] [-0.3627042145495745, -0.3886294839370129]
12 466.004 [-0.3218387588497201, -0.37027974522513424] [-0.3627042145495745, -0.3886294839370129]
12 471.009 [-0.32193742551638677, -0.36991374522513426] [-0.3627042145495745, -0.3886294839370129]
12 476.012 [-0.3219700921830534, -0.3705670785584676] [-0.3627042145495745, -0.3886294839370129]
12 481.018 [-0.32099675884972007, -0.37036241189180097] [-0.3627042145495745, -0.3886294839370129]
12 486.024 [-0.32097742551638675, -0.3703764118918009] [-0.3627042145495745, -0.3886294839370129]
12 491.031 [-0.31984675884972014, -0.3709097452251343] [-0.3627042145495745, -0.3886294839370129]
12 496.04 [-0.31981209218305334, -0.370918411891801] [-0.3627042145495745, -0.3886294839370129]
12 501.045 [-0.31980009218305344, -0.37092774522513433] [-0.3627042145495745, -0.3886294839370129]
12 506.053 [-0.31980009218305344, -0.37092774522513433] [-0.3627042145495745, -0.3886294839370129]
12 511.057 [-0.3197687588497201, -0.3710077452251343] [-0.3627042145495745, -0.3886294839370129]
12 516.062 [-0.3194287588497201, -0.37120174522513427] [-0.3627042145495745, -0.3886294839370129]
12 521.074 [-0.31942142551638675, -0.37112907855846766] [-0.3627042145495745, -0.3886294839370129]
