ID TIME pos
10 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 5.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 10.208 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 15.218 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 20.224 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 25.235 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 30.239 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 35.247 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 40.251 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 45.258 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 50.272 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 55.278 [-0.3488500000000001, -0.35202] [-0.3627042145495745, -0.3886294839370129]
10 60.282 [-0.32135, -0.39464] [-0.3627042145495745, -0.3886294839370129]
10 65.285 [-0.3456199344660526, -0.25125917454617963] [-0.3627042145495745, -0.3886294839370129]
10 70.292 [-0.3585583005663597, -0.2941312539397565] [-0.3627042145495745, -0.3886294839370129]
10 75.299 [-0.36370830056635967, -0.2954945872730898] [-0.3627042145495745, -0.3886294839370129]
10 80.308 [-0.36377996723302625, -0.2955245872730898] [-0.3627042145495745, -0.3886294839370129]
10 85.313 [-0.36377996723302625, -0.2955245872730898] [-0.3627042145495745, -0.3886294839370129]
10 90.324 [-0.3634783005663596, -0.2959712539397565] [-0.3627042145495745, -0.3886294839370129]
10 95.325 [-0.3634783005663596, -0.2959712539397565] [-0.3627042145495745, -0.3886294839370129]
10 100.331 [-0.3634783005663596, -0.2959712539397565] [-0.3627042145495745, -0.3886294839370129]
10 105.341 [-0.3634783005663596, -0.2959712539397565] [-0.3627042145495745, -0.3886294839370129]
10 110.345 [-0.3634783005663596, -0.2959712539397565] [-0.3627042145495745, -0.3886294839370129]
10 115.445 [-0.3634783005663596, -0.2959712539397565] [-0.3627042145495745, -0.3886294839370129]
10 120.453 [-0.363648543342594, -0.3061482176626485] [-0.3627042145495745, -0.3886294839370129]
10 125.456 [-0.3663569803398158, -0.32489575236385393] [-0.3627042145495745, -0.3886294839370129]
10 130.462 [-0.3671290730361961, -0.3291543203307763] [-0.3627042145495745, -0.3886294839370129]
10 135.469 [-0.36443536949216593, -0.33977519412604146] [-0.3627042145495745, -0.3886294839370129]
10 140.48 [-0.36377641452843973, -0.3421462516884671] [-0.3627042145495745, -0.3886294839370129]
10 145.484 [-0.36320998595701115, -0.34221268025989565] [-0.3627042145495745, -0.3886294839370129]
10 150.488 [-0.36405784309986833, -0.34254625168846714] [-0.3627042145495745, -0.3886294839370129]
10 155.494 [-0.36409212881415404, -0.3425576802598957] [-0.3627042145495745, -0.3886294839370129]
10 160.502 [-0.36409212881415404, -0.3425576802598957] [-0.3627042145495745, -0.3886294839370129]
10 165.505 [-0.3640957002427255, -0.34261339454561] [-0.3627042145495745, -0.3886294839370129]
10 170.513 [-0.3640964145284397, -0.3426248231170385] [-0.3627042145495745, -0.3886294839370129]
10 175.522 [-0.3640964145284397, -0.3426248231170385] [-0.3627042145495745, -0.3886294839370129]
10 180.527 [-0.3640964145284397, -0.3426248231170385] [-0.3627042145495745, -0.3886294839370129]
10 185.538 [-0.3640964145284397, -0.3426248231170385] [-0.3627042145495745, -0.3886294839370129]
10 190.538 [-0.3640964145284397, -0.3426248231170385] [-0.3627042145495745, -0.3886294839370129]
10 195.545 [-0.3640964145284397, -0.3426248231170385] [-0.3627042145495745, -0.3886294839370129]
10 200.553 [-0.3648907002427254, -0.34351768025989576] [-0.3627042145495745, -0.3886294839370129]
10 205.561 [-0.36503641452843977, -0.3444655374027528] [-0.3627042145495745, -0.3886294839370129]
10 210.57 [-0.36503641452843977, -0.3444655374027528] [-0.3627042145495745, -0.3886294839370129]
10 215.576 [-0.3649285573855826, -0.3446833945456099] [-0.3627042145495745, -0.3886294839370129]
10 220.583 [-0.36495855738558264, -0.3447305374027528] [-0.3627042145495745, -0.3886294839370129]
10 225.587 [-0.3649578430998684, -0.34472982311703854] [-0.3627042145495745, -0.3886294839370129]
10 230.595 [-0.36495855738558264, -0.3447312516884672] [-0.3627042145495745, -0.3886294839370129]
10 235.598 [-0.36463427167129686, -0.34512482311703857] [-0.3627042145495745, -0.3886294839370129]
10 240.603 [-0.364672128814154, -0.3452976802598956] [-0.3627042145495745, -0.3886294839370129]
10 245.612 [-0.3647099859570112, -0.3453991088313243] [-0.3627042145495745, -0.3886294839370129]
10 250.617 [-0.3647107002427255, -0.34539982311703854] [-0.3627042145495745, -0.3886294839370129]
10 255.623 [-0.3647107002427255, -0.34539982311703854] [-0.3627042145495745, -0.3886294839370129]
10 260.633 [-0.36473784309986834, -0.3454876802598957] [-0.3627042145495745, -0.3886294839370129]
10 265.639 [-0.36476927167129686, -0.3458555374027528] [-0.3627042145495745, -0.3886294839370129]
10 270.646 [-0.36477355738558254, -0.3459291088313243] [-0.3627042145495745, -0.3886294839370129]
10 275.648 [-0.36493712881415413, -0.34595696597418135] [-0.3627042145495745, -0.3886294839370129]
10 280.657 [-0.36497070024272554, -0.34601696597418136] [-0.3627042145495745, -0.3886294839370129]
10 285.66 [-0.36497070024272554, -0.34601696597418136] [-0.3627042145495745, -0.3886294839370129]
10 290.669 [-0.3649649859570112, -0.34601696597418136] [-0.3627042145495745, -0.3886294839370129]
10 295.675 [-0.3649649859570112, -0.34601696597418136] [-0.3627042145495745, -0.3886294839370129]
10 300.785 [-0.3649649859570112, -0.34601696597418136] [-0.3627042145495745, -0.3886294839370129]
10 305.788 [-0.3649649859570112, -0.34601696597418136] [-0.3627042145495745, -0.3886294839370129]
10 310.795 [-0.3656178430998684, -0.34605553740275286] [-0.3627042145495745, -0.3886294839370129]
10 315.805 [-0.36566998595701117, -0.34611839454560994] [-0.3627042145495745, -0.3886294839370129]
10 320.808 [-0.3656707002427254, -0.34612053740275284] [-0.3627042145495745, -0.3886294839370129]
10 325.813 [-0.36791784309986836, -0.3470798231170385] [-0.3627042145495745, -0.3886294839370129]
10 330.82 [-0.36794712881415403, -0.3471162516884671] [-0.3627042145495745, -0.3886294839370129]
10 335.828 [-0.36853641452843977, -0.3481012516884671] [-0.3627042145495745, -0.3886294839370129]
10 340.834 [-0.3685407002427255, -0.34811053740275283] [-0.3627042145495745, -0.3886294839370129]
