ID TIME pos
10 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 5.109 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 10.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 15.21 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 20.223 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 25.229 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 30.236 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 35.25 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 40.347 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 45.359 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 50.362 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 55.369 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 60.378 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 65.382 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 70.39 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 75.396 [-0.3577199999999999, -0.41036000000000006] [-0.3627042145495745, -0.3886294839370129]
10 80.401 [-0.35100333333333333, -0.4136766666666667] [-0.3627042145495745, -0.3886294839370129]
10 85.409 [-0.3424675, -0.4233775] [-0.3627042145495745, -0.3886294839370129]
10 90.417 [-0.34345, -0.42560000000000003] [-0.3627042145495745, -0.3886294839370129]
10 95.53 [-0.3498250780038438, -0.3921990010530114] [-0.3627042145495745, -0.3886294839370129]
10 100.531 [-0.3502205183667813, -0.40237736449791844] [-0.3627042145495745, -0.3886294839370129]
10 105.534 [-0.355546882003145, -0.3965837281342821] [-0.3627042145495745, -0.3886294839370129]
10 110.542 [-0.3558314274576904, -0.39603372813428206] [-0.3627042145495745, -0.3886294839370129]
10 115.546 [-0.3559050638213268, -0.39597190995246384] [-0.3627042145495745, -0.3886294839370129]
10 120.551 [-0.3553650638213268, -0.3968591826797367] [-0.3627042145495745, -0.3886294839370129]
10 125.556 [-0.35535051836678133, -0.3968855463161003] [-0.3627042145495745, -0.3886294839370129]
10 130.571 [-0.35636233654859956, -0.39659736449791844] [-0.3627042145495745, -0.3886294839370129]
10 135.578 [-0.3566141547304177, -0.39633645540700935] [-0.3627042145495745, -0.3886294839370129]
10 140.681 [-0.3569096092758723, -0.3960719099524639] [-0.3627042145495745, -0.3886294839370129]
10 145.685 [-0.3569159729122359, -0.39606463722519114] [-0.3627042145495745, -0.3886294839370129]
10 150.69 [-0.35680870018496313, -0.396352819043373] [-0.3627042145495745, -0.3886294839370129]
10 155.701 [-0.35680870018496313, -0.396352819043373] [-0.3627042145495745, -0.3886294839370129]
10 160.707 [-0.3573432456395086, -0.39647736449791854] [-0.3627042145495745, -0.3886294839370129]
10 165.712 [-0.3562613085028829, -0.4010834174564253] [-0.3627042145495745, -0.3886294839370129]
10 170.717 [-0.3562629751695496, -0.4010809174564254] [-0.3627042145495745, -0.3886294839370129]
10 175.722 [-0.3562221418362162, -0.400847584123092] [-0.3627042145495745, -0.3886294839370129]
10 180.729 [-0.3562788085028829, -0.4009567507897587] [-0.3627042145495745, -0.3886294839370129]
10 185.738 [-0.3562846418362162, -0.40095258412309204] [-0.3627042145495745, -0.3886294839370129]
10 190.742 [-0.35660630850288283, -0.4002609174564254] [-0.3627042145495745, -0.3886294839370129]
10 195.752 [-0.35660630850288283, -0.4002609174564254] [-0.3627042145495745, -0.3886294839370129]
10 200.761 [-0.35638714183621617, -0.40065675078975876] [-0.3627042145495745, -0.3886294839370129]
10 205.767 [-0.35638797516954956, -0.4006550841230921] [-0.3627042145495745, -0.3886294839370129]
10 210.769 [-0.35362714183621624, -0.4027217507897587] [-0.3627042145495745, -0.3886294839370129]
