ID TIME FPS
2 0.104 0.1
2 0.2 0.1
2 0.3 0.1
2 0.4 0.1
2 0.5 0.1
2 0.6 0.1
2 0.7 0.1
2 0.801 0.1
2 0.901 0.1
2 1.001 0.1
2 1.101 0.1
2 1.201 0.1
2 1.301 0.1
2 1.402 0.1
2 1.502 0.1
2 1.602 0.1
2 1.702 0.1
2 1.802 0.1
2 1.905 0.1
2 2.002 0.1
2 2.102 0.1
2 2.206 0.1
2 2.303 0.1
2 2.403 0.1
2 2.503 0.1
2 2.603 0.1
2 2.704 0.1
2 2.803 0.1
2 2.903 0.1
2 3.003 0.1
2 3.104 0.1
2 3.204 0.1
2 3.304 0.1
2 3.404 0.1
2 3.504 0.1
2 3.604 0.1
2 3.705 0.1
2 3.804 0.1
2 3.905 0.1
2 4.005 0.1
2 4.105 0.1
2 4.205 0.1
2 4.305 0.1
2 4.405 0.1
2 4.505 0.1
2 4.612 0.11
2 4.706 0.09
2 4.806 0.1
2 4.907 0.1
2 5.006 0.1
2 5.107 0.1
2 5.206 0.1
2 5.306 0.1
2 5.407 0.1
2 5.51 0.1
2 5.606 0.1
2 5.707 0.1
2 5.807 0.1
2 5.907 0.1
2 6.007 0.1
2 6.107 0.1
2 6.207 0.1
2 6.307 0.1
2 6.408 0.1
2 6.507 0.1
2 6.608 0.1
2 6.708 0.1
2 6.808 0.1
2 6.908 0.1
2 7.008 0.1
2 7.109 0.1
2 7.209 0.1
2 7.309 0.1
2 7.409 0.1
2 7.509 0.1
2 7.609 0.1
2 7.709 0.1
2 7.813 0.1
2 7.91 0.1
2 8.009 0.1
2 8.11 0.1
2 8.21 0.1
2 8.31 0.1
2 8.41 0.1
2 8.51 0.1
2 8.61 0.1
2 8.711 0.1
2 8.811 0.1
2 8.911 0.1
2 9.011 0.1
2 9.111 0.1
2 9.214 0.1
2 9.312 0.1
2 9.415 0.1
2 9.512 0.1
2 9.612 0.1
2 9.712 0.1
2 9.812 0.1
2 9.912 0.1
2 10.013 0.1
2 10.113 0.1
2 10.213 0.1
2 10.313 0.1
2 10.413 0.1
2 10.513 0.1
2 10.613 0.1
2 10.717 0.1
2 10.814 0.1
2 10.913 0.1
2 11.014 0.1
2 11.114 0.1
2 11.218 0.1
2 11.315 0.1
2 11.414 0.1
2 11.514 0.1
2 11.615 0.1
2 11.715 0.1
2 11.815 0.1
2 11.915 0.1
2 12.015 0.1
2 12.115 0.1
2 12.215 0.1
2 12.316 0.1
2 12.415 0.1
2 12.516 0.1
2 12.616 0.1
2 12.716 0.1
2 12.816 0.1
2 12.917 0.1
2 13.016 0.1
2 13.117 0.1
2 13.217 0.1
2 13.317 0.1
2 13.417 0.1
2 13.517 0.1
2 13.617 0.1
2 13.717 0.1
2 13.818 0.1
2 13.918 0.1
2 14.018 0.1
2 14.118 0.1
2 14.218 0.1
2 14.319 0.1
2 14.418 0.1
2 14.519 0.1
2 14.618 0.1
2 14.719 0.1
2 14.823 0.1
2 14.919 0.1
2 15.019 0.1
2 15.119 0.1
2 15.22 0.1
2 15.326 0.11
2 15.419 0.09
2 15.519 0.1
2 15.623 0.1
2 15.719 0.1
2 15.819 0.1
2 15.919 0.1
2 16.02 0.1
2 16.12 0.1
2 16.22 0.1
2 16.32 0.1
2 16.42 0.1
2 16.52 0.1
2 16.621 0.1
2 16.72 0.1
2 16.825 0.1
2 16.921 0.1
2 17.021 0.1
2 17.121 0.1
2 17.221 0.1
2 17.321 0.1
2 17.421 0.1
2 17.521 0.1
2 17.621 0.1
2 17.722 0.1
2 17.822 0.1
2 17.922 0.1
2 18.022 0.1
2 18.122 0.1
2 18.222 0.1
2 18.322 0.1
2 18.425 0.1
2 18.523 0.1
2 18.622 0.1
2 18.723 0.1
2 18.822 0.1
2 18.923 0.1
2 19.023 0.1
2 19.123 0.1
2 19.223 0.1
2 19.324 0.1
2 19.423 0.1
2 19.524 0.1
2 19.623 0.1
2 19.724 0.1
2 19.823 0.1
2 19.927 0.1
2 20.024 0.1
2 20.124 0.1
2 20.224 0.1
2 20.325 0.1
2 20.425 0.1
2 20.524 0.1
2 20.624 0.1
2 20.728 0.1
2 20.825 0.1
2 20.925 0.1
2 21.025 0.1
2 21.125 0.1
2 21.225 0.1
2 21.326 0.1
2 21.426 0.1
2 21.526 0.1
2 21.626 0.1
2 21.726 0.1
2 21.826 0.1
2 21.926 0.1
2 22.027 0.1
2 22.13 0.1
2 22.227 0.1
2 22.327 0.1
2 22.427 0.1
2 22.527 0.1
2 22.627 0.1
2 22.727 0.1
2 22.827 0.1
2 22.928 0.1
2 23.03 0.1
2 23.129 0.1
2 23.228 0.1
2 23.328 0.1
2 23.428 0.1
2 23.528 0.1
2 23.629 0.1
2 23.729 0.1
2 23.829 0.1
2 23.93 0.1
2 24.029 0.1
2 24.129 0.1
2 24.229 0.1
2 24.33 0.1
2 24.429 0.1
2 24.529 0.1
2 24.629 0.1
2 24.73 0.1
2 24.83 0.1
2 24.93 0.1
2 25.03 0.1
2 25.13 0.1
2 25.23 0.1
2 25.331 0.1
2 25.431 0.1
2 25.531 0.1
2 25.63 0.1
2 25.734 0.1
2 25.831 0.1
2 25.931 0.1
2 26.034 0.1
2 26.132 0.1
2 26.231 0.1
2 26.332 0.1
2 26.431 0.1
2 26.532 0.1
2 26.632 0.1
2 26.732 0.1
2 26.832 0.1
2 26.933 0.1
2 27.033 0.1
2 27.133 0.1
2 27.233 0.1
2 27.333 0.1
2 27.433 0.1
2 27.533 0.1
2 27.636 0.1
2 27.734 0.1
2 27.835 0.1
2 27.934 0.1
2 28.034 0.1
2 28.138 0.1
2 28.235 0.1
2 28.334 0.1
2 28.435 0.1
2 28.535 0.1
2 28.635 0.1
2 28.735 0.1
2 28.835 0.1
2 28.935 0.1
2 29.035 0.1
2 29.137 0.1
2 29.236 0.1
2 29.336 0.1
2 29.436 0.1
2 29.536 0.1
2 29.636 0.1
2 29.736 0.1
2 29.836 0.1
2 29.936 0.1
2 30.037 0.1
2 30.137 0.1
2 30.237 0.1
2 30.337 0.1
2 30.437 0.1
2 30.537 0.1
2 30.638 0.1
2 30.74 0.1
2 30.838 0.1
2 30.937 0.1
2 31.037 0.1
2 31.138 0.1
2 31.238 0.1
2 31.338 0.1
2 31.438 0.1
2 31.538 0.1
2 31.639 0.1
2 31.738 0.1
2 31.839 0.1
2 31.938 0.1
2 32.039 0.1
2 32.139 0.1
2 32.239 0.1
2 32.339 0.1
2 32.443 0.1
2 32.54 0.1
2 32.639 0.1
2 32.74 0.1
2 32.84 0.1
2 32.94 0.1
2 33.04 0.1
2 33.141 0.1
2 33.241 0.1
2 33.341 0.1
2 33.443 0.1
2 33.542 0.1
2 33.641 0.1
2 33.745 0.1
2 33.842 0.1
2 33.941 0.1
2 34.042 0.1
2 34.142 0.1
2 34.242 0.1
2 34.342 0.1
2 34.442 0.1
2 34.542 0.1
2 34.642 0.1
2 34.743 0.1
2 34.843 0.1
2 34.943 0.1
2 35.043 0.1
2 35.143 0.1
2 35.243 0.1
2 35.346 0.1
2 35.444 0.1
2 35.544 0.1
2 35.644 0.1
2 35.749 0.1
