ID TIME pos
12 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.217 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.223 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.23 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 30.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 35.246 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 40.247 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 45.258 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 50.263 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 55.272 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 60.285 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 65.286 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 70.293 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 75.298 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 80.305 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 85.312 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 90.318 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 95.322 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 100.33 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 105.339 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 110.434 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 115.456 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 120.456 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 125.459 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 130.566 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 135.58 [0.4204300000000001, 0.40815] [0.4514688196983951, 0.4391248372732914]
12 140.679 [0.4205749999999999, 0.4085949999999998] [0.4514688196983951, 0.4391248372732914]
12 145.693 [0.40900499999999984, 0.4574150000000001] [0.4514688196983951, 0.4391248372732914]
12 150.783 [0.3123489192122455, 0.5774964554825791] [0.4514688196983951, 0.4391248372732914]
12 155.799 [0.3123489192122455, 0.5774964554825791] [0.4514688196983951, 0.4391248372732914]
12 160.802 [0.368135946141497, 0.5255976369883861] [0.4514688196983951, 0.4391248372732914]
12 165.813 [0.368135946141497, 0.5255976369883861] [0.4514688196983951, 0.4391248372732914]
12 170.814 [0.368135946141497, 0.5255976369883861] [0.4514688196983951, 0.4391248372732914]
12 175.824 [0.36840594614149696, 0.546527636988386] [0.4514688196983951, 0.4391248372732914]
12 180.83 [0.36840594614149696, 0.546527636988386] [0.4514688196983951, 0.4391248372732914]
12 185.836 [0.36840594614149696, 0.546527636988386] [0.4514688196983951, 0.4391248372732914]
12 190.842 [0.44953756768489816, 0.47315058219303163] [0.4514688196983951, 0.4391248372732914]
12 195.847 [0.42577594614149694, 0.49126763698838594] [0.4514688196983951, 0.4391248372732914]
12 200.855 [0.44953756768489816, 0.47315058219303163] [0.4514688196983951, 0.4391248372732914]
12 205.86 [0.4637935676848982, 0.4666105821930316] [0.4514688196983951, 0.4391248372732914]
12 210.875 [0.4854842042693879, 0.4469714345516842] [0.4514688196983951, 0.4391248372732914]
12 215.974 [0.4867275376027212, 0.44600921232946195] [0.4514688196983951, 0.4391248372732914]
12 220.984 [0.4637935676848982, 0.4666105821930316] [0.4514688196983951, 0.4391248372732914]
12 225.986 [0.48880975982494346, 0.44357254566279525] [0.4514688196983951, 0.4391248372732914]
12 230.995 [0.4637935676848982, 0.4666105821930316] [0.4514688196983951, 0.4391248372732914]
12 236.003 [0.49528683406064156, 0.4410461301378797] [0.4514688196983951, 0.4391248372732914]
12 241.005 [0.4549675676848982, 0.4804885821930315] [0.4514688196983951, 0.4391248372732914]
12 246.02 [0.4911111197749273, 0.44589898728073674] [0.4514688196983951, 0.4391248372732914]
12 251.116 [0.4549675676848982, 0.4804885821930315] [0.4514688196983951, 0.4391248372732914]
12 256.13 [0.4549675676848982, 0.4804885821930315] [0.4514688196983951, 0.4391248372732914]
12 261.131 [0.4911111197749273, 0.44589898728073674] [0.4514688196983951, 0.4391248372732914]
12 266.136 [0.4136426128081636, 0.5349209703217193] [0.4514688196983951, 0.4391248372732914]
12 271.145 [0.4136426128081636, 0.5349209703217193] [0.4514688196983951, 0.4391248372732914]
12 276.148 [0.4136426128081636, 0.5349209703217193] [0.4514688196983951, 0.4391248372732914]
12 281.156 [0.47927111977492726, 0.46809327299502257] [0.4514688196983951, 0.4391248372732914]
12 286.162 [0.4134526128081637, 0.531407636988386] [0.4514688196983951, 0.4391248372732914]
12 291.168 [0.4502255676848982, 0.5072245821930317] [0.4514688196983951, 0.4391248372732914]
12 296.182 [0.4136426128081636, 0.5349209703217193] [0.4514688196983951, 0.4391248372732914]
12 301.182 [0.4502255676848982, 0.5072245821930317] [0.4514688196983951, 0.4391248372732914]
12 306.188 [0.4502255676848982, 0.5072245821930317] [0.4514688196983951, 0.4391248372732914]
12 311.2 [0.4440635676848982, 0.5424565821930317] [0.4514688196983951, 0.4391248372732914]
12 316.205 [0.4440635676848982, 0.5424565821930317] [0.4514688196983951, 0.4391248372732914]
12 321.21 [0.4440635676848982, 0.5424565821930317] [0.4514688196983951, 0.4391248372732914]
12 326.214 [0.43945956768489813, 0.5528305821930315] [0.4514688196983951, 0.4391248372732914]
12 331.22 [0.43945956768489813, 0.5528305821930315] [0.4514688196983951, 0.4391248372732914]
12 336.227 [0.43945956768489813, 0.5528305821930315] [0.4514688196983951, 0.4391248372732914]
12 341.233 [0.43945956768489813, 0.5528305821930315] [0.4514688196983951, 0.4391248372732914]
12 346.239 [0.43945956768489813, 0.5528305821930315] [0.4514688196983951, 0.4391248372732914]
