ID TIME pos
3 0.1 [0, 0] [-0.06557974630883136, -0.38388817278191345]
3 425.657 [-0.19222319989598985, -0.35858043527669414] [-0.06557974630883136, -0.38388817278191345]
3 430.663 [-0.19222319989598985, -0.35858043527669414] [-0.06557974630883136, -0.38388817278191345]
3 435.669 [-0.19222319989598985, -0.35858043527669414] [-0.06557974630883136, -0.38388817278191345]
3 440.677 [-0.19222319989598985, -0.35858043527669414] [-0.06557974630883136, -0.38388817278191345]
3 445.683 [-0.19210177132456124, -0.3584490067052656] [-0.06557974630883136, -0.38388817278191345]
3 450.688 [-0.1920596284674184, -0.35843686384812273] [-0.06557974630883136, -0.38388817278191345]
3 455.694 [-0.1920596284674184, -0.35843686384812273] [-0.06557974630883136, -0.38388817278191345]
3 460.701 [-0.1920596284674184, -0.35843757813383703] [-0.06557974630883136, -0.38388817278191345]
3 465.708 [-0.1920596284674184, -0.35843757813383703] [-0.06557974630883136, -0.38388817278191345]
3 470.715 [-0.19195248561027559, -0.358557578133837] [-0.06557974630883136, -0.38388817278191345]
3 475.721 [-0.1919517713245613, -0.3585590067052656] [-0.06557974630883136, -0.38388817278191345]
3 480.727 [-0.1919517713245613, -0.3585590067052656] [-0.06557974630883136, -0.38388817278191345]
3 485.735 [-0.1919517713245613, -0.3585590067052656] [-0.06557974630883136, -0.38388817278191345]
3 490.742 [-0.19153319989598985, -0.35826472099097983] [-0.06557974630883136, -0.38388817278191345]
3 495.748 [-0.19153248561027555, -0.35826400670526554] [-0.06557974630883136, -0.38388817278191345]
3 500.754 [-0.19150748561027556, -0.35831043527669415] [-0.06557974630883136, -0.38388817278191345]
3 505.761 [-0.1897796532362572, -0.35602573959158124] [-0.06557974630883136, -0.38388817278191345]
3 510.768 [-0.1889269865695905, -0.3554624062582479] [-0.06557974630883136, -0.38388817278191345]
3 515.775 [-0.18886098656959052, -0.35541307292491453] [-0.06557974630883136, -0.38388817278191345]
3 520.782 [-0.18886098656959052, -0.35541307292491453] [-0.06557974630883136, -0.38388817278191345]
3 525.788 [-0.18884565323625715, -0.3554030729249146] [-0.06557974630883136, -0.38388817278191345]
3 530.795 [-0.18884565323625715, -0.3554030729249146] [-0.06557974630883136, -0.38388817278191345]
3 535.802 [-0.18884565323625715, -0.3554030729249146] [-0.06557974630883136, -0.38388817278191345]
3 540.809 [-0.18884565323625715, -0.3554030729249146] [-0.06557974630883136, -0.38388817278191345]
3 545.816 [-0.18841565323625714, -0.3551430729249146] [-0.06557974630883136, -0.38388817278191345]
3 550.823 [-0.1883649865695905, -0.35511640625824786] [-0.06557974630883136, -0.38388817278191345]
3 555.83 [-0.1883649865695905, -0.3551157395915812] [-0.06557974630883136, -0.38388817278191345]
3 560.837 [-0.18764498656959053, -0.3546144062582479] [-0.06557974630883136, -0.38388817278191345]
3 565.843 [-0.18761031990292387, -0.3545890729249146] [-0.06557974630883136, -0.38388817278191345]
3 570.851 [-0.18761031990292387, -0.3545890729249146] [-0.06557974630883136, -0.38388817278191345]
3 575.856 [-0.1873529865695905, -0.3543550729249146] [-0.06557974630883136, -0.38388817278191345]
3 580.862 [-0.1873509865695905, -0.35435440625824793] [-0.06557974630883136, -0.38388817278191345]
3 585.868 [-0.1873509865695905, -0.35435440625824793] [-0.06557974630883136, -0.38388817278191345]
3 590.875 [-0.18713698656959052, -0.35422107292491456] [-0.06557974630883136, -0.38388817278191345]
3 595.882 [-0.18713698656959052, -0.35422107292491456] [-0.06557974630883136, -0.38388817278191345]
