ID TIME pos
8 1.211 [0, 0] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.315 [0, 0] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0, 0]]
8 11.324 [0, 0] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0, 0]]
8 16.332 [0, 0] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0, 0]]
8 21.339 [0, 0] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0, 0]]
8 26.347 [0, 0] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0, 0]]
8 31.355 [0, 0] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0, 0]]
8 36.362 [0, 0] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0, 0]]
8 41.372 [0, 0] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0, 0]]
8 46.38 [0, 0] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0, 0]]
8 51.388 [0, 0] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0.3942199999999998, 0.39799000000000007]]
8 56.396 [0, 0] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0.3942199999999998, 0.39799000000000007]]
8 61.404 [0, 0] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0.3942199999999998, 0.39799000000000007]]
8 66.412 [0, 0] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0.3942199999999998, 0.39799000000000007]]
8 71.42 [-0.2987241555789727, -0.3794635400284859] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0.3942199999999998, 0.39799000000000007]]
8 76.526 [-0.2987241555789727, -0.3794635400284859] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [0, 0], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0.3942199999999998, 0.39799000000000007]]
8 81.534 [-0.2987241555789727, -0.3794635400284859] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [-0.3022, -0.41602000000000006], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0.3942199999999998, 0.39799000000000007]]
8 86.541 [-0.2987241555789727, -0.3794635400284859] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [-0.3022, -0.41602000000000006], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0.3942199999999998, 0.39799000000000007]]
8 91.548 [-0.2987241555789727, -0.3794635400284859] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [-0.3022, -0.41602000000000006], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0.3942199999999998, 0.39799000000000007]]
8 96.556 [-0.2987241555789727, -0.3794635400284859] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [-0.3022, -0.41602000000000006], [0, 0], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0.3942199999999998, 0.39799000000000007]]
8 101.564 [-0.11333402592982883, -0.12352392333808099] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.03049999999999997, 0.026019999999999932], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [-0.3022, -0.41602000000000006], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [0, 0], [0.3942199999999998, 0.39799000000000007]]
8 106.572 [-0.11946800864327632, -0.16182464111269373] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.0571299999999999, 0.05406999999999984], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [-0.3022, -0.41602000000000006], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 111.579 [-0.12349752266931387, -0.18701232362597822] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [-0.3022, -0.41602000000000006], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 116.587 [-0.12353484577230166, -0.18724404248405765] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [-0.3022, -0.41602000000000006], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 121.594 [-0.12353499936531807, -0.1872449960596053] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [-0.3022, -0.41602000000000006], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 126.602 [-0.1235349999973881, -0.1872449999837845] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [-0.3022, -0.41602000000000006], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 131.608 [0.06830783950618365, 0.05439500000006664] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [0.09122999999999992, 0.07925000000000004], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 136.616 [0.07542715160290618, 0.06315273662551457] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [0.09586000000000006, 0.08494000000000002], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 141.624 [0.07552439157038239, 0.06327424994496093] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [0.09592, 0.0850200000000001], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 146.631 [0.07552499749617447, 0.06327499691335371] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [0.09592, 0.0850200000000001], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 151.638 [0.07552499998969625, 0.06327499998729773] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [0.09592, 0.0850200000000001], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 156.645 [0.07552499999995765, 0.06327499999994769] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [0.09592, 0.0850200000000001], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 161.653 [0.044618749999999915, 0.06538624999999981] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [-0.04810000000000003, 0.07172], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [0.09592, 0.0850200000000001], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 166.661 [0.05423656127929695, 0.09971986938476562] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0.011820000000000164, 0.17300000000000004], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.45738999999999996, -0.3412900000000001], [0, 0], [0.09592, 0.0850200000000001], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 171.669 [0.04320680328249937, 0.08201211901307102] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0.011880000000000113, 0.17314000000000007], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.02364999999999995, 0.11590999999999996], [0, 0], [0.09592, 0.0850200000000001], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 176.676 [0.04246738945633063, 0.08082116417872368] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0.011880000000000113, 0.17314000000000007], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.02364999999999995, 0.11590999999999996], [0, 0], [0.09592, 0.0850200000000001], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 181.684 [0.042466667372516004, 0.08082000113689325] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0.011880000000000113, 0.17314000000000007], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.02364999999999995, 0.11590999999999996], [0, 0], [0.09592, 0.0850200000000001], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 186.691 [0.04246666666735603, 0.08082000000111021] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0.011880000000000113, 0.17314000000000007], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.02364999999999995, 0.11590999999999996], [0, 0], [0.09592, 0.0850200000000001], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 191.699 [0.0424666666666674, 0.08082000000000106] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0.011880000000000113, 0.17314000000000007], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.02364999999999995, 0.11590999999999996], [0, 0], [0.09592, 0.0850200000000001], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 196.706 [0.04246666666666673, 0.08081999999999998] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0.011880000000000113, 0.17314000000000007], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.02364999999999995, 0.11590999999999996], [0, 0], [0.09592, 0.0850200000000001], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
8 201.714 [0.04246666666666673, 0.08081999999999998] [-0.3826344627961143, -0.4008025787658928] [[0, 0], [0, 0], [0.011880000000000113, 0.17314000000000007], [0, 0], [0, 0], [0.05513000000000012, 0.041529999999999845], [0, 0], [0, 0], [-0.02364999999999995, 0.11590999999999996], [0, 0], [0.09592, 0.0850200000000001], [0.3277899999999998, -0.44772999999999996], [-0.3436999999999999, 0.44537000000000004], [-0.3730800000000001, 0.37049999999999983], [0.3942199999999998, 0.39799000000000007]]
