ID TIME pos
4 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 50.161 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 55.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 60.177 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 65.183 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 70.188 [-0.3680300000000001, -0.4414499999999999] [-0.3627042145495745, -0.3886294839370129]
4 75.196 [-0.31107666666666667, -0.40475333333333335] [-0.3627042145495745, -0.3886294839370129]
4 80.201 [-0.3430042066819981, -0.3779834628512682] [-0.3627042145495745, -0.3886294839370129]
4 85.207 [-0.35945736534559847, -0.37694477028101453] [-0.3627042145495745, -0.3886294839370129]
4 90.215 [-0.35945736534559847, -0.37694477028101453] [-0.3627042145495745, -0.3886294839370129]
4 95.217 [-0.35945736534559847, -0.37694477028101453] [-0.3627042145495745, -0.3886294839370129]
4 100.226 [-0.35945736534559847, -0.37694477028101453] [-0.3627042145495745, -0.3886294839370129]
4 105.233 [-0.35945736534559847, -0.37694477028101453] [-0.3627042145495745, -0.3886294839370129]
4 110.235 [-0.35784336534559846, -0.3744287702810145] [-0.3627042145495745, -0.3886294839370129]
4 115.246 [-0.3325011377879987, -0.3916839752341788] [-0.3627042145495745, -0.3886294839370129]
4 120.251 [-0.31807085334099905, -0.39806423142563413] [-0.3627042145495745, -0.3886294839370129]
4 125.257 [-0.3275708533409991, -0.391887981425634] [-0.3627042145495745, -0.3886294839370129]
4 130.264 [-0.3275771033409991, -0.3920854814256341] [-0.3627042145495745, -0.3886294839370129]
4 135.271 [-0.3275771033409991, -0.3920854814256341] [-0.3627042145495745, -0.3886294839370129]
4 140.275 [-0.3275771033409991, -0.3920854814256341] [-0.3627042145495745, -0.3886294839370129]
4 145.281 [-0.319185202969777, -0.39446153904500814] [-0.3627042145495745, -0.3886294839370129]
4 150.288 [-0.3207107585253326, -0.3955448723783414] [-0.3627042145495745, -0.3886294839370129]
4 155.296 [-0.3234076826727993, -0.39604538514050724] [-0.3627042145495745, -0.3886294839370129]
4 160.302 [-0.31789668267279925, -0.3977913851405072] [-0.3627042145495745, -0.3886294839370129]
4 165.31 [-0.31801516606618113, -0.39726125921864297] [-0.3627042145495745, -0.3886294839370129]
4 170.313 [-0.3195051660661812, -0.3976194410368248] [-0.3627042145495745, -0.3886294839370129]
4 175.32 [-0.32367971152072655, -0.39489035012773394] [-0.3627042145495745, -0.3886294839370129]
4 180.327 [-0.32391425697527204, -0.394720350127734] [-0.3627042145495745, -0.3886294839370129]
4 185.334 [-0.32391425697527204, -0.394720350127734] [-0.3627042145495745, -0.3886294839370129]
4 190.34 [-0.3193997355606661, -0.3949244876170894] [-0.3627042145495745, -0.3886294839370129]
4 195.348 [-0.31937473556066603, -0.3949186542837561] [-0.3627042145495745, -0.3886294839370129]
4 200.354 [-0.3193580688939994, -0.39490448761708946] [-0.3627042145495745, -0.3886294839370129]
4 205.361 [-0.3193580688939994, -0.39490448761708946] [-0.3627042145495745, -0.3886294839370129]
4 210.371 [-0.3193580688939994, -0.39490448761708946] [-0.3627042145495745, -0.3886294839370129]
4 215.377 [-0.3195305688939994, -0.3949969876170894] [-0.3627042145495745, -0.3886294839370129]
4 220.377 [-0.3195305688939994, -0.3949969876170894] [-0.3627042145495745, -0.3886294839370129]
4 225.388 [-0.3195305688939994, -0.3949969876170894] [-0.3627042145495745, -0.3886294839370129]
4 230.39 [-0.3195305688939994, -0.3949969876170894] [-0.3627042145495745, -0.3886294839370129]
4 235.403 [-0.3195305688939994, -0.3949969876170894] [-0.3627042145495745, -0.3886294839370129]
4 240.408 [-0.319339735560666, -0.3952544876170894] [-0.3627042145495745, -0.3886294839370129]
4 245.414 [-0.319339735560666, -0.3952544876170894] [-0.3627042145495745, -0.3886294839370129]
4 250.418 [-0.3193422355606661, -0.39525532095042276] [-0.3627042145495745, -0.3886294839370129]
4 255.428 [-0.31929056889399937, -0.39525115428375607] [-0.3627042145495745, -0.3886294839370129]
4 260.434 [-0.31928640222733273, -0.3952519876170894] [-0.3627042145495745, -0.3886294839370129]
4 265.441 [-0.3192855688939994, -0.3952519876170894] [-0.3627042145495745, -0.3886294839370129]
4 270.448 [-0.3193072355606661, -0.39526365428375604] [-0.3627042145495745, -0.3886294839370129]
4 275.454 [-0.3218097355606661, -0.39421365428375615] [-0.3627042145495745, -0.3886294839370129]
4 280.463 [-0.3225151405175379, -0.3956610654926979] [-0.3627042145495745, -0.3886294839370129]
4 285.469 [-0.32263206359446095, -0.3956364501080826] [-0.3627042145495745, -0.3886294839370129]
4 290.477 [-0.3228112943636917, -0.39547491164654414] [-0.3627042145495745, -0.3886294839370129]
4 295.481 [-0.3246269161948566, -0.39612313224321943] [-0.3627042145495745, -0.3886294839370129]
4 300.488 [-0.3246247733377138, -0.39611670367179086] [-0.3627042145495745, -0.3886294839370129]
4 305.494 [-0.32392045511519946, -0.39618159009367165] [-0.3627042145495745, -0.3886294839370129]
4 310.501 [-0.32391978844853286, -0.39618159009367165] [-0.3627042145495745, -0.3886294839370129]
4 315.508 [-0.32391978844853286, -0.39618159009367165] [-0.3627042145495745, -0.3886294839370129]
4 320.514 [-0.32391978844853286, -0.39618159009367165] [-0.3627042145495745, -0.3886294839370129]
4 325.521 [-0.32391978844853286, -0.39618159009367165] [-0.3627042145495745, -0.3886294839370129]
4 330.525 [-0.32391978844853286, -0.39618159009367165] [-0.3627042145495745, -0.3886294839370129]
4 335.531 [-0.32391978844853286, -0.39618159009367165] [-0.3627042145495745, -0.3886294839370129]
4 340.539 [-0.32391978844853286, -0.39618159009367165] [-0.3627042145495745, -0.3886294839370129]
4 345.546 [-0.3226904551151995, -0.3966022567603382] [-0.3627042145495745, -0.3886294839370129]
4 350.552 [-0.3226904551151995, -0.3966022567603382] [-0.3627042145495745, -0.3886294839370129]
4 355.558 [-0.32259712178186617, -0.3965555900936716] [-0.3627042145495745, -0.3886294839370129]
4 360.565 [-0.32161778844853284, -0.39625825676033816] [-0.3627042145495745, -0.3886294839370129]
4 365.573 [-0.3214871217818661, -0.3962082567603382] [-0.3627042145495745, -0.3886294839370129]
4 370.58 [-0.3214777884485328, -0.39620559009367157] [-0.3627042145495745, -0.3886294839370129]
4 375.586 [-0.3214777884485328, -0.39620559009367157] [-0.3627042145495745, -0.3886294839370129]
4 380.591 [-0.3214777884485328, -0.39620559009367157] [-0.3627042145495745, -0.3886294839370129]
4 385.596 [-0.3214777884485328, -0.39620559009367157] [-0.3627042145495745, -0.3886294839370129]
4 390.602 [-0.3214777884485328, -0.39620559009367157] [-0.3627042145495745, -0.3886294839370129]
4 395.609 [-0.3208317884485329, -0.3955655900936716] [-0.3627042145495745, -0.3886294839370129]
4 400.616 [-0.3207824551151995, -0.39557159009367165] [-0.3627042145495745, -0.3886294839370129]
4 405.625 [-0.3207731217818662, -0.3955729234270049] [-0.3627042145495745, -0.3886294839370129]
4 410.631 [-0.3205824551151995, -0.3954815900936716] [-0.3627042145495745, -0.3886294839370129]
4 415.638 [-0.3205824551151995, -0.3954815900936716] [-0.3627042145495745, -0.3886294839370129]
4 420.643 [-0.3205824551151995, -0.3954815900936716] [-0.3627042145495745, -0.3886294839370129]
4 425.65 [-0.3205824551151995, -0.3954815900936716] [-0.3627042145495745, -0.3886294839370129]
4 430.656 [-0.3205824551151995, -0.3954815900936716] [-0.3627042145495745, -0.3886294839370129]
4 435.663 [-0.3205824551151995, -0.3954815900936716] [-0.3627042145495745, -0.3886294839370129]
4 440.67 [-0.3205824551151995, -0.3954815900936716] [-0.3627042145495745, -0.3886294839370129]
4 445.676 [-0.3205824551151995, -0.3954815900936716] [-0.3627042145495745, -0.3886294839370129]
4 450.684 [-0.3210444551151995, -0.3954262567603382] [-0.3627042145495745, -0.3886294839370129]
4 455.686 [-0.3177291217818662, -0.3945922567603383] [-0.3627042145495745, -0.3886294839370129]
4 460.696 [-0.31771112178186617, -0.3945882567603382] [-0.3627042145495745, -0.3886294839370129]
4 465.702 [-0.3176471217818662, -0.3944375900936716] [-0.3627042145495745, -0.3886294839370129]
4 470.709 [-0.3182624551151995, -0.3941555900936715] [-0.3627042145495745, -0.3886294839370129]
4 475.716 [-0.3180537884485329, -0.3941095900936716] [-0.3627042145495745, -0.3886294839370129]
4 480.723 [-0.3180537884485329, -0.3941095900936716] [-0.3627042145495745, -0.3886294839370129]
4 485.727 [-0.31823578844853284, -0.3940982567603382] [-0.3627042145495745, -0.3886294839370129]
4 490.736 [-0.3180717884485329, -0.3939995900936716] [-0.3627042145495745, -0.3886294839370129]
4 495.742 [-0.3179331217818662, -0.39396092342700495] [-0.3627042145495745, -0.3886294839370129]
4 500.747 [-0.31791645511519956, -0.39395692342700495] [-0.3627042145495745, -0.3886294839370129]
4 505.753 [-0.31791645511519956, -0.39395692342700495] [-0.3627042145495745, -0.3886294839370129]
4 510.759 [-0.31791645511519956, -0.39395692342700495] [-0.3627042145495745, -0.3886294839370129]
4 515.767 [-0.31750112178186624, -0.3937495900936716] [-0.3627042145495745, -0.3886294839370129]
4 520.772 [-0.3174831217818662, -0.39373892342700495] [-0.3627042145495745, -0.3886294839370129]
4 525.779 [-0.3174831217818662, -0.39373892342700495] [-0.3627042145495745, -0.3886294839370129]
4 530.786 [-0.3174831217818662, -0.39373892342700495] [-0.3627042145495745, -0.3886294839370129]
4 535.792 [-0.3174831217818662, -0.39373892342700495] [-0.3627042145495745, -0.3886294839370129]
4 540.799 [-0.3174831217818662, -0.39373892342700495] [-0.3627042145495745, -0.3886294839370129]
4 545.807 [-0.3174557884485329, -0.3937342567603383] [-0.3627042145495745, -0.3886294839370129]
4 550.812 [-0.3174557884485329, -0.3937342567603383] [-0.3627042145495745, -0.3886294839370129]
4 555.819 [-0.3169891217818662, -0.39359225676033827] [-0.3627042145495745, -0.3886294839370129]
4 560.825 [-0.3169824551151995, -0.3935915900936716] [-0.3627042145495745, -0.3886294839370129]
4 565.833 [-0.3169824551151995, -0.3935915900936716] [-0.3627042145495745, -0.3886294839370129]
4 570.839 [-0.3169124551151995, -0.39355825676033823] [-0.3627042145495745, -0.3886294839370129]
4 575.847 [-0.3169124551151995, -0.39355825676033823] [-0.3627042145495745, -0.3886294839370129]
4 580.853 [-0.3169124551151995, -0.39355825676033823] [-0.3627042145495745, -0.3886294839370129]
4 585.86 [-0.3169124551151995, -0.39355825676033823] [-0.3627042145495745, -0.3886294839370129]
4 590.867 [-0.3169124551151995, -0.39355825676033823] [-0.3627042145495745, -0.3886294839370129]
4 595.873 [-0.3169124551151995, -0.39355825676033823] [-0.3627042145495745, -0.3886294839370129]
