ID TIME pos
5 1.208 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.217 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
5 11.224 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
5 16.231 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
5 21.238 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
5 26.245 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
5 31.253 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
5 36.26 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
5 41.268 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
5 46.276 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
5 51.283 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
5 56.29 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0.37761999999999984, 0.35790999999999995], [0.4313799999999999, 0.2749799999999998]]
5 61.298 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0.37761999999999984, 0.35790999999999995], [0.4313799999999999, 0.2749799999999998]]
5 66.306 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0.37761999999999984, 0.35790999999999995], [0.4313799999999999, 0.2749799999999998]]
5 71.314 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0.37761999999999984, 0.35790999999999995], [0.4313799999999999, 0.2749799999999998]]
5 76.322 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0.37761999999999984, 0.35790999999999995], [0.4313799999999999, 0.2749799999999998]]
5 81.428 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0.37761999999999984, 0.35790999999999995], [0.4313799999999999, 0.2749799999999998]]
5 86.435 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0.37761999999999984, 0.35790999999999995], [0.4313799999999999, 0.2749799999999998]]
5 91.442 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0.37761999999999984, 0.35790999999999995], [0.4313799999999999, 0.2749799999999998]]
