ID TIME BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES #MYVOTES #MYOKVOTES R? C?
1 248.07 7 20.999999999999947306 60 0 8 0 0 0 None None False False
1 263.036 7 20.999999999999947306 60 0 8 0 0 0 None None False False
1 378.088 11 20.999999999999947306 80 0 8 0 1 0 None None False False
1 396.05 12 101.000003277307484239 0 0 8 0 5 0 None None False False
1 462.097 15 101.000002523351980111 0 0 8 0 14 0 None None True False
1 484.066 16 101.000002523351980111 20 0 8 1676606 14 8 None None False False
1 558.106 18 61.000001587862780331 20 0 8 1676606 15 8 None None False False
1 655.076 20 1.000002914325453204 0 0 8 1847679 20 10 None None False False
1 673.088 21 1.000002914325453204 0 0 8 1847679 22 10 None None False False
1 693.112 24 1.000000532530740452 0 0 8 1847679 23 10 None None False False
1 707.092 24 1.000000532530740452 0 0 8 1847679 23 10 None None False False
1 789.127 27 1.00000569907791712 0 0 8 2240324 33 20 None None False False
1 802.108 27 1.00000569907791712 0 0 8 2240324 33 20 None None False False
1 874.105 28 1.00000569907791712 0 0 8 2240324 33 20 None None False False
1 935.142 33 1.00000649300947228 20 0 8 2240324 37 20 None None False False
1 960.102 33 1.00000649300947228 20 0 8 2240324 37 20 None None False False
1 1115.167 34 1.00000649300947228 20 0 8 2240324 38 20 None None False False
1 1155.163 37 21.000005699077851909 0 0 8 2240324 44 20 None None True False
1 1359.188 42 21.00000569907782526 0 0 8 2404292 54 36 None None False False
1 1563.167 49 21.00000569907782526 0 0 8 2458180 61 44 None None False False
1 1594.18 52 21.00000569907782526 0 0 8 2458180 62 44 None None False False
1 1695.195 55 21.00000569907782526 0 0 8 2489292 71 52 None None False False
1 1791.247 58 21.00000569907782526 0 0 8 2512633 76 60 None None False False
1 1823.258 60 21.00000569907782526 0 0 8 2512633 81 60 None None True False
1 1839.2 60 21.00000569907782526 0 0 8 2512633 81 60 None None True False
1 1869.213 62 21.00000569907782526 0 0 8 2532510 82 68 None None False True
1 1886.277 63 21.00000569907782526 0 0 8 2532510 82 68 None None False True
