ID TIME #BLOCKS
1 2.061 1
1 55.069 2
1 74.073 1
1 188.095 2
1 218.071 3
1 303.058 3
1 331.095 1
1 348.078 1
1 367.087 1
1 386.103 1
1 409.063 4
1 446.096 4
1 479.058 1
1 500.06 1
1 559.109 3
1 633.081 2
1 655.1 1
1 673.076 1
1 806.104 9
1 851.095 2
1 876.11 2
1 901.114 1
1 934.158 3
1 963.105 1
1 1031.151 3
1 1102.17 4
1 1162.142 2
1 1187.177 1
1 1208.147 3
1 1265.187 2
1 1287.133 1
