ID TIME ESTIMATE W B S1 S2 S3
8 204.008 0.315 119 259 1.0 1.0 1.0
8 206.017 0.318 121 260 0.0 1.0 1.0
8 207.963 0.316 121 263 0.0 0.0 0.0
8 209.979 0.316 122 265 0.0 0.0 1.0
8 211.007 0.313 122 268 0.0 0.0 0.0
8 213.004 0.319 125 268 1.0 1.0 1.0
8 215.001 0.316 125 271 0.0 0.0 0.0
8 217.007 0.314 125 274 0.0 0.0 0.0
8 218.955 0.311 125 277 0.0 0.0 0.0
8 220.006 0.317 128 277 1.0 1.0 1.0
8 221.017 0.322 131 277 1.0 1.0 1.0
8 222.967 0.322 132 279 0.0 0.0 1.0
8 224.992 0.319 132 282 0.0 0.0 0.0
8 226.995 0.317 132 285 0.0 0.0 0.0
8 229.015 0.315 132 288 0.0 0.0 0.0
8 230.998 0.312 132 291 0.0 0.0 0.0
8 232.975 0.317 135 291 1.0 1.0 0.24313725490196078
8 234.015 0.32 137 292 1.0 1.0 0.0
8 236.002 0.324 140 292 1.0 1.0 1.0
8 238.005 0.322 140 295 0.0 0.0 0.0
8 239.996 0.32 140 298 0.0 0.0 0.0
8 241.957 0.318 140 301 0.0 0.0 0.0
8 243.012 0.316 140 304 0.0 0.0 0.0
8 245.002 0.314 140 307 0.0 0.0 0.0
8 247.004 0.312 140 310 0.0 0.0 0.0
8 248.989 0.309 140 313 0.0 0.0 0.0
8 250.014 0.307 140 316 0.0 0.0 0.0
8 252.006 0.305 140 319 0.0 0.0 0.0
8 253.977 0.308 142 320 1.0 1.0 0.0
8 255.969 0.308 143 322 0.24313725490196078 0.0 0.0
8 257.98 0.306 143 325 0.0 0.0 0.0
8 258.999 0.304 143 328 0.0 0.0 0.0
8 260.971 0.308 146 328 1.0 1.0 1.0
8 262.986 0.313 149 328 1.0 1.0 1.0
8 264.972 0.317 152 328 1.0 1.0 1.0
8 265.992 0.315 152 331 0.0 0.0 0.0
8 267.959 0.315 153 333 0.0 0.0 1.0
8 268.965 0.315 154 335 0.0 0.0 1.0
8 270.98 0.313 154 338 0.0 0.0 0.0
8 272.021 0.318 157 338 1.0 1.0 1.0
8 273.989 0.316 157 341 0.0 0.0 0.0
8 276.0 0.314 157 344 0.0 0.0 0.0
8 277.992 0.312 157 347 0.0 0.0 0.0
8 279.09 0.31 157 350 0.0 0.0 0.0
8 280.966 0.308 157 353 0.0 0.0 0.0
8 281.977 0.306 157 356 0.0 0.0 0.0
8 283.0 0.305 157 359 0.0 0.0 0.0
8 284.975 0.309 160 359 1.0 1.0 0.7490196078431373
8 286.016 0.307 160 362 0.0 0.0 0.0
8 287.983 0.305 160 365 0.0 0.0 0.0
8 290.014 0.303 160 368 0.0 0.0 0.0
8 291.969 0.307 163 368 1.0 1.0 1.0
8 293.006 0.311 166 368 1.0 1.0 1.0
8 294.97 0.309 166 371 0.0 0.0 0.0
8 295.984 0.311 168 372 1.0 1.0 0.0
8 297.016 0.315 171 372 1.0 1.0 0.24313725490196078
8 298.993 0.319 174 372 1.0 1.0 1.0
8 299.995 0.321 176 373 1.0 1.0 0.0
8 301.006 0.319 176 376 0.0 0.0 0.0
8 302.964 0.319 177 378 1.0 0.0 0.0
8 304.002 0.318 177 381 0.0 0.0 0.0
8 305.996 0.321 180 381 0.24313725490196078 1.0 1.0
8 307.975 0.319 180 384 0.0 0.0 0.0
8 309.004 0.318 180 387 0.0 0.0 0.0
8 310.999 0.316 180 390 0.0 0.0 0.0
8 313.012 0.318 182 391 1.0 0.24313725490196078 0.0
8 314.973 0.316 182 394 0.0 0.0 0.0
8 316.019 0.315 182 397 0.0 0.0 0.0
8 318.011 0.313 182 400 0.0 0.0 0.0
8 320.002 0.317 185 400 1.0 1.0 1.0
8 322.007 0.318 187 401 0.0 0.7490196078431373 1.0
8 323.982 0.317 187 404 0.0 0.0 0.0
8 326.061 0.315 187 407 0.0 0.0 0.0
8 327.995 0.314 187 410 0.0 0.0 0.0
8 330.023 0.312 187 413 0.0 0.0 0.0
8 332.02 0.31 187 416 0.0 0.0 0.0
8 334.027 0.309 187 419 0.0 0.0 0.0
8 336.027 0.311 189 420 0.0 0.7490196078431373 1.0
8 337.964 0.312 191 421 1.0 1.0 0.0
8 339.034 0.311 191 424 0.0 0.0 0.0
8 340.97 0.309 191 427 0.0 0.0 0.0
8 342.012 0.308 191 430 0.0 0.0 0.0
8 344.018 0.306 191 433 0.0 0.0 0.0
8 346.03 0.308 193 434 1.0 1.0 0.0
8 348.027 0.307 193 437 0.0 0.0 0.0
8 350.014 0.305 193 440 0.0 0.0 0.0
8 351.034 0.304 193 443 0.0 0.0 0.0
8 353.014 0.307 196 443 0.7490196078431373 1.0 1.0
8 354.993 0.306 196 446 0.0 0.0 0.0
8 356.979 0.304 196 449 0.0 0.0 0.0
8 358.975 0.307 199 449 1.0 1.0 0.24313725490196078
8 359.997 0.308 200 451 0.0 0.0 0.24313725490196078
8 361.989 0.306 200 454 0.0 0.0 0.0
8 363.966 0.305 200 457 0.0 0.0 0.0
8 364.978 0.303 200 460 0.0 0.0 0.0
8 365.98 0.306 203 460 1.0 1.0 1.0
8 367.975 0.305 203 463 0.0 0.0 0.0
8 369.018 0.304 203 466 0.0 0.0 0.0
8 371.027 0.305 205 467 0.0 0.7490196078431373 1.0
8 373.017 0.308 208 467 1.0 1.0 0.7490196078431373
8 374.983 0.307 208 470 0.0 0.0 0.0
8 376.004 0.306 208 473 0.0 0.0 0.0
8 377.999 0.304 208 476 0.0 0.0 0.0
8 379.979 0.303 208 479 0.0 0.0 0.0
8 381.107 0.306 211 479 1.0 1.0 1.0
8 383.016 0.305 211 482 0.0 0.0 0.0
8 384.989 0.303 211 485 0.0 0.0 0.0
8 386.989 0.306 214 485 1.0 1.0 0.24313725490196078
8 389.004 0.307 215 487 1.0 0.0 0.0
8 390.973 0.305 215 490 0.0 0.0 0.0
8 391.984 0.304 215 493 0.0 0.0 0.0
8 393.98 0.303 215 496 0.0 0.0 0.0
8 396.011 0.303 216 498 0.7490196078431373 0.0 0.0
8 397.977 0.306 219 498 1.0 1.0 1.0
8 399.013 0.309 222 498 1.0 1.0 1.0
8 401.004 0.307 222 501 0.0 0.0 0.0
8 402.081 0.306 222 504 0.0 0.0 0.0
8 403.976 0.306 223 506 1.0 0.0 0.0
8 404.983 0.309 226 506 1.0 1.0 1.0
8 406.998 0.308 226 509 0.0 0.0 0.0
8 408.983 0.308 227 511 1.0 0.0 0.0
8 410.012 0.311 230 511 1.0 1.0 1.0
8 411.993 0.313 233 511 1.0 1.0 1.0
8 413.996 0.312 233 514 0.0 0.0 0.0
8 415.985 0.311 233 517 0.0 0.0 0.0
8 417.972 0.31 233 520 0.0 0.0 0.0
8 419.04 0.308 233 523 0.0 0.0 0.0
8 420.977 0.307 233 526 0.0 0.0 0.0
8 422.019 0.306 233 529 0.0 0.0 0.0
8 424.014 0.306 234 531 1.0 0.0 0.0
8 425.047 0.308 236 532 1.0 1.0 0.0
8 427.012 0.309 238 533 1.0 0.7490196078431373 0.0
8 428.98 0.312 241 533 1.0 1.0 1.0
8 429.995 0.31 241 536 0.0 0.0 0.0
8 431.998 0.312 243 537 1.0 0.24313725490196078 0.0
8 433.992 0.314 246 537 1.0 1.0 1.0
8 435.996 0.313 246 540 0.0 0.0 0.0
8 437.973 0.316 249 540 1.0 1.0 1.0
8 438.988 0.318 252 540 1.0 1.0 1.0
8 441.009 0.317 252 543 0.0 0.0 0.0
8 442.974 0.316 252 546 0.0 0.0 0.0
8 443.981 0.315 252 549 0.0 0.0 0.0
8 445.001 0.317 255 549 1.0 1.0 1.0
8 446.037 0.32 258 549 1.0 1.0 1.0
8 447.983 0.319 258 552 0.0 0.0 0.0
8 449.002 0.318 258 555 0.0 0.0 0.0
8 450.013 0.316 258 558 0.0 0.0 0.0
8 451.998 0.315 258 561 0.0 0.0 0.0
8 453.035 0.314 258 564 0.0 0.0 0.0
8 454.985 0.317 261 564 1.0 1.0 1.0
8 456.033 0.319 264 564 1.0 1.0 0.7490196078431373
8 457.986 0.32 266 565 1.0 1.0 0.0
8 459.042 0.322 268 566 0.0 1.0 1.0
8 460.991 0.32 268 569 0.0 0.0 0.0
8 462.004 0.319 268 572 0.0 0.0 0.0
8 464.031 0.318 268 575 0.0 0.0 0.0
8 466.031 0.321 271 575 1.0 1.0 1.0
8 468.031 0.319 271 578 0.0 0.0 0.0
8 470.031 0.318 271 581 0.0 0.0 0.0
8 471.988 0.317 271 584 0.0 0.0 0.0
8 473.025 0.317 272 586 0.0 0.0 0.7490196078431373
8 474.987 0.316 272 589 0.0 0.0 0.0
8 477.025 0.318 275 589 1.0 1.0 1.0
8 478.989 0.321 278 589 1.0 1.0 1.0
8 480.032 0.323 281 589 1.0 1.0 1.0
8 482.005 0.324 283 590 1.0 1.0 0.0
8 483.016 0.324 284 592 1.0 0.0 0.0
8 485.033 0.323 284 595 0.0 0.0 0.0
8 487.003 0.322 284 598 0.0 0.0 0.0
8 489.017 0.321 284 601 0.0 0.0 0.0
8 490.025 0.32 284 604 0.0 0.0 0.0
8 491.998 0.319 284 607 0.0 0.0 0.0
8 493.986 0.318 284 610 0.0 0.0 0.0
8 495.99 0.317 284 613 0.0 0.0 0.0
8 498.001 0.316 284 616 0.0 0.0 0.0
8 499.988 0.315 284 619 0.0 0.0 0.0
8 501.011 0.315 285 621 1.0 0.0 0.0
8 503.019 0.315 286 623 0.0 0.0 1.0
8 504.986 0.314 286 626 0.0 0.0 0.0
8 506.04 0.313 286 629 0.0 0.0 0.0
8 507.997 0.312 286 632 0.0 0.0 0.0
8 509.061 0.311 286 635 0.0 0.0 0.0
8 510.993 0.312 288 636 1.0 0.24313725490196078 0.0
8 512.989 0.311 288 639 0.0 0.0 0.0
8 515.04 0.311 289 641 0.7490196078431373 0.0 0.0
8 517.024 0.313 292 641 1.0 1.0 0.7490196078431373
8 519.034 0.312 292 644 0.0 0.0 0.0
8 520.987 0.312 293 646 0.7490196078431373 0.0 0.0
8 522.042 0.313 295 647 1.0 0.24313725490196078 0.0
8 524.026 0.312 295 650 0.0 0.0 0.0
8 525.981 0.311 295 653 0.0 0.0 0.0
8 527.041 0.31 295 656 0.0 0.0 0.0
8 529.035 0.309 295 659 0.0 0.0 0.0
8 531.039 0.308 295 662 0.0 0.0 0.0
8 532.985 0.307 295 665 0.0 0.0 0.0
8 534.033 0.308 296 667 0.0 0.0 0.24313725490196078
8 536.033 0.309 298 668 1.0 1.0 0.0
8 538.024 0.309 299 670 0.0 0.0 1.0
8 540.034 0.31 301 671 1.0 1.0 0.0
8 541.994 0.309 301 674 0.0 0.0 0.0
8 543.037 0.31 303 675 0.0 1.0 1.0
8 545.032 0.31 304 677 0.0 0.0 0.24313725490196078
8 547.032 0.312 307 677 1.0 1.0 1.0
8 548.986 0.311 307 680 0.0 0.0 0.0
8 550.015 0.312 309 681 1.0 1.0 0.0
8 551.042 0.311 309 684 0.0 0.0 0.0
8 552.983 0.31 309 687 0.0 0.0 0.0
8 554.035 0.309 309 690 0.0 0.0 0.0
8 555.995 0.309 309 693 0.0 0.0 0.0
8 557.038 0.308 309 696 0.0 0.0 0.0
8 559.017 0.307 309 699 0.0 0.0 0.0
8 561.018 0.306 309 702 0.0 0.0 0.0
8 562.035 0.305 309 705 0.0 0.0 0.0
8 564.024 0.305 310 707 0.0 0.0 0.7490196078431373
8 565.982 0.304 310 710 0.0 0.0 0.0
8 567.028 0.303 310 713 0.0 0.0 0.0
8 569.032 0.305 313 713 1.0 1.0 1.0
8 570.995 0.304 313 716 0.0 0.0 0.0
8 572.03 0.303 313 719 0.0 0.0 0.0
8 574.037 0.303 313 722 0.0 0.0 0.0
8 576.004 0.304 315 723 0.0 1.0 0.7490196078431373
8 578.031 0.305 317 724 0.0 0.7490196078431373 1.0
8 579.995 0.304 317 727 0.0 0.0 0.0
8 581.037 0.303 317 730 0.0 0.0 0.0
8 583.046 0.305 320 730 1.0 1.0 0.7490196078431373
8 585.013 0.307 323 730 1.0 1.0 0.7490196078431373
8 587.037 0.306 323 733 0.0 0.0 0.0
8 589.0 0.308 326 733 1.0 1.0 1.0
8 590.039 0.31 329 733 1.0 1.0 1.0
8 592.051 0.309 329 736 0.0 0.0 0.0
8 594.038 0.31 331 737 1.0 1.0 0.0
8 595.995 0.312 334 737 0.7490196078431373 1.0 1.0
8 597.019 0.314 337 737 1.0 1.0 1.0
8 598.028 0.316 340 737 1.0 1.0 1.0
8 599.99 0.315 340 740 0.0 0.0 0.0
8 601.011 0.314 340 743 0.0 0.0 0.0
8 602.034 0.313 340 746 0.0 0.0 0.0
8 604.037 0.312 340 749 0.0 0.0 0.0
8 606.016 0.314 343 749 1.0 1.0 1.0
8 607.037 0.316 346 749 1.0 1.0 1.0
8 609.037 0.317 348 750 0.0 1.0 1.0
8 611.013 0.319 351 750 1.0 1.0 1.0
8 612.034 0.319 352 752 1.0 0.0 0.0
8 614.013 0.321 355 752 1.0 1.0 1.0
8 616.0 0.32 355 755 0.0 0.0 0.0
8 618.014 0.319 355 758 0.0 0.0 0.0
8 619.036 0.318 355 761 0.0 0.0 0.0
8 621.039 0.319 357 762 1.0 0.7490196078431373 0.0
8 623.027 0.319 358 764 1.0 0.0 0.0
8 625.038 0.318 358 767 0.0 0.0 0.0
8 627.023 0.318 358 770 0.0 0.0 0.0
8 629.017 0.319 361 770 1.0 1.0 1.0
8 630.028 0.321 364 770 1.0 1.0 1.0
8 632.016 0.32 364 773 0.0 0.0 0.0
8 634.023 0.319 364 776 0.0 0.0 0.0
8 635.032 0.319 364 779 0.0 0.0 0.0
8 636.996 0.318 364 782 0.0 0.0 0.0
8 638.003 0.317 364 785 0.0 0.0 0.0
8 639.031 0.316 364 788 0.0 0.0 0.0
8 641.035 0.315 364 791 0.0 0.0 0.0
8 643.008 0.315 365 793 0.7490196078431373 0.0 0.0
8 644.037 0.315 365 796 0.0 0.0 0.0
8 646.018 0.315 367 797 1.0 1.0 0.0
8 647.036 0.317 370 797 1.0 1.0 1.0
8 649.036 0.318 372 798 0.0 1.0 1.0
8 651.029 0.32 375 798 1.0 1.0 1.0
8 653.029 0.32 376 800 0.0 0.0 1.0
8 654.996 0.319 376 803 0.0 0.0 0.0
8 656.022 0.318 376 806 0.0 0.0 0.0
8 658.029 0.319 378 807 1.0 0.7490196078431373 0.0
8 660.039 0.318 378 810 0.0 0.0 0.0
8 662.031 0.319 380 811 1.0 0.24313725490196078 0.0
8 663.034 0.321 383 811 1.0 1.0 1.0
8 665.04 0.32 383 814 0.0 0.0 0.0
8 667.036 0.319 383 817 0.0 0.0 0.0
8 668.038 0.319 383 820 0.0 0.0 0.0
8 670.079 0.318 383 823 0.0 0.0 0.0
8 672.029 0.319 386 823 1.0 1.0 1.0
8 674.032 0.319 386 826 0.0 0.0 0.0
8 675.04 0.318 386 829 0.0 0.0 0.0
8 677.021 0.317 386 832 0.0 0.0 0.0
8 679.021 0.317 387 834 1.0 0.0 0.0
8 681.036 0.316 387 837 0.0 0.0 0.0
8 683.027 0.317 389 838 0.0 1.0 1.0
8 684.03 0.316 389 841 0.0 0.0 0.0
8 686.047 0.316 389 844 0.0 0.0 0.0
8 688.027 0.315 389 847 0.0 0.0 0.0
8 690.059 0.314 389 850 0.0 0.0 0.0
8 692.001 0.313 389 853 0.0 0.0 0.0
8 693.048 0.313 390 855 0.24313725490196078 0.0 0.0
8 694.088 0.314 392 856 0.0 0.7490196078431373 1.0
8 696.004 0.313 392 859 0.0 0.0 0.0
8 697.042 0.313 392 862 0.0 0.0 0.0
8 698.044 0.312 392 865 0.0 0.0 0.0
8 700.029 0.311 392 868 0.0 0.0 0.0
8 701.082 0.311 392 871 0.0 0.0 0.0
8 703.011 0.31 392 874 0.0 0.0 0.0
8 704.031 0.309 392 877 0.0 0.0 0.0
8 706.017 0.308 392 880 0.0 0.0 0.0
8 708.05 0.31 395 880 1.0 1.0 1.0
8 710.079 0.312 398 880 1.0 1.0 0.24313725490196078
8 712.005 0.311 398 883 0.0 0.0 0.0
8 714.029 0.31 398 886 0.0 0.0 0.0
8 716.027 0.309 398 889 0.0 0.0 0.0
8 718.021 0.309 398 892 0.0 0.0 0.0
8 720.045 0.31 401 892 0.24313725490196078 1.0 1.0
8 722.031 0.31 401 895 0.0 0.0 0.0
8 723.034 0.309 401 898 0.0 0.0 0.0
8 725.005 0.308 401 901 0.0 0.0 0.0
8 726.01 0.307 401 904 0.0 0.0 0.0
8 727.022 0.307 401 907 0.0 0.0 0.0
8 729.009 0.306 401 910 0.0 0.0 0.0
8 730.036 0.305 401 913 0.0 0.0 0.0
8 732.047 0.307 404 913 1.0 1.0 1.0
8 734.035 0.306 404 916 0.0 0.0 0.0
8 736.016 0.308 407 916 1.0 1.0 1.0
8 738.01 0.308 408 918 1.0 0.0 0.0
8 739.015 0.307 408 921 0.0 0.0 0.0
8 741.034 0.307 409 923 0.0 0.0 1.0
8 743.014 0.307 409 926 0.0 0.0 0.0
8 744.02 0.308 412 926 1.0 1.0 1.0
8 746.005 0.307 412 929 0.0 0.0 0.0
8 747.039 0.307 412 932 0.0 0.0 0.0
8 749.005 0.306 412 935 0.0 0.0 0.0
8 750.016 0.305 412 938 0.0 0.0 0.0
8 751.03 0.305 412 941 0.0 0.0 0.0
8 753.033 0.304 412 944 0.0 0.0 0.0
8 754.045 0.303 412 947 0.0 0.0 0.0
8 756.012 0.303 412 950 0.0 0.0 0.0
8 757.017 0.304 415 950 1.0 1.0 1.0
8 758.027 0.306 418 950 1.0 1.0 1.0
8 759.061 0.307 421 950 1.0 1.0 1.0
8 761.037 0.308 423 951 0.0 0.24313725490196078 1.0
8 762.062 0.308 424 953 0.0 0.0 1.0
8 764.007 0.31 427 953 1.0 1.0 1.0
8 765.039 0.309 427 956 0.0 0.0 0.0
8 766.039 0.308 427 959 0.0 0.0 0.0
8 767.047 0.308 427 962 0.0 0.0 0.0
8 769.048 0.307 427 965 0.0 0.0 0.0
8 771.01 0.308 430 965 1.0 1.0 1.0
8 772.068 0.31 433 965 0.24313725490196078 0.24313725490196078 0.7490196078431373
8 774.046 0.309 433 968 0.0 0.0 0.0
8 776.022 0.309 433 971 0.0 0.0 0.0
8 777.04 0.308 433 974 0.0 0.0 0.0
8 779.053 0.307 433 977 0.0 0.0 0.0
8 781.041 0.307 433 980 0.0 0.0 0.0
8 783.045 0.306 433 983 0.0 0.0 0.0
8 785.02 0.305 433 986 0.0 0.0 0.0
8 786.054 0.305 433 989 0.0 0.0 0.0
8 788.054 0.304 433 992 0.0 0.0 0.0
8 790.042 0.303 433 995 0.0 0.0 0.0
8 791.053 0.303 433 998 0.0 0.0 0.0
8 793.043 0.302 433 1001 0.0 0.0 0.0
8 795.054 0.301 433 1004 0.0 0.0 0.0
8 797.07 0.301 433 1007 0.0 0.0 0.0
8 799.028 0.301 434 1009 1.0 0.0 0.0
8 800.05 0.302 437 1009 1.0 1.0 0.24313725490196078
8 802.047 0.302 437 1012 0.0 0.0 0.0
8 804.019 0.301 437 1015 0.0 0.0 0.0
8 805.048 0.3 437 1018 0.0 0.0 0.0
8 807.046 0.3 437 1021 0.0 0.0 0.0
8 809.013 0.299 437 1024 0.0 0.0 0.0
8 811.057 0.299 437 1027 0.0 0.0 0.0
8 813.018 0.298 437 1030 0.0 0.0 0.0
8 814.052 0.297 437 1033 0.0 0.0 0.0
8 816.03 0.297 437 1036 0.0 0.0 0.0
8 818.066 0.296 437 1039 0.0 0.0 0.0
8 820.008 0.296 438 1041 0.0 0.0 1.0
8 821.045 0.296 438 1044 0.0 0.0 0.0
8 822.117 0.295 438 1047 0.0 0.0 0.0
8 824.032 0.297 441 1047 1.0 1.0 1.0
8 825.053 0.297 442 1049 1.0 0.0 0.0
8 827.028 0.298 445 1049 1.0 1.0 1.0
8 828.065 0.299 448 1049 1.0 1.0 1.0
8 830.053 0.299 448 1052 0.0 0.0 0.0
8 832.05 0.299 449 1054 1.0 0.0 0.0
8 834.022 0.298 449 1057 0.0 0.0 0.0
8 835.061 0.298 450 1059 0.7490196078431373 0.0 0.0
8 837.051 0.298 450 1062 0.0 0.0 0.0
8 839.017 0.298 451 1064 0.0 0.0 0.7490196078431373
8 840.054 0.297 451 1067 0.0 0.0 0.0
8 842.044 0.299 454 1067 1.0 1.0 1.0
8 844.073 0.298 454 1070 0.0 0.0 0.0
8 846.016 0.297 454 1073 0.0 0.0 0.0
8 847.042 0.297 454 1076 0.0 0.0 0.0
8 849.058 0.298 457 1076 1.0 1.0 1.0
8 851.055 0.299 459 1077 0.0 0.7490196078431373 1.0
8 853.02 0.3 462 1077 1.0 1.0 1.0
8 854.059 0.3 462 1080 0.0 0.0 0.0
8 856.068 0.299 462 1083 0.0 0.0 0.0
8 858.019 0.299 462 1086 0.0 0.0 0.0
8 859.064 0.3 465 1086 1.0 1.0 1.0
8 861.057 0.301 468 1086 1.0 1.0 1.0
8 863.066 0.301 468 1089 0.0 0.0 0.0
8 865.054 0.302 471 1089 1.0 1.0 1.0
8 867.021 0.301 471 1092 0.0 0.0 0.0
8 868.061 0.301 471 1095 0.0 0.0 0.0
