ID TIME #BLOCKS
8 1.988 1
8 28.946 2
8 154.98 2
8 207.995 4
8 250.963 1
8 366.017 6
8 395.971 1
8 437.975 1
8 459.034 1
8 477.03 1
8 493.022 1
8 510.036 1
8 552.033 2
8 569.041 1
8 582.995 1
8 598.045 1
8 748.06 3
8 838.052 2
8 896.062 1
8 912.038 1
8 964.075 2
8 1094.074 6
8 1185.102 3
8 1252.072 3
8 1273.078 1
8 1289.082 1
8 1345.109 4
8 1371.107 1
