ID TIME FPS
8 1.008 1.01
8 1.942 0.93
8 2.953 1.01
8 3.967 1.01
8 4.98 1.01
8 5.933 0.95
8 6.987 1.05
8 7.937 0.95
8 8.968 1.03
8 9.984 1.02
8 10.933 0.95
8 11.945 1.0
8 12.976 1.03
8 14.003 1.03
8 14.929 0.93
8 15.996 1.07
8 16.973 0.98
8 17.945 0.97
8 18.987 1.04
8 19.937 0.95
8 20.936 1.0
8 21.954 1.02
8 22.982 1.03
8 23.934 0.95
8 24.977 1.04
8 25.957 0.98
8 26.967 1.01
8 27.958 0.99
8 28.975 1.02
8 29.937 0.96
8 30.94 1.0
8 31.996 1.06
8 32.971 0.97
8 33.973 1.0
8 34.958 0.98
8 35.965 1.0
8 36.948 0.98
8 37.984 1.04
8 38.957 0.97
8 39.942 0.98
8 40.976 1.03
8 41.939 0.95
8 42.985 1.05
8 43.973 0.99
8 44.976 1.0
8 45.938 0.96
8 46.992 1.05
8 47.986 0.99
8 48.946 0.96
8 49.984 1.04
8 50.981 1.0
8 51.963 0.98
8 52.99 1.03
8 53.981 0.99
8 54.947 0.96
8 55.955 1.01
8 56.993 1.04
8 57.942 0.95
8 58.983 1.04
8 59.961 0.98
8 60.97 1.01
8 61.951 0.98
8 62.966 1.01
8 63.979 1.0
8 64.933 0.95
8 65.997 1.06
8 66.939 0.94
8 67.982 1.04
8 68.97 0.99
8 69.988 1.02
8 70.934 0.95
8 71.991 1.06
8 73.002 1.01
8 73.948 0.95
8 74.992 1.04
8 75.997 1.0
8 76.941 0.94
8 77.986 1.04
8 78.975 0.99
8 79.941 0.97
8 80.951 1.01
8 81.964 1.01
8 82.965 1.0
8 83.987 1.02
8 84.971 0.98
8 85.984 1.01
8 86.954 0.97
8 87.992 1.04
8 88.986 0.99
8 89.939 0.95
8 91.003 1.06
8 91.941 0.94
8 92.992 1.05
8 93.972 0.98
8 94.995 1.02
8 95.939 0.94
8 96.986 1.05
8 97.972 0.99
8 98.95 0.97
8 99.949 1.0
8 100.978 1.03
8 101.982 1.0
8 102.988 1.01
8 103.976 0.99
8 104.949 0.97
8 105.963 1.01
8 106.989 1.03
8 107.956 0.96
8 108.985 1.03
8 109.975 0.99
8 110.993 1.02
8 111.971 0.98
8 112.971 1.0
8 113.962 0.99
8 114.946 0.98
8 115.984 1.04
8 116.943 0.96
8 117.996 1.05
8 118.97 0.97
8 119.946 0.98
8 120.964 1.02
8 122.018 1.05
8 122.974 0.96
8 123.987 1.01
8 124.993 1.01
8 125.952 0.96
8 126.989 1.04
8 128.0 1.01
8 128.951 0.95
8 129.963 1.01
8 130.985 1.02
8 131.939 0.95
8 132.956 1.02
8 133.984 1.03
8 134.961 0.98
8 135.998 1.03
8 136.978 0.98
8 137.996 1.01
8 138.976 0.98
8 139.953 0.98
8 140.943 0.99
8 141.991 1.05
8 142.943 0.95
8 143.972 1.03
8 145.0 1.03
8 145.996 1.0
8 146.948 0.95
8 147.996 1.05
8 149.049 1.05
8 149.965 0.92
8 151.0 1.03
8 151.971 0.97
8 152.982 1.01
8 153.946 0.96
8 154.963 1.01
8 155.956 0.99
8 156.973 1.01
8 157.977 1.0
8 158.959 0.98
8 159.983 1.02
8 160.951 0.97
8 162.001 1.05
8 162.95 0.95
8 164.005 1.05
8 164.977 0.97
8 165.982 1.0
8 167.002 1.02
8 167.965 0.96
8 168.993 1.03
8 169.953 0.96
8 171.0 1.05
8 171.975 0.97
8 173.002 1.03
8 173.989 0.99
8 174.95 0.96
8 176.016 1.07
8 176.992 0.98
8 178.0 1.01
8 178.97 0.97
8 179.993 1.02
8 180.977 0.98
8 181.947 0.97
8 182.967 1.02
8 184.022 1.05
8 184.947 0.92
8 185.982 1.04
8 186.993 1.01
8 188.007 1.01
8 188.949 0.94
8 190.007 1.06
8 190.974 0.97
8 192.009 1.03
8 192.989 0.98
8 193.957 0.97
8 194.993 1.04
8 195.948 0.95
8 196.993 1.04
8 197.977 0.98
8 198.996 1.01
8 199.985 0.99
8 200.972 0.99
8 201.954 0.98
8 202.96 1.01
8 204.009 1.05
8 204.949 0.94
8 206.019 1.07
8 206.953 0.93
8 207.964 1.01
8 208.958 0.99
8 209.98 1.02
8 211.008 1.03
8 211.957 0.95
8 213.007 1.05
8 213.977 0.97
8 215.003 1.03
8 215.956 0.95
8 217.009 1.05
8 218.006 1.0
8 218.956 0.95
8 220.007 1.05
8 221.019 1.01
8 221.979 0.96
8 222.968 0.99
8 223.96 0.99
8 224.996 1.04
8 225.961 0.96
8 226.995 1.03
8 227.95 0.95
8 229.017 1.07
8 229.979 0.96
8 231.008 1.03
8 231.959 0.95
8 232.978 1.02
8 234.017 1.04
8 234.966 0.95
8 236.004 1.04
8 237.003 1.0
8 238.008 1.0
8 238.97 0.96
8 239.999 1.03
8 240.971 0.97
8 241.957 0.98
8 243.013 1.06
8 243.96 0.94
8 245.003 1.04
8 245.963 0.96
8 247.005 1.04
8 247.956 0.95
8 248.992 1.04
8 250.018 1.03
8 250.954 0.94
8 252.01 1.06
8 252.955 0.94
8 253.987 1.03
8 254.954 0.97
8 255.973 1.02
8 256.956 0.98
8 257.986 1.03
8 259.002 1.02
8 259.993 0.99
8 260.972 0.98
8 261.958 0.99
8 262.988 1.03
8 263.963 0.97
8 264.973 1.01
8 265.993 1.02
8 266.979 0.98
8 267.961 0.98
8 268.966 1.0
8 269.957 0.99
8 270.984 1.03
8 272.039 1.06
8 273.003 0.96
8 273.989 0.98
8 274.955 0.97
8 276.003 1.05
8 276.956 0.95
8 277.994 1.04
8 279.095 1.1
8 279.971 0.88
8 280.968 0.99
8 281.978 1.01
8 283.003 1.02
8 283.961 0.96
8 284.978 1.01
8 286.028 1.05
8 287.017 0.99
8 287.984 0.97
8 288.987 0.97
8 290.015 1.02
8 290.966 0.95
8 291.97 1.0
8 293.016 1.05
8 293.976 0.96
8 294.97 0.99
8 295.986 1.02
8 297.017 1.03
8 297.974 0.96
8 298.994 1.02
8 299.999 1.0
8 301.008 1.01
8 301.991 0.98
8 302.967 0.97
8 304.003 1.03
8 304.993 0.99
8 305.997 1.0
8 306.994 1.0
8 307.975 0.98
8 309.005 1.03
