ID TIME pos
11 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 220.781 [-0.321138552411962, -0.41130219641450033] [-0.3627042145495745, -0.3886294839370129]
11 225.788 [-0.32159938574529534, -0.410828863081167] [-0.3627042145495745, -0.3886294839370129]
11 230.795 [-0.3216502190786287, -0.41075219641450045] [-0.3627042145495745, -0.3886294839370129]
11 235.8 [-0.32165105241196207, -0.410751363081167] [-0.3627042145495745, -0.3886294839370129]
11 240.809 [-0.32165105241196207, -0.410751363081167] [-0.3627042145495745, -0.3886294839370129]
11 245.81 [-0.32163271907862867, -0.4113938630811671] [-0.3627042145495745, -0.3886294839370129]
11 250.823 [-0.3216827190786287, -0.4113238630811671] [-0.3627042145495745, -0.3886294839370129]
11 255.926 [-0.32169855241196205, -0.411316363081167] [-0.3627042145495745, -0.3886294839370129]
11 260.929 [-0.32169855241196205, -0.4113155297478337] [-0.3627042145495745, -0.3886294839370129]
11 265.934 [-0.32169855241196205, -0.4113155297478337] [-0.3627042145495745, -0.3886294839370129]
11 270.934 [-0.321828552411962, -0.41118469641450045] [-0.3627042145495745, -0.3886294839370129]
11 275.945 [-0.32183188574529537, -0.41118552974783373] [-0.3627042145495745, -0.3886294839370129]
11 280.953 [-0.32183188574529537, -0.41118469641450045] [-0.3627042145495745, -0.3886294839370129]
11 285.964 [-0.322353552411962, -0.4106080297478338] [-0.3627042145495745, -0.3886294839370129]
11 290.964 [-0.3241778945341187, -0.41061279669030804] [-0.3627042145495745, -0.3886294839370129]
11 295.983 [-0.3244171253033495, -0.41036741207492344] [-0.3627042145495745, -0.3886294839370129]
11 301.08 [-0.32442789453411874, -0.41035433515184655] [-0.3627042145495745, -0.3886294839370129]
11 306.084 [-0.3244317406879649, -0.4103489505364619] [-0.3627042145495745, -0.3886294839370129]
11 311.09 [-0.3244340483802726, -0.41034818130569267] [-0.3627042145495745, -0.3886294839370129]
11 316.103 [-0.3244340483802726, -0.41034818130569267] [-0.3627042145495745, -0.3886294839370129]
11 321.105 [-0.3244340483802726, -0.41034818130569267] [-0.3627042145495745, -0.3886294839370129]
11 326.112 [-0.3244340483802726, -0.41034818130569267] [-0.3627042145495745, -0.3886294839370129]
11 331.119 [-0.3244340483802726, -0.41034818130569267] [-0.3627042145495745, -0.3886294839370129]
11 336.125 [-0.32545447349596746, -0.4105547397838575] [-0.3627042145495745, -0.3886294839370129]
11 341.128 [-0.325455902067396, -0.4105490254981432] [-0.3627042145495745, -0.3886294839370129]
11 346.129 [-0.325455902067396, -0.4105490254981432] [-0.3627042145495745, -0.3886294839370129]
11 351.142 [-0.3257437592102531, -0.4102733112124289] [-0.3627042145495745, -0.3886294839370129]
11 356.149 [-0.3257551877816817, -0.41025473978385746] [-0.3627042145495745, -0.3886294839370129]
11 361.156 [-0.3257766163531103, -0.41021973978385745] [-0.3627042145495745, -0.3886294839370129]
11 366.164 [-0.3259816163531103, -0.41040259692671466] [-0.3627042145495745, -0.3886294839370129]
11 371.167 [-0.32605518778168163, -0.41028188264100035] [-0.3627042145495745, -0.3886294839370129]
11 376.182 [-0.3259623306388245, -0.41031616835528606] [-0.3627042145495745, -0.3886294839370129]
11 381.183 [-0.3259623306388245, -0.41031616835528606] [-0.3627042145495745, -0.3886294839370129]
11 386.189 [-0.3259623306388245, -0.41031616835528606] [-0.3627042145495745, -0.3886294839370129]
11 391.199 [-0.3259623306388245, -0.41031616835528606] [-0.3627042145495745, -0.3886294839370129]
11 396.203 [-0.3259623306388245, -0.41031616835528606] [-0.3627042145495745, -0.3886294839370129]
11 401.21 [-0.32595733063882454, -0.41034973978385747] [-0.3627042145495745, -0.3886294839370129]
11 406.217 [-0.3260044734959674, -0.41028973978385747] [-0.3627042145495745, -0.3886294839370129]
11 411.226 [-0.3281323306388245, -0.40980616835528594] [-0.3627042145495745, -0.3886294839370129]
11 416.231 [-0.3281566163531103, -0.4097740254981432] [-0.3627042145495745, -0.3886294839370129]
11 421.239 [-0.328250902067396, -0.4096997397838575] [-0.3627042145495745, -0.3886294839370129]
11 426.245 [-0.328250902067396, -0.4096997397838575] [-0.3627042145495745, -0.3886294839370129]
11 431.249 [-0.3282544734959674, -0.4096954540695717] [-0.3627042145495745, -0.3886294839370129]
11 436.256 [-0.32825518778168167, -0.4096954540695717] [-0.3627042145495745, -0.3886294839370129]
11 441.259 [-0.328625902067396, -0.40947545406957175] [-0.3627042145495745, -0.3886294839370129]
11 446.271 [-0.328635902067396, -0.40946616835528615] [-0.3627042145495745, -0.3886294839370129]
11 451.277 [-0.3289366163531103, -0.4087133112124288] [-0.3627042145495745, -0.3886294839370129]
11 456.279 [-0.32905304492453885, -0.40863259692671466] [-0.3627042145495745, -0.3886294839370129]
11 461.293 [-0.3291594734959674, -0.4084947397838575] [-0.3627042145495745, -0.3886294839370129]
11 466.392 [-0.32916090206739596, -0.40849188264100034] [-0.3627042145495745, -0.3886294839370129]
11 471.399 [-0.32916090206739596, -0.40849188264100034] [-0.3627042145495745, -0.3886294839370129]
11 476.405 [-0.32916090206739596, -0.40849188264100034] [-0.3627042145495745, -0.3886294839370129]
11 481.411 [-0.32916090206739596, -0.40849188264100034] [-0.3627042145495745, -0.3886294839370129]
11 486.424 [-0.32916090206739596, -0.40849188264100034] [-0.3627042145495745, -0.3886294839370129]
11 491.425 [-0.32916090206739596, -0.40849188264100034] [-0.3627042145495745, -0.3886294839370129]
11 496.433 [-0.32916090206739596, -0.40849188264100034] [-0.3627042145495745, -0.3886294839370129]
11 501.446 [-0.32916090206739596, -0.40849188264100034] [-0.3627042145495745, -0.3886294839370129]
11 506.545 [-0.32921304492453884, -0.4084097397838575] [-0.3627042145495745, -0.3886294839370129]
11 511.553 [-0.32961304492453886, -0.4075568826410003] [-0.3627042145495745, -0.3886294839370129]
11 516.562 [-0.3296551877816817, -0.407501168355286] [-0.3627042145495745, -0.3886294839370129]
11 521.566 [-0.3296573306388245, -0.40749902549814315] [-0.3627042145495745, -0.3886294839370129]
11 526.572 [-0.3297030449245388, -0.40743616835528595] [-0.3627042145495745, -0.3886294839370129]
11 531.583 [-0.3297030449245388, -0.40743616835528595] [-0.3627042145495745, -0.3886294839370129]
11 536.689 [-0.3297030449245388, -0.40743616835528595] [-0.3627042145495745, -0.3886294839370129]
11 541.689 [-0.3297030449245388, -0.40743616835528595] [-0.3627042145495745, -0.3886294839370129]
11 546.699 [-0.32971233063882455, -0.40742902549814314] [-0.3627042145495745, -0.3886294839370129]
11 551.702 [-0.32975018778168164, -0.4072018826410003] [-0.3627042145495745, -0.3886294839370129]
11 556.708 [-0.3297673306388245, -0.4071718826410003] [-0.3627042145495745, -0.3886294839370129]
11 561.712 [-0.3299523306388245, -0.4069918826410004] [-0.3627042145495745, -0.3886294839370129]
11 566.724 [-0.3302416163531103, -0.406556168355286] [-0.3627042145495745, -0.3886294839370129]
11 571.728 [-0.3312361752629029, -0.4068524237982671] [-0.3627042145495745, -0.3886294839370129]
11 576.738 [-0.3312461752629029, -0.406844423798267] [-0.3627042145495745, -0.3886294839370129]
11 581.742 [-0.33142684192956956, -0.40671309046493376] [-0.3627042145495745, -0.3886294839370129]
11 586.749 [-0.33144750859623623, -0.406694423798267] [-0.3627042145495745, -0.3886294839370129]
11 591.755 [-0.3314941752629029, -0.40665909046493365] [-0.3627042145495745, -0.3886294839370129]
11 596.767 [-0.33153750859623615, -0.40660909046493365] [-0.3627042145495745, -0.3886294839370129]
