ID TIME pos
15 0.093 [0, 0] [0.4612953267791399, 0.48784784885369537]
15 261.236 [0.5972475564949639, 0.3884262393602612] [0.4612953267791399, 0.48784784885369537]
15 266.248 [0.592424142268149, 0.39254658123660113] [0.4612953267791399, 0.48784784885369537]
15 271.347 [0.5923632331772399, 0.3925974903275101] [0.4612953267791399, 0.48784784885369537]
15 276.356 [0.5922032331772399, 0.39271839941841924] [0.4612953267791399, 0.48784784885369537]
15 281.363 [0.5921995968136035, 0.39274749032751016] [0.4612953267791399, 0.48784784885369537]
15 286.466 [0.5918832331772399, 0.3929920357820556] [0.4612953267791399, 0.48784784885369537]
15 291.473 [0.5905259604499672, 0.39407021760023747] [0.4612953267791399, 0.48784784885369537]
15 296.478 [0.5898386877226944, 0.39444839941841925] [0.4612953267791399, 0.48784784885369537]
15 301.484 [0.5886786877226945, 0.39505930850932836] [0.4612953267791399, 0.48784784885369537]
15 306.494 [0.5886759604499671, 0.3950620357820556] [0.4612953267791399, 0.48784784885369537]
15 311.508 [0.58867323317724, 0.3950647630547829] [0.4612953267791399, 0.48784784885369537]
15 316.611 [0.5880159604499671, 0.3957547630547829] [0.4612953267791399, 0.48784784885369537]
15 321.709 [0.5879914149954217, 0.3959329448729647] [0.4612953267791399, 0.48784784885369537]
15 326.709 [0.5878814149954217, 0.3981747630547829] [0.4612953267791399, 0.48784784885369537]
15 331.719 [0.5877323240863308, 0.39855839941841925] [0.4612953267791399, 0.48784784885369537]
15 336.728 [0.5834579637458032, 0.4009376994668843] [0.4612953267791399, 0.48784784885369537]
15 341.732 [0.5834254637458032, 0.4009751994668842] [0.4612953267791399, 0.48784784885369537]
15 346.738 [0.5833762970791366, 0.40117603280021763] [0.4612953267791399, 0.48784784885369537]
15 351.748 [0.5833512970791365, 0.40119269946688424] [0.4612953267791399, 0.48784784885369537]
15 356.85 [0.5833287970791364, 0.4012326994668842] [0.4612953267791399, 0.48784784885369537]
15 361.856 [0.5833287970791364, 0.4012326994668842] [0.4612953267791399, 0.48784784885369537]
15 366.862 [0.5833287970791364, 0.4012326994668842] [0.4612953267791399, 0.48784784885369537]
15 371.874 [0.5833287970791364, 0.4012326994668842] [0.4612953267791399, 0.48784784885369537]
15 376.88 [0.5832327357653568, 0.4030994148925085] [0.4612953267791399, 0.48784784885369537]
15 381.886 [0.583106581919203, 0.4032447995078931] [0.4612953267791399, 0.48784784885369537]
15 386.887 [0.583106581919203, 0.4032447995078931] [0.4612953267791399, 0.48784784885369537]
15 391.894 [0.5830696588422798, 0.4032847995078932] [0.4612953267791399, 0.48784784885369537]
15 396.903 [0.5829627357653568, 0.40337095335404705] [0.4612953267791399, 0.48784784885369537]
15 401.909 [0.5829619665345877, 0.40337172258481624] [0.4612953267791399, 0.48784784885369537]
15 406.922 [0.58264965884228, 0.4036594148925085] [0.4612953267791399, 0.48784784885369537]
15 412.028 [0.5826481203807414, 0.403660953354047] [0.4612953267791399, 0.48784784885369537]
15 417.031 [0.5826227357653568, 0.40367787643097014] [0.4612953267791399, 0.48784784885369537]
15 422.037 [0.5826227357653568, 0.40367787643097014] [0.4612953267791399, 0.48784784885369537]
15 427.045 [0.5826227357653568, 0.40367787643097014] [0.4612953267791399, 0.48784784885369537]
15 432.054 [0.5826227357653568, 0.40367787643097014] [0.4612953267791399, 0.48784784885369537]
15 437.155 [0.5826227357653568, 0.40367787643097014] [0.4612953267791399, 0.48784784885369537]
15 442.161 [0.5822473511499722, 0.4040771072002008] [0.4612953267791399, 0.48784784885369537]
15 447.173 [0.5821896588422799, 0.4041332610463547] [0.4612953267791399, 0.48784784885369537]
15 452.274 [0.5821896588422799, 0.4041332610463547] [0.4612953267791399, 0.48784784885369537]
15 457.283 [0.5821873511499723, 0.4041355687386623] [0.4612953267791399, 0.48784784885369537]
15 462.286 [0.5821873511499723, 0.4041355687386623] [0.4612953267791399, 0.48784784885369537]
15 467.304 [0.5821765819192031, 0.40414710720020086] [0.4612953267791399, 0.48784784885369537]
15 472.403 [0.5821765819192031, 0.40414710720020086] [0.4612953267791399, 0.48784784885369537]
15 477.406 [0.5821765819192031, 0.40414710720020086] [0.4612953267791399, 0.48784784885369537]
15 482.422 [0.5820165819192031, 0.4043255687386624] [0.4612953267791399, 0.48784784885369537]
15 487.423 [0.5811535049961261, 0.4071163379694316] [0.4612953267791399, 0.48784784885369537]
15 492.428 [0.5811127357653569, 0.4072086456617393] [0.4612953267791399, 0.48784784885369537]
15 497.432 [0.5811119665345876, 0.4072094148925085] [0.4612953267791399, 0.48784784885369537]
15 502.441 [0.5810942742268954, 0.40723556873866235] [0.4612953267791399, 0.48784784885369537]
15 507.449 [0.5810942742268954, 0.40723556873866235] [0.4612953267791399, 0.48784784885369537]
15 512.452 [0.5810942742268954, 0.40723556873866235] [0.4612953267791399, 0.48784784885369537]
15 517.46 [0.5807958126884338, 0.40771787643097007] [0.4612953267791399, 0.48784784885369537]
15 522.465 [0.5807958126884338, 0.40771787643097007] [0.4612953267791399, 0.48784784885369537]
15 527.471 [0.5807881203807415, 0.40772864566173933] [0.4612953267791399, 0.48784784885369537]
15 532.483 [0.5806473511499722, 0.4079655687386624] [0.4612953267791399, 0.48784784885369537]
15 537.486 [0.5803811973038184, 0.4085732610463547] [0.4612953267791399, 0.48784784885369537]
15 542.491 [0.5803727357653568, 0.4085901841232778] [0.4612953267791399, 0.48784784885369537]
15 547.5 [0.5800681203807414, 0.4089471072002009] [0.4612953267791399, 0.48784784885369537]
15 552.505 [0.5800496588422799, 0.40899095335404706] [0.4612953267791399, 0.48784784885369537]
15 557.514 [0.5800373511499721, 0.4090594148925086] [0.4612953267791399, 0.48784784885369537]
15 562.519 [0.5800219665345876, 0.4090824918155854] [0.4612953267791399, 0.48784784885369537]
15 567.526 [0.5758796832106885, 0.4118858852573294] [0.4612953267791399, 0.48784784885369537]
15 572.53 [0.5758589689249741, 0.4119001709716152] [0.4612953267791399, 0.48784784885369537]
15 577.545 [0.5758589689249741, 0.4119001709716152] [0.4612953267791399, 0.48784784885369537]
15 582.551 [0.5758589689249741, 0.4119001709716152] [0.4612953267791399, 0.48784784885369537]
15 587.553 [0.5758589689249741, 0.4119001709716152] [0.4612953267791399, 0.48784784885369537]
15 592.559 [0.5758589689249741, 0.4119001709716152] [0.4612953267791399, 0.48784784885369537]
15 597.575 [0.5758589689249741, 0.4119001709716152] [0.4612953267791399, 0.48784784885369537]
