ID TIME TPS RAM CPU
0 0.344 3 8.7 15.8
0 0.703 3 8.7 15.8
0 0.728 41 8.7 15.8
0 0.775 21 8.7 15.8
0 0.891 9 8.7 15.8
0 0.974 12 8.7 15.8
0 1.074 10 8.7 15.8
0 1.175 10 8.7 15.8
0 1.276 10 8.7 15.8
0 1.369 11 8.7 15.8
0 1.476 9 8.7 15.8
0 1.742 4 8.7 15.8
0 1.959 5 8.7 15.8
0 1.983 41 8.7 15.8
0 2.072 11 8.7 15.8
0 2.18 9 8.7 15.8
0 2.282 10 8.7 15.8
0 2.376 11 8.7 15.8
0 2.498 8 8.7 15.8
0 2.579 12 8.7 15.8
0 2.681 10 8.7 15.8
0 3.052 3 8.7 15.8
0 3.079 38 8.7 15.8
0 3.18 10 8.7 15.8
0 3.281 10 8.7 15.8
0 3.381 10 8.7 15.8
0 3.48 10 8.7 15.8
0 3.597 9 8.7 15.8
0 3.679 12 8.7 15.8
0 4.005 3 8.7 15.8
0 4.071 15 8.7 15.8
0 4.15 13 8.7 15.8
0 4.244 11 8.7 15.8
0 4.347 10 8.7 15.8
0 4.452 10 8.7 15.8
0 4.558 9 8.7 15.8
0 4.681 8 8.7 15.8
0 4.768 11 8.7 15.8
0 4.989 5 8.7 15.8
0 5.075 12 8.7 15.8
0 5.091 61 8.7 15.8
0 5.196 10 8.7 15.8
0 5.281 12 8.7 15.8
0 5.381 10 8.7 15.8
0 5.482 10 8.7 15.8
0 5.579 10 8.7 15.8
0 5.859 4 8.7 15.8
0 5.913 19 8.7 15.8
0 6.12 5 8.7 15.8
0 6.133 80 8.7 15.8
0 6.178 22 8.7 15.8
0 6.293 9 8.7 15.8
0 6.388 10 8.7 15.8
0 6.481 11 8.7 15.8
0 6.58 10 8.7 15.8
0 6.682 10 8.7 15.8
0 6.783 10 8.7 15.8
0 6.893 9 8.7 15.8
0 7.133 4 8.7 15.8
0 7.149 65 8.7 15.8
0 7.175 38 8.7 15.8
0 7.281 9 8.7 15.8
0 7.395 9 8.7 15.8
0 7.479 12 8.7 15.8
0 7.581 10 8.7 15.8
0 7.679 10 8.7 15.8
0 7.78 10 8.7 15.8
0 7.879 10 8.7 15.8
0 8.144 4 8.7 15.8
0 8.159 68 8.7 15.8
0 8.172 75 8.7 15.8
0 8.28 9 8.7 15.8
0 8.379 10 8.7 15.8
0 8.48 10 8.7 15.8
0 8.588 9 8.7 15.8
0 8.687 10 8.7 15.8
0 8.783 10 8.7 15.8
0 8.88 10 8.7 15.8
0 8.979 10 8.7 15.8
0 9.304 3 8.7 15.8
0 9.319 63 8.7 15.8
0 9.417 10 8.7 15.8
0 9.518 10 8.7 15.8
0 9.613 11 8.7 15.8
0 9.712 10 8.7 15.8
0 9.813 10 8.7 15.8
0 9.897 12 8.7 15.8
0 9.992 11 8.7 15.8
0 10.133 7 5.5 15.1
0 10.312 6 5.5 15.1
0 10.332 51 5.5 15.1
0 10.378 22 5.5 15.1
0 10.479 10 5.5 15.1
0 10.581 10 5.5 15.1
0 10.682 10 5.5 15.1
0 10.945 4 5.5 15.1
0 10.97 41 5.5 15.1
0 10.984 73 5.5 15.1
0 11.076 11 5.5 15.1
0 11.244 6 5.5 15.1
0 11.387 7 5.5 15.1
0 11.406 52 5.5 15.1
0 11.489 12 5.5 15.1
0 11.581 11 5.5 15.1
0 11.679 10 5.5 15.1
0 11.783 10 5.5 15.1
0 11.88 10 5.5 15.1
0 11.99 9 5.5 15.1
0 12.076 12 5.5 15.1
0 12.203 8 5.5 15.1
0 12.455 4 5.5 15.1
0 12.469 73 5.5 15.1
0 12.486 59 5.5 15.1
0 12.581 10 5.5 15.1
0 12.684 10 5.5 15.1
0 12.781 10 5.5 15.1
0 12.881 10 5.5 15.1
0 12.98 10 5.5 15.1
0 13.092 9 5.5 15.1
0 13.205 9 5.5 15.1
0 13.509 3 5.5 15.1
0 13.532 44 5.5 15.1
0 13.653 8 5.5 15.1
0 13.752 10 5.5 15.1
0 13.855 10 5.5 15.1
0 13.959 10 5.5 15.1
0 14.062 10 5.5 15.1
0 14.182 8 5.5 15.1
