ID TIME FPS
15 0.109 0.11
15 0.197 0.09
15 0.296 0.1
15 0.4 0.1
15 0.497 0.1
15 0.604 0.11
15 0.699 0.1
15 0.797 0.1
15 0.908 0.11
15 0.999 0.09
15 1.097 0.1
15 1.205 0.11
15 1.299 0.09
15 1.398 0.1
15 1.506 0.11
15 1.608 0.1
15 1.699 0.09
15 1.798 0.1
15 1.909 0.11
15 2.0 0.09
15 2.099 0.1
15 2.207 0.11
15 2.306 0.1
15 2.401 0.1
15 2.499 0.1
15 2.611 0.11
15 2.7 0.09
15 2.801 0.1
15 2.901 0.1
15 3.0 0.1
15 3.101 0.1
15 3.2 0.1
15 3.311 0.11
15 3.402 0.09
15 3.501 0.1
15 3.614 0.11
15 3.703 0.09
15 3.801 0.1
15 3.911 0.11
15 4.003 0.09
15 4.102 0.1
15 4.208 0.11
15 4.312 0.1
15 4.403 0.09
15 4.503 0.1
15 4.611 0.11
15 4.703 0.09
15 4.802 0.1
15 4.912 0.11
15 5.004 0.09
15 5.105 0.1
15 5.203 0.1
15 5.312 0.11
15 5.405 0.09
15 5.503 0.1
15 5.614 0.11
15 5.705 0.09
15 5.804 0.1
15 5.912 0.11
15 6.014 0.1
15 6.105 0.09
15 6.204 0.1
15 6.313 0.11
15 6.406 0.09
15 6.504 0.1
15 6.615 0.11
15 6.706 0.09
15 6.805 0.1
15 6.915 0.11
15 7.016 0.1
15 7.107 0.09
15 7.205 0.1
15 7.306 0.1
15 7.406 0.1
15 7.506 0.1
15 7.606 0.1
15 7.706 0.1
15 7.806 0.1
15 7.906 0.1
15 8.006 0.1
15 8.106 0.1
15 8.212 0.11
15 8.307 0.09
15 8.406 0.1
15 8.506 0.1
15 8.607 0.1
15 8.708 0.1
15 8.806 0.1
15 8.914 0.11
15 9.016 0.1
15 9.107 0.09
15 9.207 0.1
15 9.311 0.1
15 9.409 0.1
15 9.508 0.1
15 9.619 0.11
15 9.708 0.09
15 9.808 0.1
15 9.909 0.1
15 10.009 0.1
15 10.111 0.1
15 10.21 0.1
15 10.319 0.11
15 10.411 0.09
15 10.509 0.1
15 10.611 0.1
15 10.711 0.1
15 10.811 0.1
15 10.91 0.1
15 11.013 0.1
15 11.111 0.1
15 11.219 0.11
15 11.316 0.1
15 11.411 0.09
15 11.521 0.11
15 11.613 0.09
15 11.711 0.1
15 11.82 0.11
15 11.914 0.09
15 12.012 0.1
15 12.122 0.11
15 12.214 0.09
15 12.313 0.1
15 12.421 0.11
15 12.522 0.1
15 12.613 0.09
15 12.712 0.1
15 12.814 0.1
15 12.914 0.1
15 13.012 0.1
15 13.12 0.11
15 13.214 0.09
15 13.312 0.1
15 13.423 0.11
15 13.525 0.1
15 13.614 0.09
15 13.713 0.1
15 13.813 0.1
15 13.914 0.1
15 14.014 0.1
15 14.115 0.1
15 14.214 0.1
15 14.319 0.11
15 14.415 0.1
15 14.514 0.1
15 14.615 0.1
15 14.714 0.1
15 14.815 0.1
15 14.915 0.1
15 15.015 0.1
15 15.115 0.1
15 15.216 0.1
15 15.316 0.1
15 15.416 0.1
15 15.52 0.1
15 15.617 0.1
15 15.715 0.1
15 15.828 0.11
15 15.917 0.09
15 16.017 0.1
15 16.116 0.1
15 16.223 0.11
15 16.318 0.09
15 16.416 0.1
15 16.529 0.11
15 16.618 0.09
15 16.717 0.1
15 16.817 0.1
15 16.917 0.1
15 17.019 0.1
15 17.117 0.1
15 17.218 0.1
15 17.318 0.1
15 17.418 0.1
15 17.517 0.1
15 17.62 0.1
15 17.718 0.1
15 17.829 0.11
15 17.92 0.09
15 18.018 0.1
15 18.126 0.11
15 18.23 0.1
15 18.319 0.09
15 18.419 0.1
15 18.52 0.1
15 18.619 0.1
15 18.721 0.1
15 18.819 0.1
15 18.931 0.11
15 19.021 0.09
15 19.12 0.1
15 19.228 0.11
15 19.332 0.1
15 19.422 0.09
15 19.52 0.1
15 19.632 0.11
15 19.721 0.09
15 19.82 0.1
15 19.922 0.1
15 20.021 0.1
15 20.122 0.1
15 20.232 0.11
15 20.323 0.09
15 20.422 0.1
15 20.534 0.11
15 20.622 0.09
15 20.721 0.1
15 20.823 0.1
15 20.922 0.1
15 21.03 0.11
15 21.124 0.09
15 21.222 0.1
15 21.333 0.11
15 21.424 0.09
15 21.522 0.1
15 21.625 0.1
15 21.724 0.1
15 21.834 0.11
15 21.935 0.1
15 22.024 0.09
15 22.123 0.1
15 22.232 0.11
15 22.325 0.09
15 22.423 0.1
15 22.535 0.11
15 22.626 0.09
15 22.724 0.1
15 22.832 0.11
15 22.936 0.1
15 23.026 0.09
15 23.124 0.1
15 23.226 0.1
15 23.326 0.1
15 23.425 0.1
15 23.528 0.1
15 23.626 0.1
15 23.736 0.11
15 23.829 0.09
15 23.925 0.1
15 24.033 0.11
15 24.127 0.09
15 24.226 0.1
15 24.332 0.11
15 24.428 0.1
15 24.526 0.1
15 24.639 0.11
15 24.729 0.09
15 24.828 0.1
15 24.939 0.11
15 25.028 0.09
15 25.127 0.1
15 25.227 0.1
15 25.327 0.1
15 25.443 0.12
15 25.528 0.09
15 25.627 0.1
15 25.728 0.1
15 25.837 0.11
15 25.93 0.09
15 26.028 0.1
15 26.139 0.11
15 26.231 0.09
15 26.33 0.1
15 26.428 0.1
15 26.531 0.1
15 26.628 0.1
15 26.738 0.11
15 26.83 0.09
15 26.929 0.1
15 27.041 0.11
15 27.13 0.09
15 27.229 0.1
15 27.33 0.1
15 27.43 0.1
15 27.531 0.1
15 27.63 0.1
15 27.738 0.11
15 27.838 0.1
15 27.931 0.09
15 28.031 0.1
15 28.132 0.1
15 28.231 0.1
15 28.339 0.11
15 28.432 0.09
15 28.531 0.1
15 28.632 0.1
15 28.732 0.1
15 28.832 0.1
15 28.931 0.1
15 29.039 0.11
15 29.133 0.09
15 29.232 0.1
15 29.343 0.11
15 29.433 0.09
15 29.533 0.1
15 29.643 0.11
15 29.735 0.09
15 29.833 0.1
15 29.943 0.11
15 30.034 0.09
15 30.133 0.1
15 30.236 0.1
15 30.334 0.1
