ID TIME TPS RAM CPU
0 0.228 4 4.9 31.7
0 0.357 8 4.9 31.7
0 0.507 7 4.9 31.7
0 0.607 10 4.9 31.7
0 0.703 11 4.9 31.7
0 0.817 9 4.9 31.7
0 0.89 14 4.9 31.7
0 0.982 11 4.9 31.7
0 1.077 11 4.9 31.7
0 1.173 10 4.9 31.7
0 1.272 10 4.9 31.7
0 1.49 5 4.9 31.7
0 1.69 5 4.9 31.7
0 1.698 128 4.9 31.7
0 1.801 10 4.9 31.7
0 1.9 10 4.9 31.7
0 2.001 10 4.9 31.7
0 2.082 12 4.9 31.7
0 2.184 10 4.9 31.7
0 2.284 10 4.9 31.7
0 2.381 10 4.9 31.7
0 2.487 9 4.9 31.7
0 2.755 4 4.9 31.7
0 2.763 124 4.9 31.7
0 2.778 67 4.9 31.7
0 2.883 10 4.9 31.7
0 2.984 10 4.9 31.7
0 3.088 10 4.9 31.7
0 3.192 10 4.9 31.7
0 3.293 10 4.9 31.7
0 3.383 11 4.9 31.7
0 3.484 10 4.9 31.7
0 3.594 9 4.9 31.7
0 3.818 4 4.9 31.7
0 3.827 104 4.9 31.7
0 3.882 18 4.9 31.7
0 3.984 10 4.9 31.7
0 4.082 10 4.9 31.7
0 4.189 9 4.9 31.7
0 4.291 10 4.9 31.7
0 4.391 10 4.9 31.7
0 4.473 12 4.9 31.7
0 4.584 9 4.9 31.7
0 4.82 4 4.9 31.7
0 4.83 97 4.9 31.7
0 4.893 16 4.9 31.7
0 4.983 11 4.9 31.7
0 5.084 10 4.9 31.7
0 5.184 10 4.9 31.7
0 5.286 10 4.9 31.7
0 5.543 4 4.9 31.7
0 5.558 67 4.9 31.7
0 5.582 41 4.9 31.7
0 5.682 10 4.9 31.7
0 6.018 3 4.9 31.7
0 6.03 83 4.9 31.7
0 6.141 9 4.9 31.7
0 6.243 10 4.9 31.7
0 6.353 9 4.9 31.7
0 6.454 10 4.9 31.7
0 6.573 8 4.9 31.7
0 6.669 10 4.9 31.7
0 6.77 10 4.9 31.7
0 7.079 3 4.9 31.7
0 7.094 69 4.9 31.7
0 7.2 9 4.9 31.7
0 7.286 12 4.9 31.7
0 7.384 10 4.9 31.7
0 7.487 10 4.9 31.7
0 7.582 11 4.9 31.7
0 7.699 9 4.9 31.7
0 7.782 12 4.9 31.7
0 7.968 5 4.9 31.7
0 7.997 35 4.9 31.7
0 8.23 4 4.9 31.7
0 8.241 87 4.9 31.7
