ID TIME POS
1 0.101 0.247142i + 0.260601j
1 10.136 0.26977i + 0.100827j
1 20.225 0.110468i + -0.123225j
1 30.327 -0.176173i + 0.0287905j
1 40.35 -0.376579i + 0.175417j
1 50.433 -0.573486i + 0.482493j
1 60.441 -0.741964i + 0.704433j
1 70.516 -0.598264i + 0.61767j
1 80.53 -0.474398i + 0.350519j
1 90.619 -0.330537i + 0.293122j
1 100.709 -0.135009i + 0.153149j
1 110.718 -0.217992i + -0.052022j
1 120.745 -0.193682i + -0.140889j
1 130.837 0.0614923i + -0.327092j
1 140.868 0.313337i + -0.365417j
1 150.963 0.307696i + -0.371891j
1 161.017 0.131813i + -0.218211j
1 171.101 0.011353i + -0.00362062j
1 181.486 0.0746324i + 0.101127j
1 191.551 0.0489369i + 0.30958j
1 201.633 -0.227726i + 0.408915j
1 211.701 -0.327655i + 0.365913j
1 221.812 -0.262495i + 0.472025j
1 231.902 -0.200568i + 0.436627j
1 242.116 -0.176277i + 0.482929j
1 252.276 -0.0754873i + 0.435339j
1 262.617 -0.0761995i + 0.290931j
1 273.254 -0.150986i + 0.204962j
1 283.318 -0.403413i + 0.216243j
1 293.669 -0.597966i + 0.323343j
1 304.057 -0.406745i + 0.178474j
1 314.096 -0.13645i + 0.0810718j
1 324.512 -0.050641i + -0.165587j
1 334.623 -0.0764418i + -0.411356j
1 344.834 0.0505065i + -0.684083j
1 355.127 -0.0506951i + -0.799956j
1 365.238 -0.178517i + -0.878842j
1 375.441 -0.416146i + -0.872463j
1 385.76 -0.709041i + -0.887427j
1 396.096 -0.891622i + -0.78868j
1 406.25 -0.874247i + -0.596305j
1 416.77 -0.862645i + -0.380279j
1 427.143 -0.695602i + -0.280605j
1 437.437 -0.540282i + -0.162848j
1 447.629 -0.549073i + 0.0882075j
1 457.855 -0.663201i + 0.312928j
1 468.279 -0.479202i + 0.253069j
1 478.98 -0.46747i + 0.325638j
1 489.322 -0.401195i + 0.229752j
1 499.529 -0.284894i + 0.153324j
1 509.908 -0.0923801i + 0.141495j
1 520.397 -0.091906i + 0.0634807j
1 530.412 -0.23894i + 0.0534343j
1 540.448 -0.320825i + -0.0169351j
1 550.478 -0.0727609i + -0.176773j
1 560.599 0.180027i + -0.244889j
1 570.727 0.261122i + -0.357228j
1 580.729 0.380368i + -0.399989j
1 590.73 0.200013i + -0.239335j
1 600.772 0.0300867i + -0.0686068j
1 610.812 -0.0358814i + -0.0122709j
1 620.867 0.0513196i + -0.330209j
1 630.942 0.0990676i + -0.492323j
1 640.979 0.0818078i + -0.20472j
1 651.069 0.109532i + -0.179652j
1 661.438 -0.142644i + -0.220268j
1 671.475 -0.162597i + -0.281873j
1 681.501 0.137275i + -0.334731j
1 691.543 0.401405i + -0.307282j
1 701.622 0.373373i + -0.143267j
1 711.7 0.161429i + -0.109512j
1 721.974 0.316463i + -0.172505j
1 732.034 0.352719i + -0.00803827j
1 742.19 0.194331i + 0.152695j
1 753.164 0.0309361i + 0.0700404j
1 763.407 0.0243399i + 0.261417j
1 773.712 0.0178421i + 0.313156j
1 784.19 -0.00210817i + 0.298914j
1 794.276 -0.00785569i + 0.289897j
1 804.733 0.030926i + 0.295996j
1 814.797 -0.0571496i + 0.118847j
1 824.825 -0.0557066i + 0.404248j
1 834.919 -0.0281177i + 0.624737j
1 845.003 0.0987059i + 0.601557j
1 855.085 0.147206i + 0.601775j
1 865.185 0.271284i + 0.505835j
1 875.238 0.262371i + 0.473569j
1 885.258 0.2705i + 0.246406j
1 895.331 -0.0669209i + 0.110713j
1 905.404 -0.289928i + 0.154832j
1 915.538 -0.402599i + 0.254465j
1 925.599 -0.522494i + 0.303247j
1 935.628 -0.512152i + 0.15336j
1 945.669 -0.566342i + 0.239936j
1 955.721 -0.562225i + 0.328073j
1 965.904 -0.292724i + 0.238216j
1 975.974 -0.132654i + 0.0993491j
1 986.069 0.0569258i + -0.173045j
1 996.128 -0.0648875i + 0.11758j
1 1006.295 -0.202844i + 0.309974j
1 1016.375 -0.127685i + 0.0963378j
1 1026.407 -0.228643i + -0.0525066j
1 1036.527 -0.17517i + -0.333134j
1 1046.584 0.148462i + -0.428915j
1 1056.891 0.262425i + -0.452511j
1 1067.462 0.383118i + -0.401808j
1 1077.586 0.225448i + -0.323681j
1 1087.601 0.0957207i + -0.116918j
1 1097.665 0.0514466i + 0.141219j
1 1107.753 -0.020248i + 0.412302j
1 1117.804 -0.125893i + 0.608982j
1 1127.859 -0.051344i + 0.448544j
1 1137.925 0.0646165i + 0.372591j
1 1147.962 0.16013i + 0.343965j
1 1157.993 0.164321i + 0.372096j
1 1168.086 0.100183i + 0.197736j
1 1178.104 -0.161113i + 0.280751j
1 1188.137 -0.263559i + 0.438195j
1 1198.187 -0.541124i + 0.28167j
1 1208.243 -0.473688i + 0.25836j
1 1218.256 -0.311428i + 0.141632j
1 1228.59 -0.118365i + 0.0354251j
1 1238.653 -0.0223586i + -0.138473j
1 1248.662 -0.176628i + 0.019109j
1 1258.684 -0.211887i + 0.201305j
1 1268.71 -0.0865992i + 0.133515j
1 1278.778 -0.259485i + 0.146404j
1 1288.804 -0.344565i + 0.317021j
1 1298.885 -0.337594i + 0.451158j
1 1308.974 -0.203731i + 0.566436j
1 1319.014 -0.131803i + 0.573359j
1 1329.116 -0.110407i + 0.272508j
1 1339.318 -0.109358i + 0.0611745j
1 1349.366 -0.0160537i + 0.076756j
1 1359.663 -0.063682i + 0.0718678j
1 1369.706 -0.14972i + 0.240793j
1 1379.767 -0.279364i + 0.435995j
1 1389.791 -0.457015i + 0.463525j
1 1399.934 -0.587552i + 0.421209j
1 1410.037 -0.557058i + 0.202484j
1 1420.2 -0.417387i + 0.156738j
1 1430.255 -0.223302i + 0.0882061j
1 1440.316 -0.261567i + 0.00314846j
1 1450.35 -0.417127i + -0.101825j
1 1460.374 -0.258162i + -0.275016j
1 1470.375 0.0233319i + -0.374443j
1 1480.413 0.247506i + -0.44795j
1 1490.416 0.420796i + -0.397984j
1 1500.433 0.261845i + -0.300573j
1 1510.522 0.141508i + -0.164829j
1 1520.532 0.141539i + -0.27711j
1 1530.663 0.149067i + -0.442282j
1 1541.066 0.288501i + -0.459008j
1 1551.116 0.333319i + -0.380092j
1 1561.203 0.291577i + -0.151898j
1 1571.333 0.220169i + 0.0351815j
1 1581.379 0.365992i + 0.28162j
1 1591.405 0.442781i + 0.0689166j
1 1601.521 0.617095i + -0.0929944j
1 1611.759 0.787096i + -0.174007j
1 1621.861 0.920592i + -0.311781j
1 1631.878 0.901286i + -0.514707j
1 1642.043 0.894824i + -0.73152j
1 1652.062 0.682423i + -0.873177j
1 1662.115 0.582988i + -0.671697j
1 1672.209 0.677395i + -0.345237j
1 1682.443 0.715024i + -0.22163j
1 1692.505 0.654152i + -0.0808476j
1 1702.664 0.59601i + -0.248944j
1 1712.759 0.498472i + -0.358142j
1 1722.797 0.277511i + -0.385628j
1 1732.897 0.222509i + -0.0921991j
1 1743.112 0.138912i + 0.0431944j
1 1753.161 -0.0474456i + 0.150256j
1 1763.257 -0.180996i + 0.207484j
1 1773.291 -0.291658i + 0.38221j
1 1783.375 -0.220395i + 0.580581j
1 1793.465 0.016017i + 0.594439j
1 1803.538 -0.0497826i + 0.268004j
1 1813.63 -0.0311951i + 0.276252j
1 1823.867 -0.0433435i + 0.286777j
1 1833.892 -0.10115i + 0.33179j
1 1844.151 -0.0603839i + 0.209644j
1 1854.194 0.145939i + 0.0709755j
1 1864.285 0.369711i + -0.156186j
1 1874.308 0.348419i + -0.299729j
1 1884.381 0.316252i + -0.354766j
1 1894.451 0.140804i + -0.154121j
1 1904.546 0.0596427i + -0.0397672j
1 1914.62 0.282512i + -0.158517j
1 1924.711 0.319786i + -0.268264j
1 1934.737 0.227305i + -0.33454j
1 1944.78 -0.0620799i + -0.180612j
1 1954.79 -0.319597i + 0.00312032j
1 1964.983 -0.369609i + 0.135277j
1 1975.045 -0.493927i + 0.149044j
1 1985.158 -0.513108i + 0.214462j
1 1995.212 -0.586605i + 0.293344j
1 2005.335 -0.523617i + 0.14577j
1 2015.436 -0.249138i + 0.0706881j
1 2025.51 -0.140297i + 0.0977857j
1 2035.626 -0.160773i + 0.35739j
1 2045.982 -0.12539i + 0.429226j
1 2056.257 -0.084648i + 0.453253j
1 2066.499 -0.0959649i + 0.559794j
1 2076.516 0.0951354i + 0.6049j
1 2086.55 0.0211964i + 0.588242j
1 2096.639 0.0729496i + 0.562405j
1 2106.667 0.115269i + 0.503168j
