ID TIME POS
1 0.1 0.0933556i + 0.343452j
1 10.111 0.186282i + 0.532478j
1 20.161 0.191078i + 0.74552j
1 30.547 0.367683i + 0.869117j
1 40.555 0.345612i + 0.654566j
1 50.566 0.111124i + 0.561236j
1 60.573 0.294911i + 0.274591j
1 70.624 0.325786i + 0.0159927j
1 80.66 0.425434i + -0.216505j
1 90.957 0.375361i + -0.323049j
1 100.967 0.242255i + -0.232133j
1 111.088 0.0614136i + -0.060918j
1 121.119 0.251474i + -0.0446671j
1 131.184 0.494612i + -0.187925j
1 141.225 0.521623i + -0.402125j
1 151.275 0.298435i + -0.484242j
1 161.347 0.0206671i + -0.592962j
1 171.487 -0.202993i + -0.648601j
1 182.171 -0.288142i + -0.67569j
1 192.265 -0.288932i + -0.504334j
1 202.434 -0.180754i + -0.286931j
1 212.451 -0.0370184i + -0.241701j
1 222.512 -0.0745726i + -0.0774567j
1 232.677 -0.332662i + 0.112547j
1 242.721 -0.559854i + 0.253925j
1 253.364 -0.634828i + 0.278581j
1 263.405 -0.436705i + 0.204308j
1 273.618 -0.330298i + 0.251029j
1 284.011 -0.54033i + 0.40366j
1 294.081 -0.82178i + 0.431117j
1 304.485 -0.917994i + 0.475806j
1 314.766 -0.870488i + 0.565465j
1 324.885 -0.969449i + 0.569952j
1 335.218 -0.961875i + 0.546237j
1 345.592 -0.942881i + 0.580183j
1 355.771 -0.929825i + 0.53812j
1 366.016 -0.884715i + 0.549472j
1 376.419 -0.932432i + 0.504532j
1 386.449 -0.947398i + 0.545873j
1 396.489 -0.910916i + 0.5948j
1 406.524 -0.897224i + 0.56145j
1 416.538 -0.969603i + 0.583558j
1 426.649 -0.918964i + 0.574341j
1 436.811 -0.915415i + 0.600132j
1 446.832 -0.935105i + 0.610456j
1 456.882 -0.946401i + 0.559822j
1 466.945 -0.956398i + 0.528373j
1 476.947 -0.939019i + 0.549216j
1 486.948 -0.989264i + 0.510288j
1 496.98 -0.893454i + 0.549323j
1 506.988 -0.896265i + 0.569635j
1 517.019 -0.925589i + 0.577541j
1 527.085 -0.894505i + 0.466244j
1 537.153 -0.945903i + 0.514018j
1 547.162 -0.979053i + 0.577036j
1 557.271 -0.952552i + 0.514479j
1 567.284 -0.986881i + 0.603328j
1 577.323 -0.962196i + 0.590116j
1 587.616 -0.95766i + 0.465129j
1 597.791 -0.907049i + 0.491367j
1 608.037 -0.954766i + 0.389712j
1 618.279 -0.919148i + 0.500424j
1 628.311 -0.875974i + 0.517817j
1 638.62 -0.907154i + 0.518868j
1 648.724 -0.900047i + 0.605229j
1 658.794 -0.932681i + 0.636385j
1 668.807 -0.915955i + 0.650263j
1 678.85 -0.955156i + 0.555768j
1 688.858 -0.940239i + 0.518615j
1 698.874 -0.914249i + 0.537193j
1 708.877 -0.93722i + 0.589779j
1 719.0 -0.935097i + 0.523052j
1 729.098 -0.91515i + 0.393224j
1 739.19 -0.704981i + 0.266789j
1 749.282 -0.504671i + 0.255723j
1 759.338 -0.251967i + 0.0900117j
1 769.416 -0.0708301i + 0.100104j
1 779.466 -0.106311i + 0.405018j
1 789.54 -0.0879788i + 0.63895j
1 799.572 -0.031123i + 0.562667j
1 809.581 0.0101356i + 0.454187j
1 819.81 0.0499626i + 0.358844j
1 829.855 0.0390744i + 0.146797j
1 839.88 -0.237924i + 0.220014j
1 849.976 -0.48284i + 0.395205j
1 860.169 -0.784414i + 0.41081j
1 870.253 -0.819184i + 0.525871j
1 880.307 -0.876572i + 0.519621j
1 890.402 -0.944257i + 0.526751j
1 900.45 -0.945648i + 0.518418j
1 910.473 -0.891843i + 0.568921j
1 920.476 -0.624915i + 0.482109j
1 930.573 -0.348927i + 0.367873j
1 940.671 -0.235654i + 0.197243j
1 950.674 -0.214699i + 0.100874j
1 960.752 -0.291637i + 0.140248j
1 970.813 -0.319042i + 0.211076j
1 980.835 -0.322009i + 0.162775j
1 990.861 -0.429733i + 0.309354j
1 1000.951 -0.738311i + 0.379476j
1 1011.018 -0.902153i + 0.522804j
1 1021.076 -0.764196i + 0.487576j
1 1031.141 -0.516622i + 0.380551j
1 1041.216 -0.335014i + 0.190021j
1 1051.253 -0.114123i + 0.118107j
1 1061.264 0.0397524i + 0.10082j
1 1071.286 0.155718i + 0.164733j
1 1081.35 0.0661523i + 0.0747208j
1 1091.419 -0.0388978i + 0.0394335j
1 1101.447 -0.0484256i + 0.154603j
1 1111.497 -0.0538188i + 0.239819j
1 1121.53 -0.101012i + 0.291218j
1 1131.567 -0.285203i + 0.211629j
1 1141.659 -0.584597i + 0.394049j
1 1151.696 -0.817964i + 0.374881j
