ID TIME pos
2 0.1 [0, 0] [0.445992151382498, 0.4043407707571747]
2 190.348 [0.48237219770827927, 0.41442896725649736] [0.445992151382498, 0.4043407707571747]
2 195.355 [0.48230128861737015, 0.4145553308928609] [0.445992151382498, 0.4043407707571747]
2 200.361 [0.48229856134464294, 0.4145580581655883] [0.445992151382498, 0.4043407707571747]
2 205.368 [0.4822958340719156, 0.41454623998377005] [0.445992151382498, 0.4043407707571747]
2 210.374 [0.4823240158900975, 0.4143798763474064] [0.445992151382498, 0.4043407707571747]
2 215.381 [0.4828803478992561, 0.41373238665178924] [0.445992151382498, 0.4043407707571747]
2 220.387 [0.48471724421469786, 0.4151106646016516] [0.445992151382498, 0.4043407707571747]
2 225.394 [0.4847380134454672, 0.4151114338324208] [0.445992151382498, 0.4043407707571747]
2 230.401 [0.4845580134454672, 0.41504451075549764] [0.445992151382498, 0.4043407707571747]
2 235.405 [0.4826533980608518, 0.4172706646016515] [0.445992151382498, 0.4043407707571747]
2 240.412 [0.482337244214698, 0.4171145107554977] [0.445992151382498, 0.4043407707571747]
2 245.418 [0.48120570575315946, 0.4163998953708823] [0.445992151382498, 0.4043407707571747]
2 250.424 [0.47497339806085176, 0.4134652799862669] [0.445992151382498, 0.4043407707571747]
2 255.431 [0.4748303211377749, 0.41352220306319004] [0.445992151382498, 0.4043407707571747]
2 260.438 [0.47612032113777486, 0.40869604921703623] [0.445992151382498, 0.4043407707571747]
2 265.445 [0.4761187826762364, 0.4086945107554977] [0.445992151382498, 0.4043407707571747]
2 270.452 [0.47550262883008254, 0.4081075876785747] [0.445992151382498, 0.4043407707571747]
2 275.458 [0.47554032113777495, 0.4081260492170362] [0.445992151382498, 0.4043407707571747]
2 280.464 [0.47749529819936243, 0.4077777599872479] [0.445992151382498, 0.4043407707571747]
2 285.47 [0.47749029819936245, 0.4077749028443907] [0.445992151382498, 0.4043407707571747]
2 290.477 [0.47749029819936245, 0.4077749028443907] [0.445992151382498, 0.4043407707571747]
2 295.484 [0.47749029819936245, 0.4077749028443907] [0.445992151382498, 0.4043407707571747]
2 300.49 [0.47749029819936245, 0.4077749028443907] [0.445992151382498, 0.4043407707571747]
2 305.496 [0.47744458391364814, 0.40778275998724794] [0.445992151382498, 0.4043407707571747]
2 310.503 [0.47744458391364814, 0.40778275998724794] [0.445992151382498, 0.4043407707571747]
2 315.51 [0.4765902981993624, 0.4076470457015336] [0.445992151382498, 0.4043407707571747]
2 320.515 [0.47644094498607154, 0.4072279093214314] [0.445992151382498, 0.4043407707571747]
2 325.522 [0.4763389449860715, 0.4069839093214314] [0.445992151382498, 0.4043407707571747]
2 330.529 [0.4763389449860715, 0.4069839093214314] [0.445992151382498, 0.4043407707571747]
2 335.536 [0.47627027831940477, 0.4071252426547647] [0.445992151382498, 0.4043407707571747]
2 340.542 [0.47628827831940485, 0.4072799093214313] [0.445992151382498, 0.4043407707571747]
2 345.549 [0.47613427831940486, 0.4066579093214313] [0.445992151382498, 0.4043407707571747]
2 350.555 [0.4754529449860715, 0.40656124265476473] [0.445992151382498, 0.4043407707571747]
2 355.563 [0.4754522783194048, 0.40656124265476473] [0.445992151382498, 0.4043407707571747]
2 360.568 [0.4754356116527381, 0.40655457598809797] [0.445992151382498, 0.4043407707571747]
2 365.572 [0.4754336116527382, 0.4065545759880981] [0.445992151382498, 0.4043407707571747]
2 370.58 [0.47545161165273814, 0.406558575988098] [0.445992151382498, 0.4043407707571747]
2 375.588 [0.47545161165273814, 0.406558575988098] [0.445992151382498, 0.4043407707571747]
2 380.594 [0.4756649449860715, 0.4062259093214313] [0.445992151382498, 0.4043407707571747]
2 385.6 [0.47550827831940484, 0.40617457598809803] [0.445992151382498, 0.4043407707571747]
2 390.607 [0.47548494498607147, 0.4059199093214314] [0.445992151382498, 0.4043407707571747]
2 395.61 [0.47548027831940487, 0.40590590932143134] [0.445992151382498, 0.4043407707571747]
2 400.618 [0.4753256116527381, 0.4058079093214314] [0.445992151382498, 0.4043407707571747]
2 405.624 [0.4753256116527381, 0.4058079093214314] [0.445992151382498, 0.4043407707571747]
2 410.631 [0.47531894498607147, 0.4055139093214314] [0.445992151382498, 0.4043407707571747]
2 415.638 [0.4747896116527381, 0.40546524265476463] [0.445992151382498, 0.4043407707571747]
2 420.645 [0.47478561165273814, 0.40546324265476474] [0.445992151382498, 0.4043407707571747]
2 425.652 [0.47473094498607155, 0.40542257598809806] [0.445992151382498, 0.4043407707571747]
2 430.659 [0.4747202783194048, 0.4053585759880981] [0.445992151382498, 0.4043407707571747]
2 435.665 [0.4746836116527381, 0.4053159093214314] [0.445992151382498, 0.4043407707571747]
2 440.672 [0.4757062783194049, 0.4049525759880981] [0.445992151382498, 0.4043407707571747]
2 445.678 [0.4760889449860714, 0.4048659093214313] [0.445992151382498, 0.4043407707571747]
2 450.685 [0.47608294498607145, 0.40485190932143134] [0.445992151382498, 0.4043407707571747]
2 455.692 [0.4760796116527381, 0.4042592426547647] [0.445992151382498, 0.4043407707571747]
2 460.699 [0.47607427831940485, 0.40425057598809805] [0.445992151382498, 0.4043407707571747]
2 465.706 [0.47607427831940485, 0.40425057598809805] [0.445992151382498, 0.4043407707571747]
2 470.712 [0.4760969449860715, 0.4041092426547646] [0.445992151382498, 0.4043407707571747]
2 475.719 [0.4760669449860716, 0.404082575988098] [0.445992151382498, 0.4043407707571747]
2 480.725 [0.47606827831940485, 0.4040779093214313] [0.445992151382498, 0.4043407707571747]
2 485.732 [0.47606827831940485, 0.4040779093214313] [0.445992151382498, 0.4043407707571747]
2 490.739 [0.4763189449860715, 0.40391724265476464] [0.445992151382498, 0.4043407707571747]
2 495.746 [0.4763189449860715, 0.40391724265476464] [0.445992151382498, 0.4043407707571747]
2 500.753 [0.47631227831940487, 0.40387924265476455] [0.445992151382498, 0.4043407707571747]
2 505.759 [0.47635294498607156, 0.4038512426547645] [0.445992151382498, 0.4043407707571747]
2 510.766 [0.47642094498607157, 0.40382190932143125] [0.445992151382498, 0.4043407707571747]
2 515.772 [0.47642094498607157, 0.40382190932143125] [0.445992151382498, 0.4043407707571747]
2 520.779 [0.4764142783194048, 0.4037739093214313] [0.445992151382498, 0.4043407707571747]
2 525.786 [0.4764322783194048, 0.4037092426547646] [0.445992151382498, 0.4043407707571747]
2 530.792 [0.4764322783194048, 0.4037092426547646] [0.445992151382498, 0.4043407707571747]
2 535.799 [0.47878694498607144, 0.4031592426547646] [0.445992151382498, 0.4043407707571747]
2 540.805 [0.47879561165273815, 0.4030779093214312] [0.445992151382498, 0.4043407707571747]
2 545.812 [0.47879561165273815, 0.4030779093214312] [0.445992151382498, 0.4043407707571747]
2 550.82 [0.47879561165273815, 0.4030779093214312] [0.445992151382498, 0.4043407707571747]
2 555.825 [0.47879561165273815, 0.4030779093214312] [0.445992151382498, 0.4043407707571747]
2 560.833 [0.4787689449860714, 0.4030419093214313] [0.445992151382498, 0.4043407707571747]
2 565.837 [0.4787476116527382, 0.40297057598809793] [0.445992151382498, 0.4043407707571747]
2 570.845 [0.4786976116527382, 0.4030179093214313] [0.445992151382498, 0.4043407707571747]
2 575.852 [0.4787089449860716, 0.403012575988098] [0.445992151382498, 0.4043407707571747]
2 580.859 [0.4787056116527382, 0.40299124265476466] [0.445992151382498, 0.4043407707571747]
2 585.866 [0.4786789449860715, 0.4029052426547646] [0.445992151382498, 0.4043407707571747]
2 590.872 [0.47868961165273816, 0.4028879093214313] [0.445992151382498, 0.4043407707571747]
2 595.878 [0.4786949449860715, 0.40288124265476466] [0.445992151382498, 0.4043407707571747]
