ID TIME pos
15 1.215 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 6.321 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 11.328 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 16.337 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 21.442 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 26.45 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 31.458 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 36.466 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 41.474 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 46.482 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 51.489 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0, 0], [0, 0], [0.24170999999999987, -0.57439], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 56.597 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0, 0], [0, 0], [0.24170999999999987, -0.57439], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 61.705 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0.24170999999999987, -0.57439], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 66.712 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0.24170999999999987, -0.57439], [0.3336999999999999, -0.4562600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 71.72 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0.24170999999999987, -0.57439], [0.3336999999999999, -0.4562600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 76.728 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0.24170999999999987, -0.57439], [0.3336999999999999, -0.4562600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 81.735 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0.24170999999999987, -0.57439], [0.3336999999999999, -0.4562600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
