ID TIME pos
13 0.094 [0, 0] [0.553113944727348, 0.346495505257127]
13 416.14 [0.7094693922855687, 0.3343899157405191] [0.553113944727348, 0.346495505257127]
13 421.147 [0.7094693922855687, 0.3343899157405191] [0.553113944727348, 0.346495505257127]
13 426.154 [0.7094693922855687, 0.3343899157405191] [0.553113944727348, 0.346495505257127]
13 431.16 [0.7093140589522355, 0.33434191574051914] [0.553113944727348, 0.346495505257127]
13 436.166 [0.7093140589522355, 0.33434191574051914] [0.553113944727348, 0.346495505257127]
13 441.179 [0.7093153922855688, 0.33433924907385243] [0.553113944727348, 0.346495505257127]
13 446.181 [0.7093240589522355, 0.3343379157405192] [0.553113944727348, 0.346495505257127]
13 451.19 [0.7093240589522355, 0.3343379157405192] [0.553113944727348, 0.346495505257127]
13 456.196 [0.7091793922855688, 0.3342792490738525] [0.553113944727348, 0.346495505257127]
13 461.199 [0.7091787256189022, 0.3342792490738525] [0.553113944727348, 0.346495505257127]
13 466.206 [0.7089793922855688, 0.3341299157405191] [0.553113944727348, 0.346495505257127]
13 471.216 [0.7089793922855688, 0.33412924907385244] [0.553113944727348, 0.346495505257127]
13 476.227 [0.7090100589522355, 0.33413658240718586] [0.553113944727348, 0.346495505257127]
13 481.332 [0.7090107256189022, 0.33413658240718586] [0.553113944727348, 0.346495505257127]
13 486.334 [0.7090200589522356, 0.33412458240718584] [0.553113944727348, 0.346495505257127]
13 491.336 [0.7090200589522356, 0.3341239157405191] [0.553113944727348, 0.346495505257127]
13 496.348 [0.7090200589522356, 0.3341239157405191] [0.553113944727348, 0.346495505257127]
13 501.361 [0.7090200589522356, 0.3341239157405191] [0.553113944727348, 0.346495505257127]
13 506.362 [0.709069392285569, 0.3341412490738525] [0.553113944727348, 0.346495505257127]
13 511.371 [0.709069392285569, 0.3341412490738525] [0.553113944727348, 0.346495505257127]
13 516.375 [0.709069392285569, 0.3341412490738525] [0.553113944727348, 0.346495505257127]
13 521.389 [0.7091840589522356, 0.3340779157405192] [0.553113944727348, 0.346495505257127]
13 526.49 [0.7092173922855688, 0.33405991574051913] [0.553113944727348, 0.346495505257127]
13 531.5 [0.7092127256189021, 0.33403924907385246] [0.553113944727348, 0.346495505257127]
13 536.504 [0.7092127256189021, 0.33403924907385246] [0.553113944727348, 0.346495505257127]
13 541.509 [0.7092127256189021, 0.33403924907385246] [0.553113944727348, 0.346495505257127]
13 546.511 [0.7092127256189021, 0.33403924907385246] [0.553113944727348, 0.346495505257127]
13 551.521 [0.7092127256189021, 0.33403924907385246] [0.553113944727348, 0.346495505257127]
13 556.528 [0.7078120589522355, 0.3341599157405192] [0.553113944727348, 0.346495505257127]
13 561.534 [0.7077933922855688, 0.33416058240718577] [0.553113944727348, 0.346495505257127]
13 566.541 [0.7077933922855688, 0.33416058240718577] [0.553113944727348, 0.346495505257127]
13 571.548 [0.7077933922855688, 0.33416058240718577] [0.553113944727348, 0.346495505257127]
13 576.553 [0.7077933922855688, 0.33416058240718577] [0.553113944727348, 0.346495505257127]
13 581.57 [0.7077893922855689, 0.3340979157405191] [0.553113944727348, 0.346495505257127]
13 586.571 [0.7077953922855689, 0.33409391574051917] [0.553113944727348, 0.346495505257127]
13 591.574 [0.7078613922855689, 0.3340605824071858] [0.553113944727348, 0.346495505257127]
13 596.58 [0.7079967256189021, 0.33401591574051914] [0.553113944727348, 0.346495505257127]
