ID TIME pos
7 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 30.141 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 35.149 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 45.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 55.175 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 60.177 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 65.183 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 70.191 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 75.197 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 80.206 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 85.209 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 90.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 95.224 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 100.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 105.234 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 110.242 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 115.243 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 120.251 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 125.257 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 130.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 135.272 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 140.378 [0.4186200000000002, 0.2858900000000002] [0.4514688196983951, 0.4391248372732914]
7 145.386 [0.4186200000000002, 0.2858900000000002] [0.4514688196983951, 0.4391248372732914]
7 150.395 [0.4186200000000002, 0.2858900000000002] [0.4514688196983951, 0.4391248372732914]
7 155.396 [0.4186200000000002, 0.2858900000000002] [0.4514688196983951, 0.4391248372732914]
7 160.402 [0.4566233333333334, 0.38752999999999993] [0.4514688196983951, 0.4391248372732914]
7 165.412 [0.5146199999999999, 0.4962599999999999] [0.4514688196983951, 0.4391248372732914]
7 170.421 [0.574154249295433, 0.44329895319181917] [0.4514688196983951, 0.4391248372732914]
