ID TIME pos
4 1.207 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 6.216 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 11.223 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 16.231 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 21.239 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 26.246 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 31.254 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 36.262 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 41.27 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 46.279 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 51.286 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 56.294 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 61.302 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 66.31 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 71.318 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 76.326 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 81.434 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 86.442 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 91.45 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 96.458 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 101.466 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0, 0], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 106.474 [0, 0] [-0.418926279391902, -0.39017348762369297] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6453899999999999, -0.28232999999999997], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 111.482 [0, 0] [-0.418926279391902, -0.39017348762369297] [[-0.42016999999999993, -0.38927], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.0011399999999999189, -0.011519999999999975], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 116.489 [0.0651938051573377, 0.03503149499617705] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.0003700000000002035, -0.01083999999999996], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 121.496 [0.06631568004776478, 0.03583711827072139] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.0003700000000002035, -0.01083999999999996], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 126.504 [0.06739452287841936, 0.03659241629389261] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.00827, -0.005290000000000017], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 131.512 [-0.0022969098386347022, -0.009951486306485543] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [-0.48688, -0.3313999999999999], [0, 0], [0.0009000000000001229, -0.010119999999999907], [0, 0], [0, 0], [0.0009000000000001229, -0.010119999999999907], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 136.619 [-0.002561242187887132, -0.010120534572070008] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [-0.48688, -0.3313999999999999], [0, 0], [-5.999999999994898e-05, -0.010720000000000063], [0, 0], [0, 0], [7.00000000000145e-05, -0.010669999999999957], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 141.627 [-0.002555555612421918, -0.010122222205345642] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [-0.48688, -0.3313999999999999], [0, 0], [-2.999999999997449e-05, -0.010729999999999906], [0, 0], [0, 0], [7.00000000000145e-05, -0.010669999999999957], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 146.635 [-0.0025555555555561637, -0.010122222222221974] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [-0.48688, -0.3313999999999999], [0, 0], [-2.999999999997449e-05, -0.010729999999999906], [0, 0], [0, 0], [7.00000000000145e-05, -0.010669999999999957], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 151.743 [-0.0025555555555555947, -0.010122222222222144] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [-0.48688, -0.3313999999999999], [0, 0], [-2.999999999997449e-05, -0.010729999999999906], [0, 0], [0, 0], [7.00000000000145e-05, -0.010669999999999957], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 156.85 [-0.0025555555555555947, -0.010122222222222144] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [-0.48688, -0.3313999999999999], [0, 0], [-2.999999999997449e-05, -0.010729999999999906], [0, 0], [0, 0], [7.00000000000145e-05, -0.010669999999999957], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 161.858 [-0.0025555555555555947, -0.010122222222222144] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [-0.48688, -0.3313999999999999], [0, 0], [-2.999999999997449e-05, -0.010729999999999906], [0, 0], [0, 0], [7.00000000000145e-05, -0.010669999999999957], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 166.864 [-0.0025555555555555947, -0.010122222222222144] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [-0.48688, -0.3313999999999999], [0, 0], [-2.999999999997449e-05, -0.010729999999999906], [0, 0], [0, 0], [7.00000000000145e-05, -0.010669999999999957], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 171.872 [-0.0025555555555555947, -0.010122222222222144] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [-0.48688, -0.3313999999999999], [0, 0], [-2.999999999997449e-05, -0.010729999999999906], [0, 0], [0, 0], [7.00000000000145e-05, -0.010669999999999957], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 176.881 [-0.0025555555555555947, -0.010122222222222144] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [-0.48688, -0.3313999999999999], [0, 0], [-2.999999999997449e-05, -0.010729999999999906], [0, 0], [0, 0], [7.00000000000145e-05, -0.010669999999999957], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 181.888 [-0.0025555555555555947, -0.010122222222222144] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [-0.48688, -0.3313999999999999], [0, 0], [-2.999999999997449e-05, -0.010729999999999906], [0, 0], [0, 0], [7.00000000000145e-05, -0.010669999999999957], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 186.896 [-0.0025555555555555947, -0.010122222222222144] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [-0.48688, -0.3313999999999999], [0, 0], [-2.999999999997449e-05, -0.010729999999999906], [0, 0], [0, 0], [7.00000000000145e-05, -0.010669999999999957], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 191.904 [-0.0025555555555555947, -0.010122222222222144] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [-0.48688, -0.3313999999999999], [0, 0], [-2.999999999997449e-05, -0.010729999999999906], [0, 0], [0, 0], [7.00000000000145e-05, -0.010669999999999957], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 196.911 [0.004057151544444405, -0.005169325422222137] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [-0.48688, -0.3313999999999999], [0, 0], [-2.999999999997449e-05, -0.010729999999999906], [0, 0], [0, 0], [0.05959000000000003, 0.03391000000000011], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 201.92 [0.004058888871515414, -0.005167777793254129] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [-0.48688, -0.3313999999999999], [0, 0], [-2.999999999997449e-05, -0.010729999999999906], [0, 0], [0, 0], [0.0596000000000001, 0.03392000000000017], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 206.927 [0.004058888888888685, -0.00516777777777784] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [-0.48688, -0.3313999999999999], [0, 0], [-2.999999999997449e-05, -0.010729999999999906], [0, 0], [0, 0], [0.0596000000000001, 0.03392000000000017], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
4 211.935 [0.004058888888888859, -0.005167777777777685] [-0.418926279391902, -0.39017348762369297] [[0.04125999999999985, -0.0626199999999999], [0, 0], [-0.48688, -0.3313999999999999], [0, 0], [-2.999999999997449e-05, -0.010729999999999906], [0, 0], [0, 0], [0.0596000000000001, 0.03392000000000017], [0, 0], [0, 0], [-0.37517, 0.36357000000000017], [-0.29642999999999997, 0.4161100000000002], [0.41415999999999986, -0.43411], [0.37700999999999985, 0.39139999999999997], [0.30301, -0.41264999999999996]]
