ID TIME pos
14 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 5.108 [-0.37240000000000006, -0.42053000000000007] [-0.3627042145495745, -0.3886294839370129]
14 10.119 [-0.37240000000000006, -0.42053000000000007] [-0.3627042145495745, -0.3886294839370129]
14 15.223 [-0.3654453815052195, -0.26136759721970293] [-0.3627042145495745, -0.3886294839370129]
14 20.228 [-0.3599202180029826, -0.27663148412554456] [-0.3627042145495745, -0.3886294839370129]
14 25.232 [-0.3582789407526097, -0.28345879860985146] [-0.3627042145495745, -0.3886294839370129]
14 30.238 [-0.36355269075260976, -0.28919254860985144] [-0.3627042145495745, -0.3886294839370129]
14 35.246 [-0.3689764407526097, -0.29126004860985155] [-0.3627042145495745, -0.3886294839370129]
14 40.252 [-0.3685689407526097, -0.2914437986098515] [-0.3627042145495745, -0.3886294839370129]
14 45.259 [-0.36940394075260974, -0.29125129860985144] [-0.3627042145495745, -0.3886294839370129]
14 50.263 [-0.3697564407526097, -0.29142129860985144] [-0.3627042145495745, -0.3886294839370129]
14 55.268 [-0.3697564407526097, -0.2914225486098515] [-0.3627042145495745, -0.3886294839370129]
14 60.279 [-0.3697564407526097, -0.2914225486098515] [-0.3627042145495745, -0.3886294839370129]
14 65.281 [-0.3713639407526097, -0.2913000486098515] [-0.3627042145495745, -0.3886294839370129]
14 70.285 [-0.36968815260208776, -0.29150503888788115] [-0.3627042145495745, -0.3886294839370129]
14 75.291 [-0.3698092296382617, -0.2911282171708011] [-0.3627042145495745, -0.3886294839370129]
14 80.309 [-0.3697701387291707, -0.2911600353526193] [-0.3627042145495745, -0.3886294839370129]
14 85.412 [-0.3697701387291707, -0.2911600353526193] [-0.3627042145495745, -0.3886294839370129]
14 90.414 [-0.37022650236553434, -0.2914454898980738] [-0.3627042145495745, -0.3886294839370129]
14 95.422 [-0.370192866001898, -0.29140730807989196] [-0.3627042145495745, -0.3886294839370129]
14 100.428 [-0.370192866001898, -0.29140730807989196] [-0.3627042145495745, -0.3886294839370129]
14 105.433 [-0.37005377509280707, -0.2915809444435284] [-0.3627042145495745, -0.3886294839370129]
14 110.543 [-0.37005377509280707, -0.2915809444435284] [-0.3627042145495745, -0.3886294839370129]
14 115.547 [-0.37005377509280707, -0.2915809444435284] [-0.3627042145495745, -0.3886294839370129]
14 120.655 [-0.37005377509280707, -0.2915809444435284] [-0.3627042145495745, -0.3886294839370129]
14 125.658 [-0.36989846050173975, -0.2944200324065676] [-0.3627042145495745, -0.3886294839370129]
14 130.666 [-0.36989846050173975, -0.2944200324065676] [-0.3627042145495745, -0.3886294839370129]
14 135.667 [-0.36974762716840653, -0.294153365739901] [-0.3627042145495745, -0.3886294839370129]
14 140.677 [-0.3705926271684065, -0.29382586573990094] [-0.3627042145495745, -0.3886294839370129]
14 145.783 [-0.37026550200160596, -0.29689926068298556] [-0.3627042145495745, -0.3886294839370129]
14 150.785 [-0.3702608866169906, -0.2966300299137548] [-0.3627042145495745, -0.3886294839370129]
14 155.798 [-0.3702608866169906, -0.2966269529906779] [-0.3627042145495745, -0.3886294839370129]
14 160.798 [-0.3702785789246829, -0.29664233760606246] [-0.3627042145495745, -0.3886294839370129]
14 165.804 [-0.36936857892468294, -0.2975615683752932] [-0.3627042145495745, -0.3886294839370129]
14 170.812 [-0.36936857892468294, -0.2975615683752932] [-0.3627042145495745, -0.3886294839370129]
14 175.819 [-0.36936857892468294, -0.2975615683752932] [-0.3627042145495745, -0.3886294839370129]
14 180.823 [-0.36936857892468294, -0.2975615683752932] [-0.3627042145495745, -0.3886294839370129]
14 185.83 [-0.36936857892468294, -0.2975615683752932] [-0.3627042145495745, -0.3886294839370129]
14 190.839 [-0.36936857892468294, -0.2975615683752932] [-0.3627042145495745, -0.3886294839370129]
14 195.846 [-0.3693616558477598, -0.2975631068368317] [-0.3627042145495745, -0.3886294839370129]
14 200.85 [-0.37204082328720556, -0.298020027777058] [-0.3627042145495745, -0.3886294839370129]
14 205.857 [-0.37204082328720556, -0.298020027777058] [-0.3627042145495745, -0.3886294839370129]
14 210.867 [-0.3720415375729198, -0.298020027777058] [-0.3627042145495745, -0.3886294839370129]
14 215.875 [-0.3720336804300627, -0.2980321706342008] [-0.3627042145495745, -0.3886294839370129]
14 220.875 [-0.3720336804300627, -0.2980321706342008] [-0.3627042145495745, -0.3886294839370129]
14 225.884 [-0.3720822518586341, -0.29810074206277226] [-0.3627042145495745, -0.3886294839370129]
14 230.889 [-0.3720822518586341, -0.29810074206277226] [-0.3627042145495745, -0.3886294839370129]
14 235.895 [-0.3720129661443484, -0.2982393134913437] [-0.3627042145495745, -0.3886294839370129]
14 240.905 [-0.3720129661443484, -0.2982393134913437] [-0.3627042145495745, -0.3886294839370129]
14 245.913 [-0.3720129661443484, -0.2982393134913437] [-0.3627042145495745, -0.3886294839370129]
14 250.918 [-0.3720129661443484, -0.2982393134913437] [-0.3627042145495745, -0.3886294839370129]
14 255.921 [-0.37206225185863406, -0.29816574206277224] [-0.3627042145495745, -0.3886294839370129]
14 260.928 [-0.3722822518586341, -0.29791002777705794] [-0.3627042145495745, -0.3886294839370129]
14 265.937 [-0.37228510900149125, -0.2979071706342008] [-0.3627042145495745, -0.3886294839370129]
14 270.94 [-0.37228510900149125, -0.2979071706342008] [-0.3627042145495745, -0.3886294839370129]
14 275.948 [-0.37228510900149125, -0.2979071706342008] [-0.3627042145495745, -0.3886294839370129]
