ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 20.127 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 25.135 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 30.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 40.153 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 45.162 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 50.163 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 55.171 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 60.174 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 65.28 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 70.289 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 75.295 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 80.302 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 85.304 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 90.311 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 95.316 [-0.48327999999999993, -0.52891] [-0.3627042145495745, -0.3886294839370129]
13 100.319 [-0.48327999999999993, -0.52891] [-0.3627042145495745, -0.3886294839370129]
13 105.329 [-0.48327999999999993, -0.52891] [-0.3627042145495745, -0.3886294839370129]
13 110.331 [-0.48327999999999993, -0.52891] [-0.3627042145495745, -0.3886294839370129]
13 115.334 [-0.46701500000000007, -0.49936500000000006] [-0.3627042145495745, -0.3886294839370129]
13 120.346 [-0.4545133333333333, -0.4903866666666667] [-0.3627042145495745, -0.3886294839370129]
13 125.353 [-0.4432716666666667, -0.4821533333333334] [-0.3627042145495745, -0.3886294839370129]
13 130.359 [-0.38296590029443983, -0.375134807914557] [-0.3627042145495745, -0.3886294839370129]
13 135.367 [-0.38278161458015403, -0.3747533793431284] [-0.3627042145495745, -0.3886294839370129]
13 140.378 [-0.3827744717230112, -0.37478052220027125] [-0.3627042145495745, -0.3886294839370129]
13 145.384 [-0.3893376627576348, -0.3868292069252373] [-0.3627042145495745, -0.3886294839370129]
13 150.391 [-0.3889201627576348, -0.3860904569252373] [-0.3627042145495745, -0.3886294839370129]
13 155.399 [-0.3889014127576348, -0.3860117069252373] [-0.3627042145495745, -0.3886294839370129]
13 160.497 [-0.3889014127576348, -0.3860117069252373] [-0.3627042145495745, -0.3886294839370129]
13 165.505 [-0.4034231302061079, -0.4016953655401898] [-0.3627042145495745, -0.3886294839370129]
13 170.51 [-0.4034361302061079, -0.4010163655401898] [-0.3627042145495745, -0.3886294839370129]
13 175.517 [-0.40334313020610796, -0.4009983655401898] [-0.3627042145495745, -0.3886294839370129]
13 180.523 [-0.40334313020610796, -0.4009983655401898] [-0.3627042145495745, -0.3886294839370129]
13 185.531 [-0.40334313020610796, -0.4009983655401898] [-0.3627042145495745, -0.3886294839370129]
13 190.54 [-0.40285813020610794, -0.4009943655401898] [-0.3627042145495745, -0.3886294839370129]
13 195.547 [-0.4028501302061079, -0.4009943655401898] [-0.3627042145495745, -0.3886294839370129]
13 200.549 [-0.4028501302061079, -0.4009943655401898] [-0.3627042145495745, -0.3886294839370129]
13 205.556 [-0.4028501302061079, -0.4009943655401898] [-0.3627042145495745, -0.3886294839370129]
13 210.564 [-0.4028501302061079, -0.4009943655401898] [-0.3627042145495745, -0.3886294839370129]
13 215.567 [-0.4028501302061079, -0.4009943655401898] [-0.3627042145495745, -0.3886294839370129]
13 220.573 [-0.4028501302061079, -0.4009943655401898] [-0.3627042145495745, -0.3886294839370129]
13 225.581 [-0.4023621302061079, -0.40109636554018985] [-0.3627042145495745, -0.3886294839370129]
13 230.59 [-0.3996371302061078, -0.3992943655401899] [-0.3627042145495745, -0.3886294839370129]
13 235.595 [-0.3996101302061078, -0.3992713655401899] [-0.3627042145495745, -0.3886294839370129]
13 240.603 [-0.3993521302061079, -0.39915136554019] [-0.3627042145495745, -0.3886294839370129]
13 245.71 [-0.4020609418384233, -0.41032697128349155] [-0.3627042145495745, -0.3886294839370129]
13 250.713 [-0.40199177517175655, -0.41021780461682483] [-0.3627042145495745, -0.3886294839370129]
13 255.717 [-0.40199177517175655, -0.41021780461682483] [-0.3627042145495745, -0.3886294839370129]
13 260.723 [-0.4019901085050899, -0.41021697128349155] [-0.3627042145495745, -0.3886294839370129]
13 265.728 [-0.4019901085050899, -0.41021697128349155] [-0.3627042145495745, -0.3886294839370129]
13 270.74 [-0.4018951085050899, -0.4101286379501583] [-0.3627042145495745, -0.3886294839370129]
13 275.745 [-0.4018717751717566, -0.41010613795015827] [-0.3627042145495745, -0.3886294839370129]
13 280.753 [-0.40154177517175654, -0.409870304616825] [-0.3627042145495745, -0.3886294839370129]
13 285.757 [-0.4015384418384233, -0.4098661379501583] [-0.3627042145495745, -0.3886294839370129]
13 290.762 [-0.40411010015854454, -0.4164095119539923] [-0.3627042145495745, -0.3886294839370129]
13 295.769 [-0.40645580729007713, -0.4193645468144214] [-0.3627042145495745, -0.3886294839370129]
13 300.78 [-0.4061908072900771, -0.4193752611001357] [-0.3627042145495745, -0.3886294839370129]
13 305.786 [-0.4050643787186485, -0.4191931182429928] [-0.3627042145495745, -0.3886294839370129]
13 310.79 [-0.4046479501472199, -0.4194502611001356] [-0.3627042145495745, -0.3886294839370129]
13 315.791 [-0.40461866443293415, -0.41939597538584994] [-0.3627042145495745, -0.3886294839370129]
13 320.806 [-0.4044550930043628, -0.41931526110013567] [-0.3627042145495745, -0.3886294839370129]
13 325.813 [-0.4044550930043628, -0.41931526110013567] [-0.3627042145495745, -0.3886294839370129]
13 330.816 [-0.4044550930043628, -0.41931526110013567] [-0.3627042145495745, -0.3886294839370129]
13 335.824 [-0.4044550930043628, -0.41931526110013567] [-0.3627042145495745, -0.3886294839370129]
