ID TIME pos
4 1.207 [0, 0] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 6.215 [0, 0] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
4 11.221 [0, 0] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
4 16.229 [0, 0] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
4 21.236 [0.24767512461746494, 0.40673819199673233] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.27730999999999995, 0.10876000000000019], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
4 26.244 [0.24767512461746494, 0.40673819199673233] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0.3327300000000002, 0.37866], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36583999999999994, 0.03196999999999983], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
4 31.252 [0.39668683450676673, -0.04447596602469186] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0.3327300000000002, 0.37866], [0, 0], [0, 0], [0, 0], [0, 0], [0.43244000000000016, 0.22462999999999989], [0, 0], [0, 0], [0.36795, 0.030139999999999834], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
4 36.259 [0.39670599753530195, -0.044533992536783085] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0.3327300000000002, 0.37866], [0, 0], [0, 0], [0, 0], [0, 0], [0.43244000000000016, 0.22462999999999989], [0, 0], [0, 0], [0.36795, 0.030139999999999834], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
4 41.267 [0.39670599999968315, -0.04453399999904029] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0.3327300000000002, 0.37866], [0, 0], [0, 0], [0, 0], [0, 0], [0.43244000000000016, 0.22462999999999989], [0, 0], [0, 0], [0.36795, 0.030139999999999834], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
4 46.275 [0.40242655555555557, -0.061672101851851756] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0.3327300000000002, 0.37866], [0, 0], [0, 0], [0, 0], [0, 0], [0.43244000000000016, 0.22462999999999989], [0, 0], [0, 0], [0.39805, -0.06007999999999991], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
4 51.282 [0.40299984009202117, -0.0634015190460201] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0.3327300000000002, 0.37866], [0, 0], [0, 0], [0, 0], [0, 0], [0.43244000000000016, 0.22462999999999989], [0, 0], [0, 0], [0.3994200000000001, -0.06420000000000003], [0, 0], [0, 0], [0, 0], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
4 56.29 [0.40299999555811183, -0.06340198664016727] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0.3327300000000002, 0.37866], [0, 0], [0, 0], [0, 0], [0, 0], [0.43244000000000016, 0.22462999999999989], [0, 0], [0, 0], [0.3994200000000001, -0.06420000000000003], [0, 0], [0, 0], [0.4013, -0.43355999999999995], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
4 61.298 [0.40299999555811183, -0.06340198664016727] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0.3327300000000002, 0.37866], [0, 0], [0, 0], [0, 0], [0, 0], [0.43244000000000016, 0.22462999999999989], [0, 0], [0, 0], [0.3994200000000001, -0.06420000000000003], [0, 0], [0, 0], [0.4013, -0.43355999999999995], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
4 66.305 [0.40299999555811183, -0.06340198664016727] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0.3327300000000002, 0.37866], [0, 0], [0, 0], [0, 0], [0, 0], [0.43244000000000016, 0.22462999999999989], [0, 0], [0, 0], [0.3994200000000001, -0.06420000000000003], [0, 0], [0, 0], [0.4013, -0.43355999999999995], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
4 71.313 [0.40299999555811183, -0.06340198664016727] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0.3327300000000002, 0.37866], [0, 0], [0, 0], [0, 0], [0, 0], [0.43244000000000016, 0.22462999999999989], [0, 0], [0, 0], [0.3994200000000001, -0.06420000000000003], [0, 0], [0, 0], [0.4013, -0.43355999999999995], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
4 76.32 [0.40299999555811183, -0.06340198664016727] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0.3327300000000002, 0.37866], [0, 0], [0, 0], [0, 0], [0, 0], [0.43244000000000016, 0.22462999999999989], [0, 0], [0, 0], [0.3994200000000001, -0.06420000000000003], [0, 0], [0, 0], [0.4013, -0.43355999999999995], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
4 81.328 [0.40299999555811183, -0.06340198664016727] [0.34834579876527355, 0.38085487228613535] [[0, 0], [0.3327300000000002, 0.37866], [0, 0], [0, 0], [0, 0], [0, 0], [0.43244000000000016, 0.22462999999999989], [0, 0], [0, 0], [0.3994200000000001, -0.06420000000000003], [0, 0], [0, 0], [0.4013, -0.43355999999999995], [0.42774, -0.42758000000000007], [0.4226700000000001, -0.42852]]
