ID TIME ETH
3 0.304 21
3 5.349 21
3 10.45 21
3 15.548 21
3 20.652 21
3 25.745 21
3 30.846 21
3 35.94 21
3 41.048 21
3 46.149 21
3 51.248 21
3 56.348 21
3 61.45 21
3 66.546 21
3 71.651 21
3 76.751 21
3 81.851 21
3 86.936 21
3 92.047 21
3 97.153 21
3 102.25 21
3 107.344 21
3 112.43 21
3 117.555 21
3 122.648 21
3 127.748 21
3 132.832 21
3 137.946 21
3 143.051 21
3 148.152 21
3 153.25 21
3 158.348 21
3 163.44 21
3 168.548 21
3 173.628 21
