ID TIME pos
13 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 10.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 15.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 20.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 40.161 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 45.264 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 50.264 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 55.273 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 60.275 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 65.282 [-0.23397, -0.6064099999999999] [-0.3627042145495745, -0.3886294839370129]
13 70.289 [-0.23397, -0.6064099999999999] [-0.3627042145495745, -0.3886294839370129]
13 75.298 [-0.13911729382936794, -0.4859832318382911] [-0.3627042145495745, -0.3886294839370129]
13 80.311 [-0.13508797037202602, -0.3950824238787183] [-0.3627042145495745, -0.3886294839370129]
13 85.415 [-0.13424797037202602, -0.39496242387871827] [-0.3627042145495745, -0.3886294839370129]
13 90.417 [-0.13424797037202602, -0.39496242387871827] [-0.3627042145495745, -0.3886294839370129]
13 95.428 [-0.13424797037202602, -0.39496242387871827] [-0.3627042145495745, -0.3886294839370129]
13 100.437 [-0.178298646914684, -0.44267328258581223] [-0.3627042145495745, -0.3886294839370129]
13 105.439 [-0.17596198024801735, -0.45855828258581227] [-0.3627042145495745, -0.3886294839370129]
13 110.536 [-0.17697031358135065, -0.4639482825858123] [-0.3627042145495745, -0.3886294839370129]
13 115.555 [-0.17703031358135066, -0.46419161591914554] [-0.3627042145495745, -0.3886294839370129]
13 120.663 [-0.176233646914684, -0.4655882825858122] [-0.3627042145495745, -0.3886294839370129]
13 125.766 [-0.17978698024801734, -0.44767828258581227] [-0.3627042145495745, -0.3886294839370129]
13 130.766 [-0.17994031358135065, -0.44671828258581225] [-0.3627042145495745, -0.3886294839370129]
13 135.772 [-0.17982531358135068, -0.44664328258581226] [-0.3627042145495745, -0.3886294839370129]
13 140.777 [-0.190013125926872, -0.4477542422164106] [-0.3627042145495745, -0.3886294839370129]
13 145.783 [-0.2148941881488104, -0.4575849695514873] [-0.3627042145495745, -0.3886294839370129]
13 150.789 [-0.22379182345734197, -0.46113247462623946] [-0.3627042145495745, -0.3886294839370129]
13 155.801 [-0.22994706780677723, -0.46334074580883644] [-0.3627042145495745, -0.3886294839370129]
13 160.805 [-0.2295124524221618, -0.4629122842703749] [-0.3627042145495745, -0.3886294839370129]
13 165.812 [-0.22940937549908494, -0.462733053501144] [-0.3627042145495745, -0.3886294839370129]
13 170.815 [-0.22927399088370032, -0.46285997657806716] [-0.3627042145495745, -0.3886294839370129]
13 175.821 [-0.22922706780677726, -0.46294689965499025] [-0.3627042145495745, -0.3886294839370129]
13 180.832 [-0.2294586062683157, -0.46169382273191323] [-0.3627042145495745, -0.3886294839370129]
13 185.834 [-0.22946014472985418, -0.461683053501144] [-0.3627042145495745, -0.3886294839370129]
13 190.845 [-0.2293486062683157, -0.46141997657806705] [-0.3627042145495745, -0.3886294839370129]
13 195.847 [-0.2293486062683157, -0.46141997657806705] [-0.3627042145495745, -0.3886294839370129]
13 200.857 [-0.2293486062683157, -0.46141997657806705] [-0.3627042145495745, -0.3886294839370129]
13 205.859 [-0.2293486062683157, -0.46141997657806705] [-0.3627042145495745, -0.3886294839370129]
13 210.864 [-0.22963860626831573, -0.4615284381165287] [-0.3627042145495745, -0.3886294839370129]
13 215.876 [-0.22958552934523876, -0.46150613042422095] [-0.3627042145495745, -0.3886294839370129]
13 220.878 [-0.23293013439200744, -0.46231283539391954] [-0.3627042145495745, -0.3886294839370129]
13 225.886 [-0.23289870582057887, -0.46230640682249097] [-0.3627042145495745, -0.3886294839370129]
13 230.891 [-0.23289870582057887, -0.46230640682249097] [-0.3627042145495745, -0.3886294839370129]
13 235.897 [-0.23289870582057887, -0.46230640682249097] [-0.3627042145495745, -0.3886294839370129]
13 240.911 [-0.23289870582057887, -0.46230640682249097] [-0.3627042145495745, -0.3886294839370129]
13 245.911 [-0.23289870582057887, -0.46230640682249097] [-0.3627042145495745, -0.3886294839370129]
13 250.92 [-0.23289870582057887, -0.46230640682249097] [-0.3627042145495745, -0.3886294839370129]
13 255.925 [-0.2329029915348646, -0.46280712110820516] [-0.3627042145495745, -0.3886294839370129]
13 260.932 [-0.23279227724915033, -0.4627964068224909] [-0.3627042145495745, -0.3886294839370129]
13 265.941 [-0.23278942010629317, -0.46279569253677666] [-0.3627042145495745, -0.3886294839370129]
13 270.943 [-0.2327901343920075, -0.46279569253677666] [-0.3627042145495745, -0.3886294839370129]
13 275.952 [-0.2327372772491503, -0.46295854967963374] [-0.3627042145495745, -0.3886294839370129]
13 280.957 [-0.23263227724915028, -0.4628835496796338] [-0.3627042145495745, -0.3886294839370129]
13 285.963 [-0.23228227724915032, -0.4627199782510623] [-0.3627042145495745, -0.3886294839370129]
13 290.973 [-0.23221870582057888, -0.4626435496796338] [-0.3627042145495745, -0.3886294839370129]
13 295.985 [-0.23222013439200742, -0.46269712110820516] [-0.3627042145495745, -0.3886294839370129]
13 301.088 [-0.23222513439200745, -0.46270140682249095] [-0.3627042145495745, -0.3886294839370129]
13 306.09 [-0.23222442010629316, -0.46270069253677665] [-0.3627042145495745, -0.3886294839370129]
13 311.095 [-0.23501545876587362, -0.46292597970099153] [-0.3627042145495745, -0.3886294839370129]
13 316.1 [-0.23494812543254026, -0.4632093130343249] [-0.3627042145495745, -0.3886294839370129]
13 321.113 [-0.23494812543254026, -0.4632093130343249] [-0.3627042145495745, -0.3886294839370129]
13 326.119 [-0.23494812543254026, -0.4632093130343249] [-0.3627042145495745, -0.3886294839370129]
13 331.125 [-0.23494745876587364, -0.4632093130343249] [-0.3627042145495745, -0.3886294839370129]
13 336.133 [-0.23494745876587364, -0.4632093130343249] [-0.3627042145495745, -0.3886294839370129]
13 341.136 [-0.23494745876587364, -0.4632093130343249] [-0.3627042145495745, -0.3886294839370129]
13 346.145 [-0.23501145876587365, -0.46314397970099147] [-0.3627042145495745, -0.3886294839370129]
13 351.149 [-0.23500679209920697, -0.4631353130343249] [-0.3627042145495745, -0.3886294839370129]
13 356.151 [-0.23500212543254032, -0.4631319797009915] [-0.3627042145495745, -0.3886294839370129]
13 361.16 [-0.23500212543254032, -0.4631319797009915] [-0.3627042145495745, -0.3886294839370129]
13 366.16 [-0.23499612543254028, -0.4631153130343249] [-0.3627042145495745, -0.3886294839370129]
13 371.174 [-0.23499612543254028, -0.4631153130343249] [-0.3627042145495745, -0.3886294839370129]
13 376.183 [-0.23499612543254028, -0.4631153130343249] [-0.3627042145495745, -0.3886294839370129]
13 381.189 [-0.23499612543254028, -0.4631153130343249] [-0.3627042145495745, -0.3886294839370129]
13 386.297 [-0.23499679209920699, -0.4631346463676582] [-0.3627042145495745, -0.3886294839370129]
13 391.305 [-0.23499545876587366, -0.46307464636765816] [-0.3627042145495745, -0.3886294839370129]
13 396.309 [-0.23499545876587366, -0.46307464636765816] [-0.3627042145495745, -0.3886294839370129]
13 401.317 [-0.23482879209920698, -0.4629126463676582] [-0.3627042145495745, -0.3886294839370129]
13 406.319 [-0.2348981254325403, -0.46290464636765816] [-0.3627042145495745, -0.3886294839370129]
13 411.325 [-0.23518012543254027, -0.4640426463676581] [-0.3627042145495745, -0.3886294839370129]
13 416.333 [-0.23518079209920695, -0.4640426463676581] [-0.3627042145495745, -0.3886294839370129]
13 421.347 [-0.23518079209920695, -0.4640426463676581] [-0.3627042145495745, -0.3886294839370129]
13 426.448 [-0.23518079209920695, -0.4640426463676581] [-0.3627042145495745, -0.3886294839370129]
13 431.455 [-0.23518079209920695, -0.4640426463676581] [-0.3627042145495745, -0.3886294839370129]
13 436.46 [-0.23518079209920695, -0.4640426463676581] [-0.3627042145495745, -0.3886294839370129]
13 441.566 [-0.23518079209920695, -0.4640426463676581] [-0.3627042145495745, -0.3886294839370129]
13 446.575 [-0.23556612543254027, -0.4633399797009915] [-0.3627042145495745, -0.3886294839370129]
13 451.581 [-0.23559345876587362, -0.46340397970099156] [-0.3627042145495745, -0.3886294839370129]
13 456.588 [-0.2355641254325403, -0.4632239797009914] [-0.3627042145495745, -0.3886294839370129]
13 461.597 [-0.23552679209920693, -0.46322931303432474] [-0.3627042145495745, -0.3886294839370129]
13 466.599 [-0.23561812543254032, -0.46331664636765807] [-0.3627042145495745, -0.3886294839370129]
13 471.608 [-0.2356481254325403, -0.4633406463676581] [-0.3627042145495745, -0.3886294839370129]
13 476.623 [-0.2356801254325403, -0.4633599797009914] [-0.3627042145495745, -0.3886294839370129]
13 481.724 [-0.23569279209920696, -0.4633146463676582] [-0.3627042145495745, -0.3886294839370129]
13 486.724 [-0.23569345876587366, -0.4633146463676582] [-0.3627042145495745, -0.3886294839370129]
13 491.733 [-0.23568079209920695, -0.46344797970099155] [-0.3627042145495745, -0.3886294839370129]
13 496.745 [-0.2357267920992069, -0.46343664636765813] [-0.3627042145495745, -0.3886294839370129]
13 501.747 [-0.23573345876587362, -0.4634213130343248] [-0.3627042145495745, -0.3886294839370129]
13 506.753 [-0.23573412543254027, -0.4634199797009914] [-0.3627042145495745, -0.3886294839370129]
13 511.762 [-0.23573412543254027, -0.4634199797009914] [-0.3627042145495745, -0.3886294839370129]
13 516.768 [-0.23573412543254027, -0.4634199797009914] [-0.3627042145495745, -0.3886294839370129]
13 521.777 [-0.23573412543254027, -0.4634199797009914] [-0.3627042145495745, -0.3886294839370129]
13 526.78 [-0.23547812543254026, -0.4633113130343248] [-0.3627042145495745, -0.3886294839370129]
13 531.786 [-0.2354761254325402, -0.46331197970099147] [-0.3627042145495745, -0.3886294839370129]
13 536.802 [-0.23547479209920694, -0.46331197970099147] [-0.3627042145495745, -0.3886294839370129]
13 541.901 [-0.23547479209920694, -0.46331197970099147] [-0.3627042145495745, -0.3886294839370129]
13 546.911 [-0.23547479209920694, -0.4633139797009914] [-0.3627042145495745, -0.3886294839370129]
13 551.914 [-0.23549612543254023, -0.4633053130343248] [-0.3627042145495745, -0.3886294839370129]
13 556.92 [-0.23549612543254023, -0.4633053130343248] [-0.3627042145495745, -0.3886294839370129]
13 561.926 [-0.2355374587658736, -0.46333197970099144] [-0.3627042145495745, -0.3886294839370129]
13 566.932 [-0.23553945876587357, -0.4633299797009915] [-0.3627042145495745, -0.3886294839370129]
13 571.94 [-0.2355321254325403, -0.4633133130343249] [-0.3627042145495745, -0.3886294839370129]
13 576.946 [-0.2355747920992069, -0.4632559797009915] [-0.3627042145495745, -0.3886294839370129]
13 581.953 [-0.23557545876587357, -0.4632553130343249] [-0.3627042145495745, -0.3886294839370129]
13 586.967 [-0.23557679209920693, -0.4632653130343247] [-0.3627042145495745, -0.3886294839370129]
13 591.968 [-0.23558345876587355, -0.46328064636765814] [-0.3627042145495745, -0.3886294839370129]
13 596.974 [-0.23558412543254023, -0.46328064636765814] [-0.3627042145495745, -0.3886294839370129]
