ID TIME pos
7 1.21 [0, 0] [-0.4312847561832753, -0.26261397122669417] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.318 [0, 0] [-0.4312847561832753, -0.26261397122669417] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.27265000000000006, 0.44001]]
7 11.325 [0, 0] [-0.4312847561832753, -0.26261397122669417] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.27265000000000006, 0.44001]]
7 16.332 [0, 0] [-0.4312847561832753, -0.26261397122669417] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.27265000000000006, 0.44001]]
7 21.339 [0, 0] [-0.4312847561832753, -0.26261397122669417] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.27265000000000006, 0.44001]]
7 26.347 [0, 0] [-0.4312847561832753, -0.26261397122669417] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.27265000000000006, 0.44001]]
7 31.354 [0, 0] [-0.4312847561832753, -0.26261397122669417] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.27265000000000006, 0.44001]]
7 36.362 [0, 0] [-0.4312847561832753, -0.26261397122669417] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.27265000000000006, 0.44001]]
7 41.37 [-0.3774088174578277, -0.048730104385802026] [-0.4312847561832753, -0.26261397122669417] [[0, 0], [0, 0], [0, 0], [-0.44684999999999997, -0.36471999999999993], [0, 0], [-0.2292400000000001, -0.21100999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.27265000000000006, 0.44001]]
7 46.377 [-0.3774088174578277, -0.048730104385802026] [-0.4312847561832753, -0.26261397122669417] [[0, 0], [0, 0], [0, 0], [-0.44684999999999997, -0.36471999999999993], [0, 0], [-0.2292400000000001, -0.21100999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.27265000000000006, 0.44001]]
7 51.385 [-0.3774088174578277, -0.048730104385802026] [-0.4312847561832753, -0.26261397122669417] [[0, 0], [0, 0], [0, 0], [-0.44684999999999997, -0.36471999999999993], [0, 0], [-0.2292400000000001, -0.21100999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.27265000000000006, 0.44001]]
7 56.393 [-0.3774088174578277, -0.048730104385802026] [-0.4312847561832753, -0.26261397122669417] [[0, 0], [0, 0], [0, 0], [-0.44684999999999997, -0.36471999999999993], [0, 0], [-0.2292400000000001, -0.21100999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.27265000000000006, 0.44001]]
7 61.4 [-0.3774088174578277, -0.048730104385802026] [-0.4312847561832753, -0.26261397122669417] [[0, 0], [0, 0], [0, 0], [-0.44684999999999997, -0.36471999999999993], [0, 0], [-0.2292400000000001, -0.21100999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.27265000000000006, 0.44001]]
7 66.407 [-0.3774088174578277, -0.048730104385802026] [-0.4312847561832753, -0.26261397122669417] [[0, 0], [0, 0], [0, 0], [-0.44684999999999997, -0.36471999999999993], [0, 0], [-0.2292400000000001, -0.21100999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.27265000000000006, 0.44001]]
7 71.414 [-0.3774088174578277, -0.048730104385802026] [-0.4312847561832753, -0.26261397122669417] [[0, 0], [0, 0], [0, 0], [-0.44684999999999997, -0.36471999999999993], [0, 0], [-0.2292400000000001, -0.21100999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.27265000000000006, 0.44001]]
7 76.423 [-0.3774088174578277, -0.048730104385802026] [-0.4312847561832753, -0.26261397122669417] [[0, 0], [0, 0], [0, 0], [-0.44684999999999997, -0.36471999999999993], [0, 0], [-0.2292400000000001, -0.21100999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.27265000000000006, 0.44001]]
