ID TIME pos
13 1.199 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 6.508 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 11.919 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 17.026 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 22.229 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 27.538 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 32.743 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 37.85 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 43.166 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 48.365 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 53.568 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 58.576 [-0.45076000000000005, 0.14000000000000012] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4511099999999999, 0.13994000000000018], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 63.984 [-0.45076000000000005, 0.14000000000000012] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.45114999999999994, 0.13994000000000018], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 69.089 [-0.45076000000000005, 0.14000000000000012] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.45114999999999994, 0.13994000000000018], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 74.194 [-0.45076000000000005, 0.14000000000000012] [-0.5137186342178442, 0.26181789366434466] [[-0.53379, 0.14132999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49388999999999994, 0.14067000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7451700000000001, 0.65354], [0, 0], [0, 0], [0, 0]]
13 79.208 [-0.45076000000000005, 0.14000000000000012] [-0.5137186342178442, 0.26181789366434466] [[-0.52844, 0.14122000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49007, 0.14057999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7451700000000001, 0.65354], [0, 0], [0, 0], [0, 0]]
13 84.711 [-0.45076000000000005, 0.14000000000000012] [-0.5137186342178442, 0.26181789366434466] [[-0.5281199999999999, 0.14122000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49007, 0.14057999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7451700000000001, 0.65354], [0, 0], [0, 0], [0, 0]]
13 90.013 [-0.45076000000000005, 0.14000000000000012] [-0.5137186342178442, 0.26181789366434466] [[-0.5281100000000001, 0.14122000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49007, 0.14057999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7451700000000001, 0.65354], [0, 0], [0, 0], [0, 0]]
13 95.121 [-0.45076000000000005, 0.14000000000000012] [-0.5137186342178442, 0.26181789366434466] [[-0.5281100000000001, 0.14122000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49007, 0.14057999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7451700000000001, 0.65354], [0, 0], [0, 0], [0, 0]]
13 100.429 [-0.5564539952570067, 0.055834917700241654] [-0.5137186342178442, 0.26181789366434466] [[-0.5281100000000001, 0.14122000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49007, 0.14057999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.7451700000000001, 0.65354], [0, 0], [0, 0], [0, 0]]
13 105.741 [-0.529881499703563, 0.1358834323562652] [-0.5137186342178442, 0.26181789366434466] [[-0.5281100000000001, 0.14122000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49007, 0.14057999999999993], [0, 0], [-0.5293000000000001, 0.6760100000000002], [0, 0], [0, 0], [0, 0], [-0.7451700000000001, 0.65354], [0, 0], [0, 0], [0, 0]]
13 111.14 [-0.5281653593657364, 0.14105323226113342] [-0.5137186342178442, 0.26181789366434466] [[-0.5281100000000001, 0.14122000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49007, 0.14057999999999993], [0, 0], [-0.6338699999999999, 0.6651199999999999], [0, 0], [0, 0], [0, 0], [-0.5360499999999999, 0.6753], [0, 0], [0, 0], [0, 0]]
13 116.345 [-0.5252808829570902, 0.14548030770612164] [-0.5137186342178442, 0.26181789366434466] [[-0.5281100000000001, 0.14122000000000012], [-0.5240800000000001, 0.14728999999999992], [0, 0], [0, 0], [0, 0], [-0.49007, 0.14057999999999993], [0, 0], [-0.6364000000000001, 0.6648499999999999], [0, 0], [0, 0], [0, 0], [-0.5360499999999999, 0.6753], [0, 0], [0, 0], [0, 0]]
13 121.453 [-0.5279074933455025, 0.1415286020893257] [-0.5137186342178442, 0.26181789366434466] [[-0.5281100000000001, 0.14122000000000012], [-0.5278499999999999, 0.14162000000000008], [0, 0], [0, 0], [0, 0], [-0.49007, 0.14057999999999993], [0, 0], [-0.6364000000000001, 0.6648499999999999], [0, 0], [0, 0], [0, 0], [-0.5360499999999999, 0.6753], [0, 0], [0, 0], [0, 0]]
13 126.557 [-0.5279797016187058, 0.1414204469221784] [-0.5137186342178442, 0.26181789366434466] [[-0.5281100000000001, 0.14122000000000012], [-0.5278499999999999, 0.14162000000000008], [0, 0], [0, 0], [0, 0], [-0.49007, 0.14057999999999993], [0, 0], [-0.5513699999999999, 0.2285499999999998], [0, 0], [0, 0], [0, 0], [-0.5360499999999999, 0.6753], [0, 0], [0, 0], [0, 0]]
13 131.67 [-0.52896749907907, 0.1415350013793895] [-0.5137186342178442, 0.26181789366434466] [[-0.5281100000000001, 0.14122000000000012], [-0.5278499999999999, 0.14162000000000008], [0, 0], [0, 0], [-0.53193, 0.14188], [-0.49007, 0.14057999999999993], [0, 0], [-0.54156, 0.1476700000000002], [0, 0], [0, 0], [0, 0], [-0.5360499999999999, 0.6753], [0, 0], [0, 0], [0, 0]]
13 136.972 [-0.5320122924795694, 0.14231875488415963] [-0.5137186342178442, 0.26181789366434466] [[-0.5281100000000001, 0.14122000000000012], [-0.5278499999999999, 0.14162000000000008], [0, 0], [0, 0], [-0.5401199999999999, 0.1475900000000001], [-0.49007, 0.14057999999999993], [0, 0], [-0.5401800000000001, 0.14412000000000003], [0, 0], [0, 0], [0, 0], [-0.5360499999999999, 0.6753], [0, 0], [0, 0], [0, 0]]
13 142.078 [-0.5321298264574996, 0.1423599304246916] [-0.5137186342178442, 0.26181789366434466] [[-0.5281100000000001, 0.14122000000000012], [-0.5278499999999999, 0.14162000000000008], [0, 0], [0, 0], [-0.5401199999999999, 0.1475900000000001], [-0.49007, 0.14057999999999993], [0, 0], [-0.54043, 0.14423999999999992], [0, 0], [0, 0], [0, 0], [-0.5360499999999999, 0.6753], [0, 0], [0, 0], [0, 0]]
13 147.183 [-0.5321299998305249, 0.1423599999320554] [-0.5137186342178442, 0.26181789366434466] [[-0.5281100000000001, 0.14122000000000012], [-0.5278499999999999, 0.14162000000000008], [0, 0], [0, 0], [-0.5401199999999999, 0.1475900000000001], [-0.49007, 0.14057999999999993], [0, 0], [-0.54043, 0.14423999999999992], [0, 0], [0, 0], [0, 0], [-0.5360499999999999, 0.6753], [0, 0], [0, 0], [0, 0]]
13 152.292 [-0.5321299999998345, 0.1423599999999337] [-0.5137186342178442, 0.26181789366434466] [[-0.5281100000000001, 0.14122000000000012], [-0.5278499999999999, 0.14162000000000008], [0, 0], [0, 0], [-0.5401199999999999, 0.1475900000000001], [-0.49007, 0.14057999999999993], [0, 0], [-0.54043, 0.14423999999999992], [0, 0], [0, 0], [0, 0], [-0.5360499999999999, 0.6753], [0, 0], [0, 0], [0, 0]]
13 157.7 [-0.5309087499999998, 0.142978125] [-0.5137186342178442, 0.26181789366434466] [[-0.5281100000000001, 0.14122000000000012], [-0.5278499999999999, 0.14162000000000008], [0, 0], [0, 0], [-0.5365, 0.14623000000000008], [-0.49007, 0.14057999999999993], [0, 0], [-0.54043, 0.14423999999999992], [0, 0], [0, 0], [0, 0], [-0.5360499999999999, 0.6753], [0, 0], [0, 0], [0, 0]]
13 162.805 [-0.5308101550292968, 0.1430432403564454] [-0.5137186342178442, 0.26181789366434466] [[-0.5281100000000001, 0.14122000000000012], [-0.5278499999999999, 0.14162000000000008], [0, 0], [0, 0], [-0.53647, 0.14629000000000003], [-0.49007, 0.14057999999999993], [0, 0], [-0.54043, 0.14423999999999992], [0, 0], [0, 0], [0, 0], [-0.5360499999999999, 0.6753], [0, 0], [0, 0], [0, 0]]
13 168.117 [-0.5310279884326459, 0.14216541332066068] [-0.5137186342178442, 0.26181789366434466] [[-0.5281100000000001, 0.14122000000000012], [-0.5278499999999999, 0.14162000000000008], [0, 0], [0, 0], [-0.53647, 0.14629000000000003], [-0.49007, 0.14057999999999993], [0, 0], [-0.54043, 0.14423999999999992], [0, 0], [0, 0], [0, 0], [-0.5371300000000001, 0.14365000000000006], [0, 0], [0, 0], [0, 0]]
