ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.015 0.04725000275263388 0.04725000275263388 0 0 0 0 0 0 0
0 0.103 0.14699998525559327 0.14699998525559327 0 0 0 0 0 0 0
0 0.208 0.2992499839639416 0.2992499839639416 0 0 0 0 0 0 0
0 0.307 0.5039999683308585 0.5039999683308585 0 0 0 0 0 0 0
0 0.408 0.7612499632960664 0.7612499632960664 0 0 0 0 0 0 0
0 0.522 1.0709999381257975 1.0709999381257975 0 0 0 0 0 0 0
0 0.606 1.4332499476726728 1.4332499476726728 0 0 0 0 0 0 0
0 0.704 1.8479999265546392 1.8479999265546392 0 0 0 0 0 0 0
0 0.803 2.3152498974752516 2.3152498974752516 0 0 0 0 0 0 0
0 0.904 2.8349998655880837 2.8349998655880837 0 0 0 0 0 0 0
0 1.004 3.402655559872732 3.402655559872732 0 0 0 0 0 0 0
0 1.112 4.018618628693602 4.018618628693602 0 0 0 0 0 0 0
0 1.205 4.68333378011455 4.68333378011455 0 0 0 0 0 0 0
0 1.305 5.381889232668444 5.381889232668444 0 0 0 0 0 0 0
0 1.405 6.115836948006314 6.115836948006314 0 0 0 0 0 0 0
0 1.507 6.883608090574979 6.883608090574979 0 0 0 0 0 0 0
0 1.625 7.669354175984906 7.669354175984906 0 0 0 0 0 0 0
0 1.715 8.465164736214556 8.465164736214556 0 0 0 0 0 0 0
0 1.814 9.274730090527088 9.274730090527088 0 0 0 0 0 0 0
0 1.914 10.095155234025071 10.095155234025071 0 0 0 0 0 0 0
0 2.017 10.930819453271294 10.930819453271294 0 0 0 0 0 0 0
0 2.119 11.78340717970254 11.78340717970254 0 0 0 0 0 0 0
0 2.231 12.65445259703907 12.65445259703907 0 0 0 0 0 0 0
0 2.315 13.549630693988266 13.549630693988266 0 0 0 0 0 0 0
0 2.416 14.471452548657332 14.471452548657332 0 0 0 0 0 0 0
0 2.513 15.421175703814475 15.421175703814475 0 0 0 0 0 0 0
0 2.621 16.401139127737725 16.401139127737725 0 0 0 0 0 0 0
0 2.722 17.412374730957684 17.412374730957684 0 0 0 0 0 0 0
0 2.827 18.44932753824286 18.44932753824286 0 0 0 0 0 0 0
0 2.917 19.509102634713376 19.509102634713376 0 0 0 0 0 0 0
0 3.013 20.59137630288136 20.59137630288136 0 0 0 0 0 0 0
0 3.121 21.698184886954735 21.698184886954735 0 0 0 0 0 0 0
0 3.223 22.834031625319188 22.834031625319188 0 0 0 0 0 0 0
0 3.327 23.999970411892885 23.999970411892885 0 0 0 0 0 0 0
0 3.417 25.19356885896506 25.19356885896506 0 0 0 0 0 0 0
0 3.519 26.418903039512312 26.418903039512312 0 0 0 0 0 0 0
0 3.623 27.675504973692085 27.675504973692085 0 0 0 0 0 0 0
0 3.714 28.960829339614424 28.960829339614424 0 0 0 0 0 0 0
0 3.81 30.275354059574134 30.275354059574134 0 0 0 0 0 0 0
0 3.929 31.619920157040504 31.619920157040504 0 0 0 0 0 0 0
0 4.016 32.99756854145653 32.99756854145653 0 0 0 0 0 0 0
0 4.123 34.40668124263862 34.40668124263862 0 0 0 0 0 0 0
0 4.219 35.84301515142079 35.84301515142079 0 0 0 0 0 0 0
0 4.317 37.299325490403724 37.299325490403724 0 0 0 0 0 0 0
0 4.43 38.78066435428596 38.78066435428596 0 0 0 0 0 0 0
0 4.514 40.290954433134154 40.290954433134154 0 0 0 0 0 0 0
0 4.618 41.827750512214045 41.827750512214045 0 0 0 0 0 0 0
0 4.718 43.38897226681969 43.38897226681969 0 0 0 0 0 0 0
0 4.824 44.97464688156503 44.97464688156503 0 0 0 0 0 0 0
0 4.92 46.58606986120994 46.58606986120994 0 0 0 0 0 0 0
0 5.27 48.22365514282598 48.22365514282598 0 0 0 0 0 0 0
0 5.275 49.887886882756156 49.887886882756156 0 0 0 0 0 0 0
0 5.389 51.57932891848158 51.57932891848158 0 0 0 0 0 0 0
0 5.485 53.292843022794166 53.292843022794166 0 0 0 0 0 0 0
0 5.579 55.02864794329773 55.02864794329773 0 0 0 0 0 0 0
0 5.684 56.78757143548727 56.78757143548727 0 0 0 0 0 0 0
0 5.793 58.56863666377259 58.56863666377259 0 0 0 0 0 0 0
0 5.883 60.37419337200723 60.37419337200723 0 0 0 0 0 0 0
0 5.989 62.20534553115133 62.20534553115133 0 0 0 0 0 0 0
0 6.083 64.06314558216545 64.06314558216545 0 0 0 0 0 0 0
