ID TIME TPS RAM CPU
0 0.015 67 4.8 33.6
0 0.103 11 4.8 33.6
0 0.208 10 4.8 33.6
0 0.308 10 4.8 33.6
0 0.408 10 4.8 33.6
0 0.522 9 4.8 33.6
0 0.606 12 4.8 33.6
0 0.704 10 4.8 33.6
0 0.804 10 4.8 33.6
0 0.904 10 4.8 33.6
0 1.005 10 4.8 33.6
0 1.112 9 4.8 33.6
0 1.206 11 4.8 33.6
0 1.306 10 4.8 33.6
0 1.406 10 4.8 33.6
0 1.508 10 4.8 33.6
0 1.625 9 4.8 33.6
0 1.715 11 4.8 33.6
0 1.815 10 4.8 33.6
0 1.914 10 4.8 33.6
0 2.017 10 4.8 33.6
0 2.119 10 4.8 33.6
0 2.232 9 4.8 33.6
0 2.315 12 4.8 33.6
0 2.416 10 4.8 33.6
0 2.513 10 4.8 33.6
0 2.621 9 4.8 33.6
0 2.722 10 4.8 33.6
0 2.827 10 4.8 33.6
0 2.917 11 4.8 33.6
0 3.013 10 4.8 33.6
0 3.121 9 4.8 33.6
0 3.224 10 4.8 33.6
0 3.327 10 4.8 33.6
0 3.417 11 4.8 33.6
0 3.519 10 4.8 33.6
0 3.623 10 4.8 33.6
0 3.715 11 4.8 33.6
0 3.81 11 4.8 33.6
0 3.929 8 4.8 33.6
0 4.017 11 4.8 33.6
0 4.123 9 4.8 33.6
0 4.219 10 4.8 33.6
0 4.317 10 4.8 33.6
0 4.43 9 4.8 33.6
0 4.514 12 4.8 33.6
0 4.618 10 4.8 33.6
0 4.718 10 4.8 33.6
0 4.825 9 4.8 33.6
0 4.921 10 4.8 33.6
0 5.271 3 4.8 33.6
0 5.275 230 4.8 33.6
0 5.389 9 4.8 33.6
0 5.485 10 4.8 33.6
0 5.579 11 4.8 33.6
0 5.684 10 4.8 33.6
0 5.794 9 4.8 33.6
0 5.883 11 4.8 33.6
0 5.989 9 4.8 33.6
0 6.084 11 4.8 33.6
0 6.19 9 4.8 33.6
0 6.294 10 4.8 33.6
0 6.383 11 4.8 33.6
0 6.482 10 4.8 33.6
0 6.591 9 4.8 33.6
0 6.685 11 4.8 33.6
0 6.796 9 4.8 33.6
0 6.884 11 4.8 33.6
0 6.984 10 4.8 33.6
0 7.089 9 4.8 33.6
0 7.19 10 4.8 33.6
0 7.293 10 4.8 33.6
0 7.378 12 4.8 33.6
0 7.482 10 4.8 33.6
0 7.589 9 4.8 33.6
0 7.692 10 4.8 33.6
0 7.797 9 4.8 33.6
0 7.888 11 4.8 33.6
0 7.987 10 4.8 33.6
0 8.09 10 4.8 33.6
0 8.191 10 4.8 33.6
0 8.289 10 4.8 33.6
0 8.397 9 4.8 33.6
0 8.488 11 4.8 33.6
0 8.589 10 4.8 33.6
0 8.692 10 4.8 33.6
0 8.79 10 4.8 33.6
0 8.897 9 4.8 33.6
0 8.987 11 4.8 33.6
0 9.091 10 4.8 33.6
0 9.193 10 4.8 33.6
0 9.29 10 4.8 33.6
0 9.39 10 4.8 33.6
0 9.496 9 4.8 33.6
0 9.592 10 4.8 33.6
0 9.688 10 4.8 33.6
0 9.789 10 4.8 33.6
0 9.893 10 4.8 33.6
0 9.998 10 4.8 33.6
0 10.277 4 3.3 32.3
0 10.281 298 3.3 32.3
0 10.397 9 3.3 32.3
0 10.483 12 3.3 32.3
0 10.599 9 3.3 32.3
0 10.693 11 3.3 32.3
0 10.792 10 3.3 32.3
0 10.898 9 3.3 32.3
0 10.989 11 3.3 32.3
0 11.099 9 3.3 32.3
0 11.186 12 3.3 32.3
0 11.294 9 3.3 32.3
0 11.394 10 3.3 32.3
0 11.494 10 3.3 32.3
0 11.6 9 3.3 32.3
0 11.691 11 3.3 32.3
0 11.794 10 3.3 32.3
0 11.895 10 3.3 32.3
0 11.993 10 3.3 32.3
0 12.102 9 3.3 32.3
