ID TIME pos
14 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 10.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 15.208 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 20.223 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 25.339 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 30.442 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 35.443 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 40.452 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 45.459 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 50.569 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 55.58 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 60.681 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 65.695 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 70.793 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 75.798 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 80.811 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 85.812 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 90.823 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 95.826 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 100.835 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 105.839 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 110.934 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 115.945 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 120.956 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 125.958 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 130.967 [0.5223300000000002, 0.47128000000000014] [0.4514688196983951, 0.4391248372732914]
14 135.971 [0.5144600000000001, 0.4542550000000001] [0.4514688196983951, 0.4391248372732914]
14 140.98 [0.4916666666666667, 0.52347] [0.4514688196983951, 0.4391248372732914]
14 145.984 [0.497645, 0.524505] [0.4514688196983951, 0.4391248372732914]
14 150.988 [0.4935800000000001, 0.5308716666666667] [0.4514688196983951, 0.4391248372732914]
14 155.997 [0.4276994644656263, 0.4495786076759156] [0.4514688196983951, 0.4391248372732914]
14 161.003 [0.41798104187656393, 0.4445017089552348] [0.4514688196983951, 0.4391248372732914]
14 166.004 [0.4149527085432306, 0.4461717089552348] [0.4514688196983951, 0.4391248372732914]
14 171.016 [0.4149527085432306, 0.4461717089552348] [0.4514688196983951, 0.4391248372732914]
14 176.021 [0.4184143752098972, 0.4370517089552348] [0.4514688196983951, 0.4391248372732914]
14 181.027 [0.41831104187656387, 0.4372817089552348] [0.4514688196983951, 0.4391248372732914]
14 186.038 [0.4183043752098972, 0.4372867089552348] [0.4514688196983951, 0.4391248372732914]
14 191.049 [0.4183043752098972, 0.4372867089552348] [0.4514688196983951, 0.4391248372732914]
14 196.05 [0.43257375017991195, 0.4429700362473441] [0.4514688196983951, 0.4391248372732914]
14 201.055 [0.43257375017991195, 0.4429700362473441] [0.4514688196983951, 0.4391248372732914]
14 206.062 [0.43257375017991195, 0.4429700362473441] [0.4514688196983951, 0.4391248372732914]
14 211.071 [0.43257375017991195, 0.4429700362473441] [0.4514688196983951, 0.4391248372732914]
14 216.079 [0.4330594644656262, 0.4437757505330584] [0.4514688196983951, 0.4391248372732914]
14 221.084 [0.4330594644656262, 0.4437757505330584] [0.4514688196983951, 0.4391248372732914]
14 226.095 [0.446667031407423, 0.4483112817164261] [0.4514688196983951, 0.4391248372732914]
14 231.096 [0.44469078140742296, 0.4736987817164261] [0.4514688196983951, 0.4391248372732914]
14 236.102 [0.44543328140742294, 0.4761737817164261] [0.4514688196983951, 0.4391248372732914]
14 241.112 [0.44543328140742294, 0.4761737817164261] [0.4514688196983951, 0.4391248372732914]
14 246.114 [0.44543328140742294, 0.4761737817164261] [0.4514688196983951, 0.4391248372732914]
14 251.12 [0.44543328140742294, 0.4761737817164261] [0.4514688196983951, 0.4391248372732914]
14 256.126 [0.44543328140742294, 0.4761737817164261] [0.4514688196983951, 0.4391248372732914]
14 261.142 [0.44543328140742294, 0.4761737817164261] [0.4514688196983951, 0.4391248372732914]
14 266.232 [0.44543328140742294, 0.4761737817164261] [0.4514688196983951, 0.4391248372732914]
14 271.245 [0.44543328140742294, 0.4761737817164261] [0.4514688196983951, 0.4391248372732914]
14 276.254 [0.44438328140742295, 0.4777762817164261] [0.4514688196983951, 0.4391248372732914]
14 281.265 [0.44438328140742295, 0.4777762817164261] [0.4514688196983951, 0.4391248372732914]
14 286.274 [0.44438328140742295, 0.4777762817164261] [0.4514688196983951, 0.4391248372732914]
14 291.377 [0.44438328140742295, 0.4777762817164261] [0.4514688196983951, 0.4391248372732914]
14 296.379 [0.43680578140742293, 0.4896525317164261] [0.4514688196983951, 0.4391248372732914]
14 301.386 [0.4428632814074229, 0.4868850317164261] [0.4514688196983951, 0.4391248372732914]
14 306.392 [0.4428632814074229, 0.4868850317164261] [0.4514688196983951, 0.4391248372732914]
14 311.403 [0.45284291680659816, 0.4977044726368232] [0.4514688196983951, 0.4391248372732914]
14 316.403 [0.4528918056954871, 0.509682250414601] [0.4514688196983951, 0.4391248372732914]
14 321.418 [0.4555862501399315, 0.5117078059701565] [0.4514688196983951, 0.4391248372732914]
14 326.422 [0.45653069458437595, 0.5138944726368232] [0.4514688196983951, 0.4391248372732914]
14 331.433 [0.45799402791770927, 0.5146800281923788] [0.4514688196983951, 0.4391248372732914]
14 336.544 [0.45799402791770927, 0.5146800281923788] [0.4514688196983951, 0.4391248372732914]
14 341.544 [0.45799402791770927, 0.5146800281923788] [0.4514688196983951, 0.4391248372732914]
14 346.655 [0.4905930834172923, 0.5651513502487606] [0.4514688196983951, 0.4391248372732914]
14 351.747 [0.4634596251259383, 0.5503270253731409] [0.4514688196983951, 0.4391248372732914]
14 356.759 [0.4709578410235803, 0.5487536594301282] [0.4514688196983951, 0.4391248372732914]
14 361.762 [0.4710360228417622, 0.5483972957937645] [0.4514688196983951, 0.4391248372732914]
14 366.775 [0.4715705682963076, 0.5491054776119463] [0.4514688196983951, 0.4391248372732914]
14 371.776 [0.4715705682963076, 0.5491054776119463] [0.4514688196983951, 0.4391248372732914]
14 376.792 [0.48644693193267124, 0.5438582048846736] [0.4514688196983951, 0.4391248372732914]
14 381.89 [0.4820766251259383, 0.548431025373141] [0.4514688196983951, 0.4391248372732914]
14 386.898 [0.4820766251259383, 0.548431025373141] [0.4514688196983951, 0.4391248372732914]
14 391.902 [0.4820766251259383, 0.548431025373141] [0.4514688196983951, 0.4391248372732914]
14 396.914 [0.4820766251259383, 0.548431025373141] [0.4514688196983951, 0.4391248372732914]
14 401.927 [0.4820766251259383, 0.548431025373141] [0.4514688196983951, 0.4391248372732914]
14 407.028 [0.4820766251259383, 0.548431025373141] [0.4514688196983951, 0.4391248372732914]
14 412.03 [0.4820766251259383, 0.548431025373141] [0.4514688196983951, 0.4391248372732914]
14 417.033 [0.4820766251259383, 0.548431025373141] [0.4514688196983951, 0.4391248372732914]
14 422.044 [0.4820766251259383, 0.548431025373141] [0.4514688196983951, 0.4391248372732914]
14 427.052 [0.4820766251259383, 0.548431025373141] [0.4514688196983951, 0.4391248372732914]
14 432.057 [0.4820766251259383, 0.548431025373141] [0.4514688196983951, 0.4391248372732914]
14 437.065 [0.4826376251259384, 0.5495270253731409] [0.4514688196983951, 0.4391248372732914]
14 442.071 [0.4868360228417623, 0.5520145685210373] [0.4514688196983951, 0.4391248372732914]
14 447.086 [0.4859623864781259, 0.5540227503392191] [0.4514688196983951, 0.4391248372732914]
14 452.088 [0.4865496592053985, 0.5521854776119463] [0.4514688196983951, 0.4391248372732914]
14 457.089 [0.48679147738721673, 0.5520591139755826] [0.4514688196983951, 0.4391248372732914]
14 462.092 [0.48679147738721673, 0.5520591139755826] [0.4514688196983951, 0.4391248372732914]
14 467.101 [0.4907613542716154, 0.554795021144284] [0.4514688196983951, 0.4391248372732914]
14 472.117 [0.4900055209382821, 0.5551141878109508] [0.4514688196983951, 0.4391248372732914]
14 477.219 [0.49793355778918347, 0.5640369425947237] [0.4514688196983951, 0.4391248372732914]
14 482.324 [0.49955125009687573, 0.563964634902416] [0.4514688196983951, 0.4391248372732914]
14 487.324 [0.5006943270199525, 0.5640807887485698] [0.4514688196983951, 0.4391248372732914]
14 492.334 [0.5006943270199525, 0.5640807887485698] [0.4514688196983951, 0.4391248372732914]
14 497.342 [0.5006943270199525, 0.5640807887485698] [0.4514688196983951, 0.4391248372732914]
14 502.348 [0.5013843270199525, 0.5641107887485699] [0.4514688196983951, 0.4391248372732914]
14 507.359 [0.5014650962507219, 0.5641569425947236] [0.4514688196983951, 0.4391248372732914]
14 512.362 [0.5014650962507219, 0.5641569425947236] [0.4514688196983951, 0.4391248372732914]
14 517.37 [0.5011974039430296, 0.5645384810562621] [0.4514688196983951, 0.4391248372732914]
14 522.375 [0.5011974039430296, 0.5645384810562621] [0.4514688196983951, 0.4391248372732914]
14 527.381 [0.5011974039430296, 0.5645384810562621] [0.4514688196983951, 0.4391248372732914]
14 532.387 [0.5012935577891834, 0.564627711825493] [0.4514688196983951, 0.4391248372732914]
14 537.392 [0.5008174039430295, 0.5659492502870314] [0.4514688196983951, 0.4391248372732914]
14 542.399 [0.5006004808661064, 0.5661738656716467] [0.4514688196983951, 0.4391248372732914]
14 547.417 [0.5006004808661064, 0.5661738656716467] [0.4514688196983951, 0.4391248372732914]
14 552.515 [0.5006004808661064, 0.5661738656716467] [0.4514688196983951, 0.4391248372732914]
14 557.517 [0.5004727885584142, 0.5671507887485698] [0.4514688196983951, 0.4391248372732914]
14 562.526 [0.5006850962507219, 0.5672354041331852] [0.4514688196983951, 0.4391248372732914]
14 567.533 [0.500675865481491, 0.5674007887485698] [0.4514688196983951, 0.4391248372732914]
14 572.545 [0.5011197116353372, 0.5690892502870314] [0.4514688196983951, 0.4391248372732914]
14 577.553 [0.5015466347122602, 0.5690754041331854] [0.4514688196983951, 0.4391248372732914]
14 582.558 [0.500338942404568, 0.5680354041331852] [0.4514688196983951, 0.4391248372732914]
14 587.564 [0.5003274039430294, 0.5680500195178007] [0.4514688196983951, 0.4391248372732914]
14 592.566 [0.5003274039430294, 0.5680500195178007] [0.4514688196983951, 0.4391248372732914]
14 597.575 [0.500488942404568, 0.5681761733639544] [0.4514688196983951, 0.4391248372732914]
