ID TIME pos
4 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 45.16 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 50.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 55.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 65.186 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 70.192 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 75.199 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 80.205 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 85.211 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 90.217 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 95.223 [0.52095, 0.26634] [0.4514688196983951, 0.4391248372732914]
4 100.231 [0.52095, 0.26634] [0.4514688196983951, 0.4391248372732914]
4 105.236 [0.52095, 0.26634] [0.4514688196983951, 0.4391248372732914]
4 110.239 [0.52095, 0.26634] [0.4514688196983951, 0.4391248372732914]
4 115.248 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
4 120.251 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
4 125.254 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
4 130.264 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
4 135.272 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
4 140.279 [0.4839500000000001, 0.20168000000000008] [0.4514688196983951, 0.4391248372732914]
