ID TIME ETH
8 0.039 21
8 5.096 21
8 10.223 21
8 15.283 21
8 20.423 21
8 25.496 21
8 30.615 21
8 35.684 21
8 40.784 21
8 45.913 21
8 51.019 21
8 56.081 21
8 61.202 21
8 66.325 21
8 71.425 21
8 76.523 21
8 81.622 21
8 86.72 21
8 91.821 21
8 96.867 21
8 102.013 21
8 107.097 21
8 112.169 21
8 117.305 21
8 122.412 21
8 127.508 21
8 132.587 21
8 137.724 21
8 142.799 21
8 147.913 21
8 152.967 21
8 158.085 21
8 163.216 21
8 168.304 21
