ID TIME pos
7 0.097 [0, 0] [0.445992151382498, 0.4043407707571747]
7 260.437 [0.4787795673117099, 0.4406422894473901] [0.445992151382498, 0.4043407707571747]
7 265.444 [0.4787795673117099, 0.4406422894473901] [0.445992151382498, 0.4043407707571747]
7 270.451 [0.4787795673117099, 0.4406422894473901] [0.445992151382498, 0.4043407707571747]
7 275.457 [0.4787795673117099, 0.4406422894473901] [0.445992151382498, 0.4043407707571747]
7 280.464 [0.4787795673117099, 0.4406422894473901] [0.445992151382498, 0.4043407707571747]
7 285.475 [0.4787795673117099, 0.4406422894473901] [0.445992151382498, 0.4043407707571747]
7 290.477 [0.48051242445456704, 0.4414365751616757] [0.445992151382498, 0.4043407707571747]
7 295.485 [0.48051242445456704, 0.4414365751616757] [0.445992151382498, 0.4043407707571747]
7 300.49 [0.4815196213977462, 0.4363470032664663] [0.445992151382498, 0.4043407707571747]
7 305.496 [0.4815196213977462, 0.4363470032664663] [0.445992151382498, 0.4043407707571747]
7 310.506 [0.4815196213977462, 0.4363470032664663] [0.445992151382498, 0.4043407707571747]
7 315.512 [0.4815196213977462, 0.4363470032664663] [0.445992151382498, 0.4043407707571747]
7 320.515 [0.48151587139774615, 0.43629575326646636] [0.445992151382498, 0.4043407707571747]
7 325.522 [0.48151587139774615, 0.43629575326646636] [0.445992151382498, 0.4043407707571747]
7 330.53 [0.47898962139774615, 0.43516075326646636] [0.445992151382498, 0.4043407707571747]
7 335.535 [0.47898962139774615, 0.43515950326646635] [0.445992151382498, 0.4043407707571747]
7 340.543 [0.47855744124244104, 0.43170511401463674] [0.445992151382498, 0.4043407707571747]
7 345.55 [0.47769855235355213, 0.4304695584590812] [0.445992151382498, 0.4043407707571747]
7 350.556 [0.47761633013132987, 0.43045844734797006] [0.445992151382498, 0.4043407707571747]
7 355.562 [0.4776096634646632, 0.4304540029035256] [0.445992151382498, 0.4043407707571747]
7 360.57 [0.4776186971181969, 0.42755260261317307] [0.445992151382498, 0.4043407707571747]
7 365.678 [0.4776186971181969, 0.42755160261317304] [0.445992151382498, 0.4043407707571747]
7 370.679 [0.4776186971181969, 0.42755160261317304] [0.445992151382498, 0.4043407707571747]
7 375.685 [0.47748569711819683, 0.42673460261317303] [0.445992151382498, 0.4043407707571747]
7 380.695 [0.47748569711819683, 0.42673460261317303] [0.445992151382498, 0.4043407707571747]
7 385.699 [0.47725769711819677, 0.42673160261317306] [0.445992151382498, 0.4043407707571747]
7 390.706 [0.4772556971181968, 0.4267026026131731] [0.445992151382498, 0.4043407707571747]
7 395.716 [0.477301414265164, 0.42232800217764416] [0.445992151382498, 0.4043407707571747]
7 400.717 [0.477163914265164, 0.42229966884431086] [0.445992151382498, 0.4043407707571747]
7 405.724 [0.477163914265164, 0.42229966884431086] [0.445992151382498, 0.4043407707571747]
7 410.731 [0.47715058093183077, 0.4222905021776442] [0.445992151382498, 0.4043407707571747]
7 415.738 [0.47708724759849747, 0.4222463355109775] [0.445992151382498, 0.4043407707571747]
7 420.746 [0.4770247475984973, 0.42221300217764424] [0.445992151382498, 0.4043407707571747]
7 425.752 [0.47672308093183063, 0.42188383551097747] [0.445992151382498, 0.4043407707571747]
7 430.762 [0.47670891426516393, 0.42179966884431086] [0.445992151382498, 0.4043407707571747]
7 435.765 [0.47670808093183065, 0.42179966884431086] [0.445992151382498, 0.4043407707571747]
7 440.772 [0.4767097475984974, 0.4217821688443108] [0.445992151382498, 0.4043407707571747]
7 445.778 [0.4767097475984974, 0.4217821688443108] [0.445992151382498, 0.4043407707571747]
7 450.786 [0.47672224759849735, 0.4217771688443108] [0.445992151382498, 0.4043407707571747]
7 455.791 [0.476678914265164, 0.4217613355109775] [0.445992151382498, 0.4043407707571747]
7 460.801 [0.4769451516293822, 0.4197589250870562] [0.445992151382498, 0.4043407707571747]
7 465.809 [0.47694361316784367, 0.41976738662551766] [0.445992151382498, 0.4043407707571747]
7 470.813 [0.4770489977832283, 0.4196712327793639] [0.445992151382498, 0.4043407707571747]
7 475.821 [0.4770489977832283, 0.41966507893321003] [0.445992151382498, 0.4043407707571747]
7 480.826 [0.4770489977832283, 0.4196643097024407] [0.445992151382498, 0.4043407707571747]
7 485.831 [0.4770489977832283, 0.4196643097024407] [0.445992151382498, 0.4043407707571747]
7 490.841 [0.4770489977832283, 0.4196643097024407] [0.445992151382498, 0.4043407707571747]
7 495.848 [0.47703053624476677, 0.4197889250870561] [0.445992151382498, 0.4043407707571747]
7 500.852 [0.47703053624476677, 0.4197889250870561] [0.445992151382498, 0.4043407707571747]
7 505.859 [0.47711207470630523, 0.41961123277936385] [0.445992151382498, 0.4043407707571747]
7 510.866 [0.4771259208601513, 0.4195266173947484] [0.445992151382498, 0.4043407707571747]
7 515.872 [0.47711976701399755, 0.4194912327793639] [0.445992151382498, 0.4043407707571747]
7 520.879 [0.47711976701399755, 0.4194912327793639] [0.445992151382498, 0.4043407707571747]
7 525.885 [0.47725053624476677, 0.41937738662551766] [0.445992151382498, 0.4043407707571747]
7 530.892 [0.47726592086015135, 0.4193258481639793] [0.445992151382498, 0.4043407707571747]
7 535.9 [0.4772689977832283, 0.41932277124090234] [0.445992151382498, 0.4043407707571747]
7 540.906 [0.4772689977832283, 0.41932277124090234] [0.445992151382498, 0.4043407707571747]
7 545.913 [0.4772689977832283, 0.41932277124090234] [0.445992151382498, 0.4043407707571747]
7 550.92 [0.4772689977832283, 0.41932277124090234] [0.445992151382498, 0.4043407707571747]
7 555.925 [0.4772689977832283, 0.41932277124090234] [0.445992151382498, 0.4043407707571747]
7 560.933 [0.4772689977832283, 0.41932277124090234] [0.445992151382498, 0.4043407707571747]
7 565.939 [0.47758899778322833, 0.41891969431782533] [0.445992151382498, 0.4043407707571747]
7 570.946 [0.47758899778322833, 0.41891969431782533] [0.445992151382498, 0.4043407707571747]
7 575.953 [0.47758899778322833, 0.41891969431782533] [0.445992151382498, 0.4043407707571747]
7 580.962 [0.47758899778322833, 0.41891969431782533] [0.445992151382498, 0.4043407707571747]
7 585.969 [0.477594382398613, 0.4189073866255177] [0.445992151382498, 0.4043407707571747]
7 590.972 [0.47761669009092067, 0.4188912327793639] [0.445992151382498, 0.4043407707571747]
7 595.98 [0.4776197670139976, 0.4188866173947484] [0.445992151382498, 0.4043407707571747]
