ID TIME ESTIMATE W B S1 S2 S3
15 158.121 0.274 123 327 1.0 1.0 1.0
15 159.134 0.279 126 327 1.0 1.0 1.0
15 160.232 0.277 126 330 0.0 0.0 0.0
15 161.322 0.282 129 330 1.0 1.0 1.0
15 162.334 0.284 131 331 1.0 1.0 0.0
15 163.348 0.282 131 334 0.0 0.0 0.0
15 164.437 0.28 131 337 0.0 0.0 0.0
15 165.457 0.279 131 340 0.0 0.0 0.0
15 166.533 0.277 131 343 0.0 0.0 0.0
15 167.616 0.275 131 346 0.0 0.0 0.0
15 168.661 0.273 131 349 0.0 0.0 0.0
15 169.711 0.272 131 352 0.0 0.0 0.0
15 170.747 0.27 131 355 0.0 0.0 0.0
15 171.839 0.274 134 355 1.0 1.0 1.0
15 172.938 0.273 134 358 0.0 0.0 0.0
15 174.02 0.271 134 361 0.0 0.0 0.0
15 175.043 0.274 136 362 1.0 1.0 0.0
15 176.128 0.272 136 365 0.0 0.0 0.0
15 177.145 0.27 136 368 0.0 0.0 0.0
15 178.212 0.271 137 370 0.0 0.0 1.0
15 179.229 0.269 137 373 0.0 0.0 0.0
15 180.329 0.268 137 376 0.0 0.0 0.0
15 181.416 0.27 139 377 1.0 1.0 0.0
15 182.598 0.27 140 379 1.0 0.0 0.0
15 183.621 0.269 140 382 0.0 0.0 0.0
15 184.711 0.267 140 385 0.0 0.0 0.0
15 185.724 0.266 140 388 0.0 0.0 0.0
15 186.825 0.264 140 391 0.0 0.0 0.0
15 187.937 0.263 140 394 0.0 0.0 0.0
15 189.027 0.261 140 397 0.0 0.0 0.0
15 190.043 0.26 140 400 0.0 0.0 0.0
15 191.124 0.262 142 401 1.0 1.0 0.0
15 192.234 0.262 143 403 1.0 0.0 0.0
15 193.34 0.261 143 406 0.0 0.0 0.0
15 194.431 0.265 146 406 1.0 1.0 1.0
15 195.439 0.267 148 407 1.0 1.0 0.0
15 196.515 0.266 148 410 0.0 0.0 0.0
15 197.546 0.264 148 413 0.0 0.0 0.0
15 198.62 0.265 149 415 0.0 0.0 1.0
15 199.64 0.263 149 418 0.0 0.0 0.0
15 200.725 0.262 149 421 0.0 0.0 0.0
15 201.817 0.26 149 424 0.0 0.0 0.0
15 202.937 0.259 149 427 0.0 0.0 0.0
15 204.019 0.258 149 430 0.0 0.0 0.0
15 205.058 0.262 152 430 1.0 1.0 1.0
15 206.122 0.264 154 431 0.0 1.0 1.0
15 207.144 0.267 157 431 1.0 1.0 1.0
15 208.234 0.268 158 433 1.0 0.0 0.0
15 209.328 0.266 158 436 0.0 0.0 0.0
15 210.441 0.265 158 439 0.0 0.0 0.0
15 211.525 0.264 158 442 0.0 0.0 0.0
15 212.555 0.262 158 445 0.0 0.0 0.0
15 213.638 0.261 158 448 0.0 0.0 0.0
15 214.646 0.26 158 451 0.0 0.0 0.0
15 215.726 0.259 158 454 0.0 0.0 0.0
15 216.761 0.257 158 457 0.0 0.0 0.0
15 217.836 0.258 159 459 0.0 0.0 1.0
15 218.864 0.26 161 460 0.0 1.0 1.0
15 219.931 0.262 163 461 1.0 1.0 0.0
15 220.956 0.26 163 464 0.0 0.0 0.0
15 222.027 0.259 163 467 0.0 0.0 0.0
15 223.12 0.261 165 468 1.0 1.0 0.0
15 224.133 0.26 165 471 0.0 0.0 0.0
15 225.237 0.259 165 474 0.0 0.0 0.0
15 226.244 0.262 168 474 1.0 1.0 1.0
15 227.25 0.264 170 475 1.0 1.0 0.0
15 228.329 0.266 172 476 0.0 1.0 1.0
15 229.342 0.269 175 476 1.0 1.0 1.0
15 230.438 0.268 175 479 0.0 0.0 0.0
15 231.456 0.267 175 482 0.0 0.0 0.0
15 232.538 0.266 175 485 0.0 0.0 0.0
15 233.555 0.264 175 488 0.0 0.0 0.0
15 234.64 0.263 175 491 0.0 0.0 0.0
15 235.731 0.262 175 494 0.0 0.0 0.0
15 236.869 0.261 175 497 0.0 0.0 0.0
15 237.942 0.26 175 500 0.0 0.0 0.0
15 238.951 0.258 175 503 0.0 0.0 0.0
15 240.017 0.26 177 504 0.0 1.0 1.0
15 241.06 0.264 180 504 1.0 1.0 1.0
15 242.116 0.262 180 507 0.0 0.0 0.0
15 243.128 0.261 180 510 0.0 0.0 0.0
15 244.133 0.26 180 513 0.0 0.0 0.0
15 245.239 0.26 181 515 1.0 0.0 0.0
15 246.316 0.259 181 518 0.0 0.0 0.0
15 247.331 0.258 181 521 0.0 0.0 0.0
15 248.425 0.257 181 524 0.0 0.0 0.0
15 249.435 0.256 181 527 0.0 0.0 0.0
15 250.519 0.255 181 530 0.0 0.0 0.0
15 251.524 0.254 181 533 0.0 0.0 0.0
15 252.625 0.256 183 534 0.0 1.0 1.0
15 253.648 0.259 186 534 1.0 1.0 1.0
15 254.72 0.26 188 535 1.0 1.0 0.0
15 255.738 0.263 191 535 1.0 1.0 1.0
15 256.833 0.262 191 538 0.0 0.0 0.0
15 257.919 0.261 191 541 0.0 0.0 0.0
15 258.922 0.26 191 544 0.0 0.0 0.0
15 260.025 0.259 191 547 0.0 0.0 0.0
15 261.037 0.258 191 550 0.0 0.0 0.0
15 262.133 0.257 191 553 0.0 0.0 0.0
15 263.249 0.256 191 556 0.0 0.0 0.0
15 264.267 0.259 194 556 1.0 1.0 1.0
15 265.348 0.258 194 559 0.0 0.0 0.0
15 266.442 0.257 194 562 0.0 0.0 0.0
15 267.45 0.256 194 565 0.0 0.0 0.0
15 268.532 0.255 194 568 0.0 0.0 0.0
15 269.54 0.254 194 571 0.0 0.0 0.0
15 270.625 0.254 195 573 1.0 0.0 0.0
15 271.637 0.256 197 574 1.0 1.0 0.0
15 272.758 0.256 198 576 1.0 0.0 0.0
15 273.817 0.255 198 579 0.0 0.0 0.0
15 274.834 0.255 199 581 0.0 0.0 1.0
15 275.855 0.256 200 583 0.0 0.0 1.0
15 276.945 0.259 203 583 1.0 1.0 1.0
15 278.012 0.258 203 586 0.0 0.0 0.0
15 279.03 0.257 203 589 0.0 0.0 0.0
15 280.123 0.256 203 592 0.0 0.0 0.0
15 281.229 0.255 203 595 0.0 0.0 0.0
15 282.34 0.256 205 596 1.0 1.0 0.0
15 283.417 0.258 207 597 1.0 1.0 0.0
15 284.426 0.257 207 600 0.0 0.0 0.0
15 285.445 0.26 210 600 1.0 1.0 1.0
15 286.53 0.262 213 600 1.0 1.0 1.0
15 287.623 0.261 213 603 0.0 0.0 0.0
15 288.631 0.26 213 606 0.0 0.0 0.0
15 289.726 0.263 216 606 1.0 1.0 1.0
15 290.731 0.266 219 606 1.0 1.0 1.0
15 291.833 0.268 222 606 1.0 1.0 1.0
15 292.919 0.27 224 607 1.0 1.0 0.0
15 294.0 0.269 224 610 0.0 0.0 0.0
15 295.013 0.268 224 613 0.0 0.0 0.0
15 296.023 0.269 226 614 0.0 1.0 1.0
15 297.13 0.268 226 617 0.0 0.0 0.0
15 298.227 0.267 226 620 0.0 0.0 0.0
15 299.297 0.266 226 623 0.0 0.0 0.0
15 300.33 0.266 226 626 0.0 0.0 0.0
15 301.405 0.265 226 629 0.0 0.0 0.0
15 302.415 0.267 229 629 1.0 1.0 1.0
15 303.439 0.27 232 629 1.0 1.0 1.0
15 304.523 0.269 232 632 0.0 0.0 0.0
15 305.538 0.268 232 635 0.0 0.0 0.0
15 306.622 0.267 232 638 0.0 0.0 0.0
15 307.633 0.266 232 641 0.0 0.0 0.0
15 308.709 0.265 232 644 0.0 0.0 0.0
15 309.741 0.264 232 647 0.0 0.0 0.0
15 310.832 0.263 232 650 0.0 0.0 0.0
15 311.837 0.262 232 653 0.0 0.0 0.0
15 312.926 0.262 232 656 0.0 0.0 0.0
15 313.945 0.261 232 659 0.0 0.0 0.0
15 315.043 0.26 232 662 0.0 0.0 0.0
15 316.121 0.259 232 665 0.0 0.0 0.0
15 317.132 0.258 232 668 0.0 0.0 0.0
15 318.142 0.257 232 671 0.0 0.0 0.0
15 319.25 0.256 232 674 0.0 0.0 0.0
15 320.329 0.255 232 677 0.0 0.0 0.0
15 321.454 0.255 232 680 0.0 0.0 0.0
15 322.529 0.257 235 680 1.0 1.0 1.0
15 323.55 0.256 235 683 0.0 0.0 0.0
15 324.644 0.255 235 686 0.0 0.0 0.0
15 325.724 0.255 235 689 0.0 0.0 0.0
15 326.84 0.254 235 692 0.0 0.0 0.0
15 327.937 0.253 235 695 0.0 0.0 0.0
15 329.027 0.252 235 698 0.0 0.0 0.0
15 330.137 0.255 238 698 1.0 1.0 1.0
15 331.228 0.257 241 698 1.0 1.0 1.0
15 332.338 0.256 241 701 0.0 0.0 0.0
15 333.437 0.256 242 703 0.0 0.0 1.0
15 334.532 0.256 242 706 0.0 0.0 0.0
15 335.535 0.255 242 709 0.0 0.0 0.0
15 336.639 0.254 242 712 0.0 0.0 0.0
15 337.695 0.253 242 715 0.0 0.0 0.0
15 338.734 0.252 242 718 0.0 0.0 0.0
15 339.745 0.252 242 721 0.0 0.0 0.0
15 340.826 0.251 242 724 0.0 0.0 0.0
15 341.841 0.253 245 724 1.0 1.0 1.0
15 342.95 0.252 245 727 0.0 0.0 0.0
15 344.014 0.252 245 730 0.0 0.0 0.0
15 345.048 0.251 245 733 0.0 0.0 0.0
15 346.127 0.25 245 736 0.0 0.0 0.0
15 347.128 0.249 245 739 0.0 0.0 0.0
15 348.149 0.249 246 741 1.0 0.0 0.0
15 349.224 0.249 246 744 0.0 0.0 0.0
15 350.247 0.25 248 745 1.0 1.0 0.0
15 351.342 0.249 248 748 0.0 0.0 0.0
15 352.451 0.248 248 751 0.0 0.0 0.0
15 353.538 0.251 251 751 1.0 1.0 1.0
15 354.637 0.253 254 751 1.0 1.0 1.0
15 355.734 0.255 257 751 1.0 1.0 1.0
15 356.86 0.257 260 751 1.0 1.0 1.0
15 357.927 0.26 263 751 1.0 1.0 1.0
15 358.94 0.259 263 754 0.0 0.0 0.0
15 360.034 0.26 265 755 1.0 1.0 0.0
15 361.105 0.26 266 757 0.0 0.0 1.0
15 362.14 0.259 266 760 0.0 0.0 0.0
15 363.236 0.259 266 763 0.0 0.0 0.0
15 364.33 0.258 266 766 0.0 0.0 0.0
15 365.336 0.257 266 769 0.0 0.0 0.0
15 366.434 0.256 266 772 0.0 0.0 0.0
15 367.534 0.256 266 775 0.0 0.0 0.0
15 368.56 0.255 266 778 0.0 0.0 0.0
15 369.65 0.254 266 781 0.0 0.0 0.0
15 370.731 0.254 266 784 0.0 0.0 0.0
15 371.826 0.253 266 787 0.0 0.0 0.0
15 372.923 0.252 266 790 0.0 0.0 0.0
15 374.008 0.254 269 790 1.0 1.0 1.0
15 375.017 0.255 271 791 1.0 1.0 0.0
15 376.021 0.255 271 794 0.0 0.0 0.0
15 377.043 0.254 271 797 0.0 0.0 0.0
15 378.12 0.253 271 800 0.0 0.0 0.0
15 379.153 0.253 271 803 0.0 0.0 0.0
15 380.223 0.252 271 806 0.0 0.0 0.0
15 381.338 0.252 272 808 1.0 0.0 0.0
15 382.414 0.254 275 808 1.0 1.0 1.0
15 383.458 0.253 275 811 0.0 0.0 0.0
15 384.517 0.256 278 811 1.0 1.0 1.0
15 385.532 0.255 278 814 0.0 0.0 0.0
15 386.616 0.257 281 814 1.0 1.0 1.0
15 387.631 0.259 284 814 1.0 1.0 1.0
15 388.732 0.261 287 814 1.0 1.0 1.0
15 389.816 0.261 288 816 1.0 0.0 0.0
15 390.832 0.261 289 818 1.0 0.0 0.0
15 391.847 0.262 291 819 1.0 1.0 0.0
15 392.942 0.263 293 820 1.0 1.0 0.0
15 394.045 0.265 296 820 1.0 1.0 1.0
15 395.12 0.267 299 820 1.0 1.0 1.0
15 396.13 0.269 302 820 1.0 1.0 1.0
15 397.225 0.27 303 822 1.0 0.0 0.0
15 398.333 0.271 306 822 1.0 1.0 1.0
15 399.425 0.273 309 822 1.0 1.0 1.0
15 400.443 0.274 310 824 1.0 0.0 0.0
15 401.52 0.273 310 827 0.0 0.0 0.0
15 402.649 0.272 310 830 0.0 0.0 0.0
15 403.723 0.274 313 830 1.0 1.0 1.0
15 404.749 0.275 315 831 1.0 1.0 0.0
15 405.847 0.274 315 834 0.0 0.0 0.0
15 406.93 0.274 315 837 0.0 0.0 0.0
15 407.942 0.273 315 840 0.0 0.0 0.0
15 409.025 0.272 315 843 0.0 0.0 0.0
15 410.149 0.274 318 843 1.0 1.0 1.0
15 411.222 0.273 318 846 0.0 0.0 0.0
15 412.256 0.273 318 849 0.0 0.0 0.0
15 413.329 0.272 318 852 0.0 0.0 0.0
15 414.425 0.271 318 855 0.0 0.0 0.0
15 415.431 0.271 318 858 0.0 0.0 0.0
15 416.532 0.27 318 861 0.0 0.0 0.0
15 417.535 0.269 318 864 0.0 0.0 0.0
15 418.633 0.269 318 867 0.0 0.0 0.0
15 419.637 0.268 318 870 0.0 0.0 0.0
15 420.726 0.267 318 873 0.0 0.0 0.0
15 421.823 0.267 318 876 0.0 0.0 0.0
15 422.93 0.266 318 879 0.0 0.0 0.0
15 424.032 0.265 318 882 0.0 0.0 0.0
15 425.118 0.265 318 885 0.0 0.0 0.0
15 426.223 0.264 318 888 0.0 0.0 0.0
15 427.309 0.265 320 889 1.0 1.0 0.0
15 428.426 0.267 323 889 1.0 1.0 1.0
15 429.512 0.267 324 891 0.0 0.0 1.0
15 430.525 0.266 324 894 0.0 0.0 0.0
15 431.638 0.266 324 897 0.0 0.0 0.0
15 432.694 0.265 324 900 0.0 0.0 0.0
15 433.716 0.264 324 903 0.0 0.0 0.0
15 434.815 0.264 324 906 0.0 0.0 0.0
15 435.821 0.263 324 909 0.0 0.0 0.0
15 436.899 0.262 324 912 0.0 0.0 0.0
15 437.91 0.262 324 915 0.0 0.0 0.0
15 439.01 0.261 324 918 0.0 0.0 0.0
15 440.13 0.261 325 920 0.0 0.0 1.0
15 441.217 0.263 328 920 1.0 1.0 1.0
15 442.219 0.262 328 923 0.0 0.0 0.0
15 443.318 0.262 328 926 0.0 0.0 0.0
15 444.393 0.261 328 929 0.0 0.0 0.0
15 445.412 0.263 331 929 1.0 1.0 1.0
15 446.426 0.265 334 929 1.0 1.0 1.0
15 447.505 0.264 334 932 0.0 0.0 0.0
15 448.519 0.263 334 935 0.0 0.0 0.0
15 449.632 0.263 334 938 0.0 0.0 0.0
15 450.712 0.263 335 940 0.0 0.0 1.0
15 451.818 0.264 337 941 0.0 1.0 1.0
15 452.919 0.263 337 944 0.0 0.0 0.0
15 454.013 0.263 337 947 0.0 0.0 0.0
15 455.033 0.262 337 950 0.0 0.0 0.0
15 456.1 0.261 337 953 0.0 0.0 0.0
15 457.212 0.262 339 954 1.0 0.0 1.0
15 458.313 0.264 342 954 1.0 1.0 1.0
15 459.334 0.263 342 957 0.0 0.0 0.0
15 460.421 0.263 342 960 0.0 0.0 0.0
15 461.495 0.262 342 963 0.0 0.0 0.0
15 462.516 0.264 345 963 1.0 1.0 1.0
15 463.519 0.265 347 964 1.0 1.0 0.0
15 464.615 0.266 349 965 0.0 1.0 1.0
15 465.718 0.265 349 968 0.0 0.0 0.0
15 466.82 0.266 351 969 1.0 1.0 0.0
15 467.92 0.265 351 972 0.0 0.0 0.0
15 469.015 0.265 351 975 0.0 0.0 0.0
15 470.027 0.264 351 978 0.0 0.0 0.0
15 471.097 0.264 351 981 0.0 0.0 0.0
15 472.115 0.263 351 984 0.0 0.0 0.0
15 473.116 0.265 354 984 1.0 1.0 1.0
15 474.21 0.265 355 986 1.0 0.0 0.0
15 475.297 0.264 355 989 0.0 0.0 0.0
15 476.305 0.264 355 992 0.0 0.0 0.0
15 477.309 0.263 355 995 0.0 0.0 0.0
15 478.315 0.263 355 998 0.0 0.0 0.0
15 479.335 0.264 358 998 1.0 1.0 1.0
15 480.34 0.266 361 998 1.0 1.0 1.0
15 481.442 0.267 363 999 0.0 1.0 1.0
15 482.52 0.266 363 1002 0.0 0.0 0.0
15 483.541 0.266 363 1005 0.0 0.0 0.0
15 484.624 0.265 363 1008 0.0 0.0 0.0
15 485.646 0.267 366 1008 1.0 1.0 1.0
15 486.72 0.267 368 1009 0.0 1.0 1.0
15 487.737 0.267 368 1012 0.0 0.0 0.0
15 488.822 0.268 371 1012 1.0 1.0 1.0
15 489.839 0.269 373 1013 1.0 1.0 0.0
15 490.928 0.269 373 1016 0.0 0.0 0.0
15 492.032 0.269 374 1018 0.0 0.0 1.0
15 493.12 0.269 375 1020 0.0 0.0 1.0
15 494.138 0.271 378 1020 1.0 1.0 1.0
15 495.235 0.272 381 1020 1.0 1.0 1.0
15 496.312 0.274 384 1020 1.0 1.0 1.0
15 497.339 0.274 385 1022 1.0 0.0 0.0
15 498.417 0.275 387 1023 1.0 1.0 0.0
15 499.426 0.274 387 1026 0.0 0.0 0.0
15 500.445 0.273 387 1029 0.0 0.0 0.0
15 501.533 0.275 390 1029 1.0 1.0 1.0
15 502.616 0.275 391 1031 1.0 0.0 0.0
15 503.631 0.277 394 1031 1.0 1.0 1.0
15 504.713 0.277 396 1032 1.0 1.0 0.0
15 505.764 0.279 399 1032 1.0 1.0 1.0
15 506.817 0.278 399 1035 0.0 0.0 0.0
15 507.828 0.278 399 1038 0.0 0.0 0.0
15 508.916 0.277 399 1041 0.0 0.0 0.0
15 509.932 0.277 399 1044 0.0 0.0 0.0
15 511.006 0.276 399 1047 0.0 0.0 0.0
15 512.037 0.276 400 1049 1.0 0.0 0.0
15 513.04 0.277 402 1050 1.0 1.0 0.0
15 514.139 0.276 402 1053 0.0 0.0 0.0
15 515.213 0.276 402 1056 0.0 0.0 0.0
15 516.243 0.275 402 1059 0.0 0.0 0.0
15 517.317 0.275 402 1062 0.0 0.0 0.0
15 518.333 0.276 405 1062 1.0 1.0 1.0
15 519.416 0.276 405 1065 0.0 0.0 0.0
15 520.445 0.275 405 1068 0.0 0.0 0.0
15 521.517 0.275 405 1071 0.0 0.0 0.0
15 522.529 0.274 405 1074 0.0 0.0 0.0
15 523.544 0.273 405 1077 0.0 0.0 0.0
15 524.65 0.273 405 1080 0.0 0.0 0.0
15 525.712 0.272 405 1083 0.0 0.0 0.0
15 526.725 0.274 408 1083 1.0 1.0 1.0
15 527.746 0.275 411 1083 1.0 1.0 1.0
15 528.845 0.275 411 1086 0.0 0.0 0.0
15 529.906 0.274 411 1089 0.0 0.0 0.0
15 530.938 0.274 411 1092 0.0 0.0 0.0
15 532.013 0.273 411 1095 0.0 0.0 0.0
15 533.029 0.273 411 1098 0.0 0.0 0.0
15 534.114 0.274 414 1098 1.0 1.0 1.0
15 535.138 0.273 414 1101 0.0 0.0 0.0
15 536.144 0.273 414 1104 0.0 0.0 0.0
15 537.259 0.274 416 1105 0.0 1.0 1.0
15 538.336 0.274 417 1107 0.0 0.0 1.0
15 539.418 0.275 419 1108 0.0 1.0 1.0
15 540.447 0.275 421 1109 0.0 1.0 1.0
15 541.539 0.277 424 1109 1.0 1.0 1.0
15 542.631 0.278 427 1109 1.0 1.0 1.0
15 543.633 0.28 430 1109 1.0 1.0 1.0
15 544.735 0.281 433 1109 1.0 1.0 1.0
15 545.821 0.281 434 1111 1.0 0.0 0.0
15 546.834 0.282 436 1112 0.0 1.0 1.0
15 547.925 0.282 437 1114 0.0 0.0 1.0
15 548.939 0.281 437 1117 0.0 0.0 0.0
15 550.023 0.281 437 1120 0.0 0.0 0.0
15 551.04 0.28 437 1123 0.0 0.0 0.0
15 552.119 0.28 437 1126 0.0 0.0 0.0
15 553.156 0.279 437 1129 0.0 0.0 0.0
15 554.232 0.279 437 1132 0.0 0.0 0.0
15 555.248 0.278 437 1135 0.0 0.0 0.0
15 556.319 0.278 437 1138 0.0 0.0 0.0
15 557.337 0.277 437 1141 0.0 0.0 0.0
15 558.431 0.277 437 1144 0.0 0.0 0.0
15 559.522 0.276 437 1147 0.0 0.0 0.0
15 560.616 0.276 437 1150 0.0 0.0 0.0
15 561.711 0.276 438 1152 0.0 0.0 1.0
15 562.737 0.276 440 1153 1.0 0.0 1.0
15 563.82 0.276 440 1156 0.0 0.0 0.0
15 564.838 0.275 440 1159 0.0 0.0 0.0
