ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 330.921 [-0.3917063360915184, -0.3848947606800652] [-0.3627042145495745, -0.3886294839370129]
13 335.926 [-0.3917063360915184, -0.3848947606800652] [-0.3627042145495745, -0.3886294839370129]
13 340.928 [-0.3917063360915184, -0.3848947606800652] [-0.3627042145495745, -0.3886294839370129]
13 345.946 [-0.3917063360915184, -0.3848947606800652] [-0.3627042145495745, -0.3886294839370129]
13 351.048 [-0.3918341932343755, -0.38527547496577935] [-0.3627042145495745, -0.3886294839370129]
13 356.159 [-0.39191847894866133, -0.38556690353720796] [-0.3627042145495745, -0.3886294839370129]
13 361.259 [-0.3919177646629471, -0.3855761892514937] [-0.3627042145495745, -0.3886294839370129]
13 366.272 [-0.39192919323437564, -0.38558333210863655] [-0.3627042145495745, -0.3886294839370129]
13 371.273 [-0.3921541932343757, -0.3858590463943508] [-0.3627042145495745, -0.3886294839370129]
13 376.279 [-0.3923363360915184, -0.38608618925149363] [-0.3627042145495745, -0.3886294839370129]
13 381.287 [-0.39283705037723277, -0.3874133321086365] [-0.3627042145495745, -0.3886294839370129]
13 386.291 [-0.3928120503772328, -0.3874733321086365] [-0.3627042145495745, -0.3886294839370129]
13 391.298 [-0.3928120503772328, -0.3874733321086365] [-0.3627042145495745, -0.3886294839370129]
13 396.303 [-0.3928120503772328, -0.3874733321086365] [-0.3627042145495745, -0.3886294839370129]
13 401.315 [-0.39283490752008987, -0.3876311892514936] [-0.3627042145495745, -0.3886294839370129]
13 406.316 [-0.39283490752008987, -0.3876319035372079] [-0.3627042145495745, -0.3886294839370129]
13 411.32 [-0.39283490752008987, -0.3876319035372079] [-0.3627042145495745, -0.3886294839370129]
13 416.331 [-0.39283490752008987, -0.3876319035372079] [-0.3627042145495745, -0.3886294839370129]
13 421.334 [-0.39283490752008987, -0.3876319035372079] [-0.3627042145495745, -0.3886294839370129]
13 426.34 [-0.39283490752008987, -0.3876319035372079] [-0.3627042145495745, -0.3886294839370129]
13 431.348 [-0.3928384789486614, -0.3876390463943507] [-0.3627042145495745, -0.3886294839370129]
13 436.357 [-0.39402562180580425, -0.3881819035372079] [-0.3627042145495745, -0.3886294839370129]
13 441.361 [-0.3940820503772328, -0.3881826178229222] [-0.3627042145495745, -0.3886294839370129]
13 446.37 [-0.3940820503772328, -0.3881826178229222] [-0.3627042145495745, -0.3886294839370129]
13 451.384 [-0.3941334789486615, -0.3885683321086365] [-0.3627042145495745, -0.3886294839370129]
13 456.384 [-0.3924439136854173, -0.3859657766347274] [-0.3627042145495745, -0.3886294839370129]
13 461.389 [-0.39255058035208407, -0.38613177663472736] [-0.3627042145495745, -0.3886294839370129]
13 466.395 [-0.39255058035208407, -0.38613177663472736] [-0.3627042145495745, -0.3886294839370129]
13 471.401 [-0.39255058035208407, -0.38613177663472736] [-0.3627042145495745, -0.3886294839370129]
13 476.41 [-0.39255058035208407, -0.38613177663472736] [-0.3627042145495745, -0.3886294839370129]
13 481.417 [-0.39255058035208407, -0.38613177663472736] [-0.3627042145495745, -0.3886294839370129]
13 486.424 [-0.39255658035208396, -0.38615577663472744] [-0.3627042145495745, -0.3886294839370129]
13 491.428 [-0.39255658035208396, -0.38615577663472744] [-0.3627042145495745, -0.3886294839370129]
13 496.432 [-0.39255658035208396, -0.38615577663472744] [-0.3627042145495745, -0.3886294839370129]
13 501.44 [-0.39255658035208396, -0.38615577663472744] [-0.3627042145495745, -0.3886294839370129]
13 506.446 [-0.3925612470187507, -0.38618444330139406] [-0.3627042145495745, -0.3886294839370129]
13 511.557 [-0.392564580352084, -0.3863997766347274] [-0.3627042145495745, -0.3886294839370129]
13 516.559 [-0.392564580352084, -0.3863997766347274] [-0.3627042145495745, -0.3886294839370129]
13 521.561 [-0.392528580352084, -0.3867591099680608] [-0.3627042145495745, -0.3886294839370129]
13 526.564 [-0.3925639136854174, -0.3873577766347274] [-0.3627042145495745, -0.3886294839370129]
13 531.57 [-0.3926599136854174, -0.3877664433013941] [-0.3627042145495745, -0.3886294839370129]
13 536.586 [-0.3926599136854174, -0.3877664433013941] [-0.3627042145495745, -0.3886294839370129]
13 541.592 [-0.3926599136854174, -0.3877664433013941] [-0.3627042145495745, -0.3886294839370129]
13 546.597 [-0.3926599136854174, -0.3877664433013941] [-0.3627042145495745, -0.3886294839370129]
13 551.604 [-0.3926599136854174, -0.3877664433013941] [-0.3627042145495745, -0.3886294839370129]
13 556.612 [-0.3926599136854174, -0.3877664433013941] [-0.3627042145495745, -0.3886294839370129]
13 561.616 [-0.3926599136854174, -0.3877664433013941] [-0.3627042145495745, -0.3886294839370129]
13 566.623 [-0.3926599136854174, -0.3877664433013941] [-0.3627042145495745, -0.3886294839370129]
13 571.633 [-0.3926599136854174, -0.3877664433013941] [-0.3627042145495745, -0.3886294839370129]
13 576.638 [-0.39266191368541736, -0.3877784433013941] [-0.3627042145495745, -0.3886294839370129]
13 581.643 [-0.39266191368541736, -0.3877784433013941] [-0.3627042145495745, -0.3886294839370129]
13 586.654 [-0.39266191368541736, -0.3877784433013941] [-0.3627042145495745, -0.3886294839370129]
13 591.655 [-0.39266191368541736, -0.3877784433013941] [-0.3627042145495745, -0.3886294839370129]
13 596.661 [-0.39266191368541736, -0.3877784433013941] [-0.3627042145495745, -0.3886294839370129]
