ID TIME FPS
16 0.108 0.11
16 0.197 0.09
16 0.296 0.1
16 0.403 0.11
16 0.496 0.09
16 0.608 0.11
16 0.698 0.09
16 0.796 0.1
16 0.897 0.1
16 0.997 0.1
16 1.098 0.1
16 1.197 0.1
16 1.297 0.1
16 1.398 0.1
16 1.499 0.1
16 1.606 0.11
16 1.698 0.09
16 1.797 0.1
16 1.898 0.1
16 2.005 0.11
16 2.099 0.09
16 2.198 0.1
16 2.31 0.11
16 2.4 0.09
16 2.505 0.11
16 2.6 0.09
16 2.699 0.1
16 2.801 0.1
16 2.9 0.1
16 2.999 0.1
16 3.1 0.1
16 3.209 0.11
16 3.301 0.09
16 3.4 0.1
16 3.501 0.1
16 3.6 0.1
16 3.701 0.1
16 3.8 0.1
16 3.902 0.1
16 4.0 0.1
16 4.102 0.1
16 4.2 0.1
16 4.302 0.1
16 4.401 0.1
16 4.501 0.1
16 4.601 0.1
16 4.702 0.1
16 4.801 0.1
16 4.901 0.1
16 5.002 0.1
16 5.103 0.1
16 5.201 0.1
16 5.302 0.1
16 5.402 0.1
16 5.503 0.1
16 5.602 0.1
16 5.705 0.1
16 5.803 0.1
16 5.904 0.1
16 6.003 0.1
16 6.113 0.11
16 6.213 0.1
16 6.304 0.09
16 6.403 0.1
16 6.505 0.1
16 6.603 0.1
16 6.704 0.1
16 6.805 0.1
16 6.903 0.1
16 7.005 0.1
16 7.104 0.1
16 7.204 0.1
16 7.304 0.1
16 7.406 0.1
16 7.504 0.1
16 7.604 0.1
16 7.71 0.11
16 7.805 0.1
16 7.904 0.1
16 8.005 0.1
16 8.104 0.1
16 8.205 0.1
16 8.305 0.1
16 8.407 0.1
16 8.505 0.1
16 8.607 0.1
16 8.705 0.1
16 8.806 0.1
16 8.905 0.1
16 9.006 0.1
16 9.106 0.1
16 9.206 0.1
16 9.306 0.1
16 9.407 0.1
16 9.506 0.1
16 9.61 0.1
16 9.707 0.1
16 9.806 0.1
16 9.907 0.1
16 10.006 0.1
16 10.107 0.1
16 10.208 0.1
16 10.308 0.1
16 10.407 0.1
16 10.507 0.1
16 10.607 0.1
16 10.71 0.1
16 10.807 0.1
16 10.909 0.1
16 11.007 0.1
16 11.109 0.1
16 11.208 0.1
16 11.309 0.1
16 11.407 0.1
16 11.509 0.1
16 11.608 0.1
16 11.708 0.1
16 11.808 0.1
16 11.909 0.1
16 12.008 0.1
16 12.108 0.1
16 12.21 0.1
16 12.318 0.11
16 12.41 0.09
16 12.508 0.1
16 12.609 0.1
16 12.709 0.1
16 12.809 0.1
16 12.909 0.1
16 13.01 0.1
16 13.109 0.1
16 13.21 0.1
16 13.315 0.1
16 13.41 0.1
16 13.51 0.1
16 13.611 0.1
16 13.711 0.1
16 13.82 0.11
16 13.911 0.09
16 14.01 0.1
16 14.11 0.1
16 14.21 0.1
16 14.31 0.1
16 14.411 0.1
16 14.511 0.1
16 14.611 0.1
16 14.712 0.1
16 14.811 0.1
16 14.911 0.1
16 15.012 0.1
16 15.113 0.1
16 15.213 0.1
16 15.312 0.1
16 15.413 0.1
16 15.512 0.1
16 15.613 0.1
16 15.715 0.1
16 15.812 0.1
16 15.913 0.1
16 16.014 0.1
16 16.113 0.1
16 16.214 0.1
16 16.313 0.1
16 16.414 0.1
16 16.513 0.1
16 16.614 0.1
16 16.714 0.1
16 16.813 0.1
16 16.915 0.1
16 17.014 0.1
16 17.124 0.11
16 17.215 0.09
16 17.314 0.1
16 17.421 0.11
16 17.515 0.09
16 17.614 0.1
16 17.715 0.1
16 17.815 0.1
16 17.925 0.11
16 18.016 0.09
16 18.115 0.1
16 18.217 0.1
16 18.316 0.1
16 18.426 0.11
16 18.517 0.09
16 18.616 0.1
16 18.716 0.1
16 18.816 0.1
16 18.916 0.1
16 19.016 0.1
16 19.117 0.1
16 19.216 0.1
16 19.317 0.1
16 19.417 0.1
16 19.517 0.1
16 19.617 0.1
16 19.719 0.1
16 19.817 0.1
16 19.917 0.1
16 20.029 0.11
16 20.118 0.09
16 20.218 0.1
16 20.319 0.1
16 20.418 0.1
16 20.518 0.1
