ID TIME pos
2 1.2 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.209 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.217 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 16.323 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 21.329 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 26.336 [-0.58009, 0.3262100000000001] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58009, 0.3262100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 31.342 [-0.4008485753265138, 0.2934266376819593] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58009, 0.3262100000000001], [-0.73363, 0.45018], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 36.446 [-0.4008485753265138, 0.2934266376819593] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58009, 0.3262100000000001], [-0.73363, 0.45018], [0, 0], [0, 0], [0, 0], [-0.17491999999999996, 0.18425000000000002], [0, 0], [0, 0], [0, 0]]
2 41.554 [-0.5688874109579072, 0.32416103985512257] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6912100000000001, 0.3867099999999999], [-0.58009, 0.3262100000000001], [-0.64748, 0.3639899999999998], [0, 0], [0, 0], [0, 0], [-0.49584000000000006, 0.30230999999999986], [0, 0], [0, 0], [0, 0]]
2 46.661 [-0.5797399190924346, 0.3261459699954727] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.62903, 0.3543599999999998], [-0.58009, 0.3262100000000001], [-0.6081099999999999, 0.3423400000000001], [0, 0], [0, 0], [0, 0], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [0, 0]]
2 51.668 [-0.5822967585101152, 0.3285349626851432] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6256200000000001, 0.3525800000000001], [-0.58009, 0.3262100000000001], [-0.59819, 0.3372299999999999], [-0.5846800000000001, 0.3310399999999998], [0, 0], [0, 0], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [0, 0]]
2 56.674 [-0.584357608237292, 0.3298226040802896] [-0.5137186342178442, 0.26181789366434466] [[-0.5587500000000001, 0.3153299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.61097, 0.3445299999999998], [-0.58009, 0.3262100000000001], [-0.58813, 0.33216], [-0.5846800000000001, 0.3310399999999998], [0, 0], [0, 0], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [0, 0]]
2 61.68 [-0.5790133472736693, 0.32652118418367215] [-0.5137186342178442, 0.26181789366434466] [[-0.5791900000000001, 0.32694], [0, 0], [0, 0], [0, 0], [0, 0], [-0.60835, 0.34314], [-0.58009, 0.3262100000000001], [-0.5773600000000001, 0.32616999999999985], [-0.5846800000000001, 0.3310399999999998], [0, 0], [0, 0], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [0, 0]]
2 66.687 [-0.578290550143822, 0.3260903917814295] [-0.5137186342178442, 0.26181789366434466] [[-0.57765, 0.3260200000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.60835, 0.34314], [-0.58009, 0.3262100000000001], [-0.57708, 0.32601000000000013], [-0.5846800000000001, 0.3310399999999998], [0, 0], [0, 0], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [0, 0]]
2 71.692 [-0.5782733501466248, 0.3260800101482242] [-0.5137186342178442, 0.26181789366434466] [[-0.57765, 0.3260200000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.60835, 0.34314], [-0.58009, 0.3262100000000001], [-0.57708, 0.32601000000000013], [-0.5846800000000001, 0.3310399999999998], [0, 0], [0, 0], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [0, 0]]
2 76.798 [-0.5782733333497525, 0.32608000000991055] [-0.5137186342178442, 0.26181789366434466] [[-0.57765, 0.3260200000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.60835, 0.34314], [-0.58009, 0.3262100000000001], [-0.57708, 0.32601000000000013], [-0.5846800000000001, 0.3310399999999998], [0, 0], [0, 0], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [0, 0]]
2 81.805 [-0.5798621866666749, 0.327310080000005] [-0.5137186342178442, 0.26181789366434466] [[-0.57765, 0.3260200000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.60835, 0.34314], [-0.58009, 0.3262100000000001], [-0.57708, 0.32601000000000013], [-0.5846800000000001, 0.3310399999999998], [-0.3769100000000001, 0.2277], [0, 0], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [0, 0]]
2 86.812 [-0.5798749958997333, 0.3273199968256001] [-0.5137186342178442, 0.26181789366434466] [[-0.57765, 0.3260200000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.60835, 0.34314], [-0.58009, 0.3262100000000001], [-0.57708, 0.32601000000000013], [-0.5846800000000001, 0.3310399999999998], [-0.4606699999999999, 0.2828900000000001], [0, 0], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [0, 0]]
2 91.819 [-0.5814138458070859, 0.3286738888884807] [-0.5137186342178442, 0.26181789366434466] [[-0.57765, 0.3260200000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.60835, 0.34314], [-0.58009, 0.3262100000000001], [-0.57708, 0.32601000000000013], [-0.5846800000000001, 0.3310399999999998], [-0.5418099999999999, 0.3363499999999999], [0, 0], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [-0.5885400000000001, 0.33458999999999994]]
2 96.925 [-0.581607975031611, 0.3287739871256287] [-0.5137186342178442, 0.26181789366434466] [[-0.57765, 0.3260200000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.60835, 0.34314], [-0.58009, 0.3262100000000001], [-0.57708, 0.32601000000000013], [-0.5846800000000001, 0.3310399999999998], [-0.56273, 0.3334100000000002], [0, 0], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [-0.5885400000000001, 0.33458999999999994]]
2 101.931 [-0.578974338731357, 0.3278841144530769] [-0.5137186342178442, 0.26181789366434466] [[-0.57765, 0.3260200000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.60835, 0.34314], [-0.58009, 0.3262100000000001], [-0.57708, 0.32601000000000013], [-0.5846800000000001, 0.3310399999999998], [-0.5753699999999999, 0.3301400000000001], [0, 0], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [-0.5885400000000001, 0.33458999999999994]]
2 107.036 [-0.5789740000435611, 0.3278840000147188] [-0.5137186342178442, 0.26181789366434466] [[-0.57765, 0.3260200000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.60835, 0.34314], [-0.58009, 0.3262100000000001], [-0.57708, 0.32601000000000013], [-0.5846800000000001, 0.3310399999999998], [-0.5753699999999999, 0.3301400000000001], [0, 0], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [-0.5885400000000001, 0.33458999999999994]]
2 112.24 [-0.5805573002915487, 0.32776240233236276] [-0.5137186342178442, 0.26181789366434466] [[-0.5805, 0.32762], [0, 0], [0, 0], [0, 0], [0, 0], [-0.60835, 0.34314], [-0.58009, 0.3262100000000001], [-0.57708, 0.32601000000000013], [-0.5846800000000001, 0.3310399999999998], [-0.5813999999999999, 0.32760999999999996], [-0.5804800000000001, 0.32775], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [-0.5885400000000001, 0.33458999999999994]]
2 117.246 [-0.5808476020289338, 0.32766843531875606] [-0.5137186342178442, 0.26181789366434466] [[-0.5808, 0.3275600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.60835, 0.34314], [-0.58009, 0.3262100000000001], [-0.57708, 0.32601000000000013], [-0.5846800000000001, 0.3310399999999998], [-0.5815999999999999, 0.32755], [-0.58084, 0.32764000000000015], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [-0.5885400000000001, 0.33458999999999994]]
2 122.454 [-0.580888048289524, 0.3276583339343916] [-0.5137186342178442, 0.26181789366434466] [[-0.5808199999999999, 0.3275600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.60835, 0.34314], [-0.58009, 0.3262100000000001], [-0.57708, 0.32601000000000013], [-0.5846800000000001, 0.3310399999999998], [-0.5818000000000001, 0.32749000000000006], [-0.5808599999999999, 0.32764000000000015], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [-0.5885400000000001, 0.33458999999999994]]
2 127.461 [-0.5808883333163736, 0.3276583333333692] [-0.5137186342178442, 0.26181789366434466] [[-0.5808199999999999, 0.3275600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.60835, 0.34314], [-0.58009, 0.3262100000000001], [-0.57708, 0.32601000000000013], [-0.5846800000000001, 0.3310399999999998], [-0.5818000000000001, 0.32749000000000006], [-0.5808599999999999, 0.32764000000000015], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [-0.5885400000000001, 0.33458999999999994]]
2 132.468 [-0.5808883333333323, 0.3276583333333334] [-0.5137186342178442, 0.26181789366434466] [[-0.5808199999999999, 0.3275600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.60835, 0.34314], [-0.58009, 0.3262100000000001], [-0.57708, 0.32601000000000013], [-0.5846800000000001, 0.3310399999999998], [-0.5818000000000001, 0.32749000000000006], [-0.5808599999999999, 0.32764000000000015], [-0.5534699999999999, 0.31652000000000013], [0, 0], [0, 0], [-0.5885400000000001, 0.33458999999999994]]
2 137.475 [-0.5819222916666666, 0.32856979166666667] [-0.5137186342178442, 0.26181789366434466] [[-0.5808199999999999, 0.3275600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.60835, 0.34314], [-0.58009, 0.3262100000000001], [-0.57708, 0.32601000000000013], [-0.5846800000000001, 0.3310399999999998], [-0.5818000000000001, 0.32749000000000006], [-0.58148, 0.32799999999999985], [-0.5534699999999999, 0.31652000000000013], [-0.50372, 0.7221500000000001], [0, 0], [-0.5885400000000001, 0.33458999999999994]]
2 142.581 [-0.5802136944282149, 0.3278117012953931] [-0.5137186342178442, 0.26181789366434466] [[-0.5808199999999999, 0.3275600000000001], [0, 0], [-0.58145, 0.3286500000000001], [0, 0], [0, 0], [-0.60835, 0.34314], [-0.58009, 0.3262100000000001], [-0.57708, 0.32601000000000013], [-0.5846800000000001, 0.3310399999999998], [-0.58215, 0.3277700000000001], [-0.5808, 0.3281399999999999], [-0.5534699999999999, 0.31652000000000013], [-0.5820399999999999, 0.3293499999999998], [0, 0], [-0.5770900000000001, 0.32841999999999993]]
