ID TIME pos
13 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.326 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.432 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.438 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.444 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.446 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.45 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.461 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.464 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.471 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.478 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 65.486 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 70.493 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 75.503 [0.5139399999999998, 0.2876500000000002] [0.4514688196983951, 0.4391248372732914]
13 80.601 [0.5139399999999998, 0.2876500000000002] [0.4514688196983951, 0.4391248372732914]
13 85.607 [0.4904949999999999, 0.32047000000000003] [0.4514688196983951, 0.4391248372732914]
13 90.618 [0.4904949999999999, 0.32047000000000003] [0.4514688196983951, 0.4391248372732914]
13 95.625 [0.4904949999999999, 0.32047000000000003] [0.4514688196983951, 0.4391248372732914]
13 100.634 [0.4904949999999999, 0.32047000000000003] [0.4514688196983951, 0.4391248372732914]
13 105.636 [0.4904949999999999, 0.32047000000000003] [0.4514688196983951, 0.4391248372732914]
13 110.733 [0.4904949999999999, 0.32047000000000003] [0.4514688196983951, 0.4391248372732914]
13 115.745 [0.4904949999999999, 0.32047000000000003] [0.4514688196983951, 0.4391248372732914]
13 120.756 [0.4904949999999999, 0.32047000000000003] [0.4514688196983951, 0.4391248372732914]
13 125.857 [0.4904949999999999, 0.32047000000000003] [0.4514688196983951, 0.4391248372732914]
13 130.865 [0.6351527681487655, 0.3981258859903539] [0.4514688196983951, 0.4391248372732914]
13 135.871 [0.6351527681487655, 0.3981258859903539] [0.4514688196983951, 0.4391248372732914]
13 140.881 [0.6528451787658438, 0.5636239239935693] [0.4514688196983951, 0.4391248372732914]
13 145.888 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 150.896 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 155.897 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 160.904 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 165.917 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 171.015 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 176.021 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 181.022 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 186.034 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 191.042 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 196.05 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 201.053 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 206.063 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 211.07 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 216.072 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 221.083 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 226.086 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 231.092 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 236.101 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 241.114 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 246.219 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 251.327 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 256.427 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 261.434 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 266.437 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 271.447 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 276.455 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 281.457 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 286.464 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 291.472 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 296.486 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 301.486 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 306.492 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 311.505 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 316.515 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 321.618 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 326.62 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 331.624 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 336.636 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 341.636 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 346.645 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 351.751 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 356.759 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 361.763 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 366.875 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 371.983 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 377.083 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 382.09 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 387.098 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 392.107 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 397.119 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 402.12 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 407.231 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 412.238 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 417.24 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 422.249 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 427.353 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 432.361 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 437.367 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 442.378 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 447.383 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 452.388 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 457.393 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 462.401 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 467.405 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 472.411 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 477.418 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 482.424 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 487.43 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 492.437 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 497.45 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 502.452 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 507.461 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 512.466 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 517.469 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 522.477 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 527.485 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 532.491 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 537.497 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 542.508 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 547.51 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 552.517 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 557.529 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 562.533 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 567.534 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 572.542 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 577.551 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 582.658 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 587.666 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 592.672 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
13 597.676 [0.6649318454325103, 0.5894639239935693] [0.4514688196983951, 0.4391248372732914]
