ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 30.139 [0.28973000000000004, 0.7235100000000001] [0.4514688196983951, 0.4391248372732914]
2 35.146 [0.28973000000000004, 0.7235100000000001] [0.4514688196983951, 0.4391248372732914]
2 40.154 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 45.16 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 50.166 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 55.172 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 60.179 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 65.186 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 70.193 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 75.199 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 80.206 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 85.212 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 90.22 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 95.226 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 100.233 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 105.238 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 110.241 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 115.247 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 120.255 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 125.262 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 130.267 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 135.274 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 140.281 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 145.288 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 150.295 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 155.301 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 160.305 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 165.312 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 170.318 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 175.324 [0.36375985727571614, 0.5715859403806373] [0.4514688196983951, 0.4391248372732914]
2 180.33 [0.4077299048504773, 0.5048639602537582] [0.4514688196983951, 0.4391248372732914]
2 185.337 [0.4091599048504773, 0.5067072935870914] [0.4514688196983951, 0.4391248372732914]
2 190.343 [0.36661657151714405, 0.5752706269204249] [0.4514688196983951, 0.4391248372732914]
2 195.351 [0.4694899048504773, 0.4824606269204248] [0.4514688196983951, 0.4391248372732914]
2 200.357 [0.41410594291028635, 0.5507063761522548] [0.4514688196983951, 0.4391248372732914]
2 205.364 [0.4694899048504773, 0.4824606269204248] [0.4514688196983951, 0.4391248372732914]
2 210.37 [0.41410594291028635, 0.5507063761522548] [0.4514688196983951, 0.4391248372732914]
