ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 145.687 [-0.41207238878752656, -0.37895335518388584] [-0.3627042145495745, -0.3886294839370129]
11 150.693 [-0.4151761573229387, -0.3763244626532383] [-0.3627042145495745, -0.3886294839370129]
11 155.696 [-0.41511365732293865, -0.3761327959865716] [-0.3627042145495745, -0.3886294839370129]
11 160.705 [-0.4151619906562721, -0.3761769626532383] [-0.3627042145495745, -0.3886294839370129]
11 165.71 [-0.41699722214425117, -0.37743796552606607] [-0.3627042145495745, -0.3886294839370129]
11 170.717 [-0.41702491445194345, -0.37746950398760454] [-0.3627042145495745, -0.3886294839370129]
11 175.722 [-0.41705414522117423, -0.37751565783375834] [-0.3627042145495745, -0.3886294839370129]
11 180.725 [-0.41725260675963577, -0.37725104244914304] [-0.3627042145495745, -0.3886294839370129]
11 185.732 [-0.41725260675963577, -0.37725104244914304] [-0.3627042145495745, -0.3886294839370129]
11 190.744 [-0.41659952983655885, -0.3772579655260661] [-0.3627042145495745, -0.3886294839370129]
11 195.745 [-0.41797260675963577, -0.3777495039876045] [-0.3627042145495745, -0.3886294839370129]
11 200.754 [-0.41799337599040504, -0.377761042449143] [-0.3627042145495745, -0.3886294839370129]
11 205.76 [-0.4197838491339475, -0.3782816822742042] [-0.3627042145495745, -0.3886294839370129]
11 210.765 [-0.4198624205625189, -0.3783631108456328] [-0.3627042145495745, -0.3886294839370129]
11 215.771 [-0.4202917062768047, -0.37829525370277567] [-0.3627042145495745, -0.3886294839370129]
11 220.785 [-0.42029313484823316, -0.37829525370277567] [-0.3627042145495745, -0.3886294839370129]
11 225.786 [-0.42029313484823316, -0.37829525370277567] [-0.3627042145495745, -0.3886294839370129]
11 230.795 [-0.42029313484823316, -0.37829525370277567] [-0.3627042145495745, -0.3886294839370129]
11 235.799 [-0.42029313484823316, -0.37829525370277567] [-0.3627042145495745, -0.3886294839370129]
11 240.809 [-0.42029313484823316, -0.37829525370277567] [-0.3627042145495745, -0.3886294839370129]
11 245.815 [-0.42029313484823316, -0.37829525370277567] [-0.3627042145495745, -0.3886294839370129]
11 250.819 [-0.42029313484823316, -0.37829525370277567] [-0.3627042145495745, -0.3886294839370129]
11 255.826 [-0.4200545634196618, -0.37827025370277567] [-0.3627042145495745, -0.3886294839370129]
11 260.835 [-0.4200517062768046, -0.37827025370277567] [-0.3627042145495745, -0.3886294839370129]
11 265.838 [-0.4187317062768046, -0.3776488251313471] [-0.3627042145495745, -0.3886294839370129]
11 270.85 [-0.4187317062768047, -0.37760596798848994] [-0.3627042145495745, -0.3886294839370129]
11 275.855 [-0.41875099199109034, -0.37759096798848996] [-0.3627042145495745, -0.3886294839370129]
11 280.964 [-0.4186517062768047, -0.3776181108456328] [-0.3627042145495745, -0.3886294839370129]
11 285.966 [-0.4186517062768047, -0.3776181108456328] [-0.3627042145495745, -0.3886294839370129]
11 290.974 [-0.4186517062768047, -0.3776181108456328] [-0.3627042145495745, -0.3886294839370129]
11 295.979 [-0.4186517062768047, -0.3776181108456328] [-0.3627042145495745, -0.3886294839370129]
11 300.986 [-0.41477670627680474, -0.3785345394170614] [-0.3627042145495745, -0.3886294839370129]
11 305.993 [-0.41477670627680474, -0.3785345394170614] [-0.3627042145495745, -0.3886294839370129]
11 311.002 [-0.41477670627680474, -0.3785345394170614] [-0.3627042145495745, -0.3886294839370129]
11 316.005 [-0.41477670627680474, -0.3785345394170614] [-0.3627042145495745, -0.3886294839370129]
11 321.011 [-0.41477670627680474, -0.3785345394170614] [-0.3627042145495745, -0.3886294839370129]
11 326.018 [-0.4151745634196618, -0.3784716822742042] [-0.3627042145495745, -0.3886294839370129]
11 331.026 [-0.4151502777053761, -0.37847239655991854] [-0.3627042145495745, -0.3886294839370129]
11 336.132 [-0.4152702777053761, -0.3788473965599185] [-0.3627042145495745, -0.3886294839370129]
11 341.231 [-0.41525384913394753, -0.3788459679884899] [-0.3627042145495745, -0.3886294839370129]
11 346.244 [-0.41475956341966175, -0.3794216822742042] [-0.3627042145495745, -0.3886294839370129]
11 351.248 [-0.4145417062768046, -0.37949811084563284] [-0.3627042145495745, -0.3886294839370129]
11 356.26 [-0.4156209919910903, -0.3797838251313471] [-0.3627042145495745, -0.3886294839370129]
11 361.266 [-0.4150617062768046, -0.37994596798848995] [-0.3627042145495745, -0.3886294839370129]
11 366.276 [-0.4150617062768046, -0.37994596798848995] [-0.3627042145495745, -0.3886294839370129]
11 371.278 [-0.4150617062768046, -0.37994596798848995] [-0.3627042145495745, -0.3886294839370129]
11 376.282 [-0.41500456341966174, -0.3799409679884899] [-0.3627042145495745, -0.3886294839370129]
11 381.289 [-0.41500456341966174, -0.3799409679884899] [-0.3627042145495745, -0.3886294839370129]
11 386.296 [-0.4142424205625189, -0.3799816822742042] [-0.3627042145495745, -0.3886294839370129]
11 391.305 [-0.41419956341966185, -0.38000096798849] [-0.3627042145495745, -0.3886294839370129]
11 396.312 [-0.4141974205625189, -0.38000382513134706] [-0.3627042145495745, -0.3886294839370129]
11 401.318 [-0.4141974205625189, -0.38000382513134706] [-0.3627042145495745, -0.3886294839370129]
11 406.322 [-0.4141974205625189, -0.38000382513134706] [-0.3627042145495745, -0.3886294839370129]
11 411.336 [-0.4118931348482332, -0.38071811084563284] [-0.3627042145495745, -0.3886294839370129]
11 416.338 [-0.4118859919910904, -0.3807216822742042] [-0.3627042145495745, -0.3886294839370129]
11 421.347 [-0.4118859919910904, -0.3807216822742042] [-0.3627042145495745, -0.3886294839370129]
11 426.348 [-0.41121242056251894, -0.38072882513134715] [-0.3627042145495745, -0.3886294839370129]
11 431.354 [-0.41121242056251894, -0.38072882513134715] [-0.3627042145495745, -0.3886294839370129]
11 436.363 [-0.41121242056251894, -0.38072882513134715] [-0.3627042145495745, -0.3886294839370129]
11 441.37 [-0.41120813484823326, -0.38073025370277563] [-0.3627042145495745, -0.3886294839370129]
11 446.372 [-0.41120813484823326, -0.38073025370277563] [-0.3627042145495745, -0.3886294839370129]
11 451.383 [-0.410502420562519, -0.38084096798848993] [-0.3627042145495745, -0.3886294839370129]
11 456.388 [-0.4102752777053761, -0.38089882513134704] [-0.3627042145495745, -0.3886294839370129]
11 461.397 [-0.410242420562519, -0.38089739655991856] [-0.3627042145495745, -0.3886294839370129]
11 466.499 [-0.409912420562519, -0.3809888251313471] [-0.3627042145495745, -0.3886294839370129]
11 471.507 [-0.4098788491339475, -0.38100096798849] [-0.3627042145495745, -0.3886294839370129]
11 476.515 [-0.410768925858351, -0.3823982367892573] [-0.3627042145495745, -0.3886294839370129]
11 481.519 [-0.4107022591916844, -0.38231090345592394] [-0.3627042145495745, -0.3886294839370129]
11 486.53 [-0.40846492585835104, -0.382256903455924] [-0.3627042145495745, -0.3886294839370129]
11 491.531 [-0.4084542591916843, -0.38225023678925735] [-0.3627042145495745, -0.3886294839370129]
11 496.541 [-0.4084542591916843, -0.38225023678925735] [-0.3627042145495745, -0.3886294839370129]
11 501.549 [-0.4084542591916843, -0.38225023678925735] [-0.3627042145495745, -0.3886294839370129]
11 506.557 [-0.4084542591916843, -0.38225023678925735] [-0.3627042145495745, -0.3886294839370129]
11 511.566 [-0.408450925858351, -0.382250903455924] [-0.3627042145495745, -0.3886294839370129]
11 516.666 [-0.40844759252501767, -0.38225023678925735] [-0.3627042145495745, -0.3886294839370129]
11 521.678 [-0.4077535925250177, -0.3822075701225906] [-0.3627042145495745, -0.3886294839370129]
11 526.682 [-0.40397425919168434, -0.3824855701225907] [-0.3627042145495745, -0.3886294839370129]
11 531.689 [-0.40306359252501767, -0.38257090345592404] [-0.3627042145495745, -0.3886294839370129]
11 536.692 [-0.400800925858351, -0.383282903455924] [-0.3627042145495745, -0.3886294839370129]
11 541.697 [-0.4007942591916843, -0.38328423678925727] [-0.3627042145495745, -0.3886294839370129]
11 546.707 [-0.40008025919168433, -0.3834235701225906] [-0.3627042145495745, -0.3886294839370129]
11 551.716 [-0.3994135925250177, -0.38352557012259064] [-0.3627042145495745, -0.3886294839370129]
11 556.723 [-0.39901425919168443, -0.3835835701225906] [-0.3627042145495745, -0.3886294839370129]
11 561.727 [-0.39875559252501774, -0.383690903455924] [-0.3627042145495745, -0.3886294839370129]
11 566.732 [-0.39875559252501774, -0.383690903455924] [-0.3627042145495745, -0.3886294839370129]
11 571.743 [-0.3973575925250178, -0.383928903455924] [-0.3627042145495745, -0.3886294839370129]
11 576.842 [-0.39734292585835107, -0.3839322367892573] [-0.3627042145495745, -0.3886294839370129]
11 581.855 [-0.39734292585835107, -0.3839322367892573] [-0.3627042145495745, -0.3886294839370129]
11 586.952 [-0.39734292585835107, -0.3839322367892573] [-0.3627042145495745, -0.3886294839370129]
11 591.959 [-0.39734292585835107, -0.3839322367892573] [-0.3627042145495745, -0.3886294839370129]
11 596.968 [-0.39734292585835107, -0.3839322367892573] [-0.3627042145495745, -0.3886294839370129]
