ID TIME pos
14 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 5.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 15.222 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 20.226 [0.48314500000000016, 0.4626299999999999] [0.4514688196983951, 0.4391248372732914]
14 25.231 [0.48314500000000016, 0.4626299999999999] [0.4514688196983951, 0.4391248372732914]
14 30.239 [0.48314500000000016, 0.4626299999999999] [0.4514688196983951, 0.4391248372732914]
14 35.246 [0.48314500000000016, 0.4626299999999999] [0.4514688196983951, 0.4391248372732914]
14 40.256 [0.48314500000000016, 0.4626299999999999] [0.4514688196983951, 0.4391248372732914]
14 45.26 [0.48314500000000016, 0.4626299999999999] [0.4514688196983951, 0.4391248372732914]
14 50.27 [0.48314500000000016, 0.4626299999999999] [0.4514688196983951, 0.4391248372732914]
14 55.277 [0.48314500000000016, 0.4626299999999999] [0.4514688196983951, 0.4391248372732914]
14 60.282 [0.48314500000000016, 0.4626299999999999] [0.4514688196983951, 0.4391248372732914]
14 65.286 [0.48314500000000016, 0.4626299999999999] [0.4514688196983951, 0.4391248372732914]
14 70.296 [0.39132199282804203, 0.40805513976202296] [0.4514688196983951, 0.4391248372732914]
14 75.409 [0.39132199282804203, 0.40805513976202296] [0.4514688196983951, 0.4391248372732914]
14 80.509 [0.39132199282804203, 0.40805513976202296] [0.4514688196983951, 0.4391248372732914]
14 85.513 [0.39329199282804206, 0.4470551397620229] [0.4514688196983951, 0.4391248372732914]
14 90.516 [0.4038175942624337, 0.4444321118096184] [0.4514688196983951, 0.4391248372732914]
14 95.529 [0.4029235942624337, 0.44409811180961833] [0.4514688196983951, 0.4391248372732914]
14 100.628 [0.4029235942624337, 0.44409811180961833] [0.4514688196983951, 0.4391248372732914]
14 105.642 [0.39846559426243366, 0.45476611180961835] [0.4514688196983951, 0.4391248372732914]
14 110.744 [0.4073075942624337, 0.45771411180961835] [0.4514688196983951, 0.4391248372732914]
14 115.752 [0.4303375942624337, 0.4544941118096184] [0.4514688196983951, 0.4391248372732914]
14 120.753 [0.44478132855202807, 0.455615093174682] [0.4514688196983951, 0.4391248372732914]
14 125.762 [0.445496328552028, 0.4551334265080153] [0.4514688196983951, 0.4391248372732914]
14 130.763 [0.45995685304459544, 0.4521729370068703] [0.4514688196983951, 0.4391248372732914]
