ID TIME pos
3 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 10.115 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 20.129 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 25.136 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 30.141 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 35.148 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 40.155 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 45.161 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 50.168 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 55.175 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 60.182 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 65.187 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 70.193 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 75.199 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 80.205 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 85.213 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 90.22 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 95.228 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 100.232 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 105.238 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 110.243 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 115.248 [-0.37305999999999995, -0.40948000000000007] [-0.3627042145495745, -0.3886294839370129]
3 120.254 [-0.3788, -0.40015500000000004] [-0.3627042145495745, -0.3886294839370129]
3 125.261 [-0.3767433333333334, -0.39682666666666666] [-0.3627042145495745, -0.3886294839370129]
3 130.267 [-0.3741725, -0.39843000000000006] [-0.3627042145495745, -0.3886294839370129]
3 135.274 [-0.3715416666666667, -0.3986483333333333] [-0.3627042145495745, -0.3886294839370129]
3 140.28 [-0.3574231343687363, -0.39462977620246154] [-0.3627042145495745, -0.3886294839370129]
3 145.287 [-0.35734188436873626, -0.3947060262024614] [-0.3627042145495745, -0.3886294839370129]
3 150.296 [-0.3597850083277655, -0.3938875788466324] [-0.3627042145495745, -0.3886294839370129]
3 155.301 [-0.3597850083277655, -0.3938875788466324] [-0.3627042145495745, -0.3886294839370129]
3 160.308 [-0.3597850083277655, -0.3938875788466324] [-0.3627042145495745, -0.3886294839370129]
3 165.313 [-0.360899507494989, -0.39295082096196915] [-0.3627042145495745, -0.3886294839370129]
3 170.32 [-0.360899507494989, -0.39295082096196915] [-0.3627042145495745, -0.3886294839370129]
3 175.327 [-0.360899507494989, -0.39295082096196915] [-0.3627042145495745, -0.3886294839370129]
3 180.334 [-0.3621404613590809, -0.3929907463290629] [-0.3627042145495745, -0.3886294839370129]
3 185.342 [-0.36211591590453546, -0.3929852917836083] [-0.3627042145495745, -0.3886294839370129]
3 190.345 [-0.3625637562458241, -0.3929215174683076] [-0.3627042145495745, -0.3886294839370129]
3 195.354 [-0.3624079229124908, -0.3931023508016409] [-0.3627042145495745, -0.3886294839370129]
3 200.361 [-0.36311269807306845, -0.392380631509207] [-0.3627042145495745, -0.3886294839370129]
3 205.367 [-0.36302885191922224, -0.39241755458613015] [-0.3627042145495745, -0.3886294839370129]
3 210.374 [-0.3628626980730684, -0.39252140073997627] [-0.3627042145495745, -0.3886294839370129]
3 215.38 [-0.3626403903807607, -0.39244140073997624] [-0.3627042145495745, -0.3886294839370129]
3 220.386 [-0.3626119288422992, -0.39244063150920705] [-0.3627042145495745, -0.3886294839370129]
3 225.393 [-0.3626119288422992, -0.39244063150920705] [-0.3627042145495745, -0.3886294839370129]
3 230.397 [-0.36242464821070636, -0.39143344354426374] [-0.3627042145495745, -0.3886294839370129]
3 235.405 [-0.3624196482107064, -0.391434157829978] [-0.3627042145495745, -0.3886294839370129]
3 240.411 [-0.362411076782135, -0.39144130068712085] [-0.3627042145495745, -0.3886294839370129]
3 245.419 [-0.362411076782135, -0.39144130068712085] [-0.3627042145495745, -0.3886294839370129]
3 250.427 [-0.362411076782135, -0.39144130068712085] [-0.3627042145495745, -0.3886294839370129]
3 255.433 [-0.36175893392499214, -0.3915770149728352] [-0.3627042145495745, -0.3886294839370129]
3 260.438 [-0.361756076782135, -0.3915770149728352] [-0.3627042145495745, -0.3886294839370129]
3 265.445 [-0.3614325053535635, -0.3916948721156923] [-0.3627042145495745, -0.3886294839370129]
3 270.45 [-0.36124893392499213, -0.3918870149728352] [-0.3627042145495745, -0.3886294839370129]
3 275.458 [-0.3596303624964207, -0.39174201497283523] [-0.3627042145495745, -0.3886294839370129]
3 280.464 [-0.3596303624964207, -0.39174201497283523] [-0.3627042145495745, -0.3886294839370129]
3 285.471 [-0.3589582196392778, -0.3917913006871209] [-0.3627042145495745, -0.3886294839370129]
3 290.477 [-0.3589546482107064, -0.3917913006871209] [-0.3627042145495745, -0.3886294839370129]
3 295.484 [-0.3585453624964207, -0.3915577292585494] [-0.3627042145495745, -0.3886294839370129]
3 300.492 [-0.35803750535356366, -0.39168130068712087] [-0.3627042145495745, -0.3886294839370129]
3 305.498 [-0.35781607678213495, -0.3916798721156924] [-0.3627042145495745, -0.3886294839370129]
3 310.504 [-0.3576146482107064, -0.39151987211569234] [-0.3627042145495745, -0.3886294839370129]
3 315.511 [-0.35761179106784924, -0.3915170149728352] [-0.3627042145495745, -0.3886294839370129]
3 320.517 [-0.35761179106784924, -0.3915170149728352] [-0.3627042145495745, -0.3886294839370129]
3 325.524 [-0.35688107678213493, -0.39159915782997795] [-0.3627042145495745, -0.3886294839370129]
3 330.531 [-0.35688107678213493, -0.39159915782997795] [-0.3627042145495745, -0.3886294839370129]
3 335.538 [-0.35688107678213493, -0.39159915782997795] [-0.3627042145495745, -0.3886294839370129]
3 340.544 [-0.35688107678213493, -0.39159915782997795] [-0.3627042145495745, -0.3886294839370129]
3 345.55 [-0.35688107678213493, -0.39159915782997795] [-0.3627042145495745, -0.3886294839370129]
3 350.557 [-0.35688107678213493, -0.39159915782997795] [-0.3627042145495745, -0.3886294839370129]
3 355.564 [-0.3568325053535636, -0.3915970149728352] [-0.3627042145495745, -0.3886294839370129]
3 360.57 [-0.3566596482107064, -0.39161844354426373] [-0.3627042145495745, -0.3886294839370129]
3 365.576 [-0.3560296482107064, -0.39175558640140656] [-0.3627042145495745, -0.3886294839370129]
3 370.584 [-0.3559167910678493, -0.39176630068712087] [-0.3627042145495745, -0.3886294839370129]
3 375.59 [-0.35590893392499207, -0.3917670149728351] [-0.3627042145495745, -0.3886294839370129]
3 380.595 [-0.35559567166332595, -0.39354121397464603] [-0.3627042145495745, -0.3886294839370129]
3 385.602 [-0.3553703383299926, -0.39360854730797945] [-0.3627042145495745, -0.3886294839370129]
3 390.609 [-0.3553703383299926, -0.39360854730797945] [-0.3627042145495745, -0.3886294839370129]
3 395.615 [-0.3547236716633259, -0.39377388064131286] [-0.3627042145495745, -0.3886294839370129]
3 400.621 [-0.3547223383299926, -0.3937745473079795] [-0.3627042145495745, -0.3886294839370129]
3 405.629 [-0.3547223383299926, -0.3937745473079795] [-0.3627042145495745, -0.3886294839370129]
3 410.635 [-0.3547190049966593, -0.3937752139746461] [-0.3627042145495745, -0.3886294839370129]
3 415.642 [-0.35449500499665937, -0.3936645473079795] [-0.3627042145495745, -0.3886294839370129]
3 420.649 [-0.3544703383299927, -0.3936585473079795] [-0.3627042145495745, -0.3886294839370129]
3 425.656 [-0.3544483383299926, -0.3936638806413128] [-0.3627042145495745, -0.3886294839370129]
3 430.66 [-0.3544230049966594, -0.39366254730797945] [-0.3627042145495745, -0.3886294839370129]
3 435.666 [-0.3544230049966594, -0.39366254730797945] [-0.3627042145495745, -0.3886294839370129]
