ID TIME pos
11 1.201 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 6.415 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 11.618 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 16.824 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 22.027 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 27.14 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 32.245 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 37.451 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 42.663 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 47.965 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 53.071 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 58.377 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 63.682 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 68.793 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 73.999 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 79.204 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 84.512 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 89.827 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 95.225 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 100.527 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 105.537 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 110.737 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 115.855 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 120.956 [-0.5028600000000001, 0.17676999999999987] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028600000000001, 0.17676999999999987], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 126.367 [-0.5028600000000001, 0.17676999999999987] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028600000000001, 0.17676999999999987], [0, 0], [0, 0], [-0.50353, 0.17691999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028900000000001, 0.17674000000000012]]
11 131.565 [-0.5028600000000001, 0.17676999999999987] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028600000000001, 0.17676999999999987], [0, 0], [0, 0], [-0.50356, 0.1769099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028900000000001, 0.17674000000000012]]
11 136.875 [-0.5028600000000001, 0.17676999999999987] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028900000000001, 0.17673000000000005], [-0.5028600000000001, 0.17676999999999987], [0, 0], [0, 0], [-0.5028600000000001, 0.17674000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028900000000001, 0.17674000000000012]]
11 141.982 [-0.5028600000000001, 0.17676999999999987] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028999999999999, 0.17673000000000005], [-0.5028600000000001, 0.17676999999999987], [0, 0], [0, 0], [-0.50288, 0.17672], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028900000000001, 0.17674000000000012]]
11 147.185 [-0.5028600000000001, 0.17676999999999987] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028999999999999, 0.17673000000000005], [-0.5028600000000001, 0.17676999999999987], [0, 0], [0, 0], [-0.50288, 0.17672], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028900000000001, 0.17674000000000012]]
11 152.294 [-0.5028600000000001, 0.17676999999999987] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028999999999999, 0.17673000000000005], [-0.5028600000000001, 0.17676999999999987], [0, 0], [0, 0], [-0.50288, 0.17672], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028900000000001, 0.17674000000000012]]
11 157.498 [-0.5028900000000001, 0.17674000000000012] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028999999999999, 0.17673000000000005], [-0.50291, 0.17672], [0, 0], [0, 0], [-0.50288, 0.17672], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028900000000001, 0.17674000000000012]]
11 162.706 [-0.5037948688293005, 0.17489945426043318] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50282, 0.17673000000000005], [0, 0], [0, 0], [0, 0], [-0.5028999999999999, 0.17673000000000005], [-0.50291, 0.17672], [0, 0], [0, 0], [-0.50288, 0.17672], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028900000000001, 0.17674000000000012]]
11 167.815 [-0.5029045714556233, 0.17671266077375097] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50288, 0.17672], [-0.5028999999999999, 0.17670999999999992], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [-0.50291, 0.17672], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028900000000001, 0.17674000000000012]]
11 173.118 [-0.5029032857143121, 0.1767230690046619] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50288, 0.17673000000000005], [-0.5028900000000001, 0.17672], [0, 0], [0, 0], [-0.5028999999999999, 0.17673000000000005], [-0.50291, 0.17672], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028900000000001, 0.17674000000000012]]
11 178.424 [-0.5029000010514284, 0.1767225001820815] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50288, 0.17673000000000005], [-0.5028900000000001, 0.17672], [-0.5028600000000001, 0.17673000000000005], [0, 0], [-0.5028999999999999, 0.17673000000000005], [-0.50291, 0.17672], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5028900000000001, 0.17674000000000012]]
11 183.431 [-0.5028985714287383, 0.17672457341272735] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50288, 0.17673000000000005], [-0.5028900000000001, 0.17672], [-0.5028600000000001, 0.17673000000000005], [-0.50336, 0.17693000000000003], [-0.5028999999999999, 0.17673000000000005], [-0.50291, 0.17672], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [0, 0], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [-0.5028900000000001, 0.17674000000000012]]
11 188.742 [-0.502901190490357, 0.17672214283176133] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50288, 0.17673000000000005], [-0.5028900000000001, 0.17672], [-0.5028600000000001, 0.17673000000000005], [-0.50291, 0.17672], [-0.5028999999999999, 0.17673000000000005], [-0.50291, 0.17672], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [0, 0], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [-0.5028900000000001, 0.17674000000000012]]
11 194.148 [-0.5029016666383346, 0.17672166669499803] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50288, 0.17673000000000005], [-0.5028900000000001, 0.17672], [-0.5028699999999999, 0.17673000000000005], [-0.50291, 0.17672], [-0.5028999999999999, 0.17673000000000005], [-0.50291, 0.17672], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [0, 0], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [-0.5028900000000001, 0.17674000000000012]]
11 199.35 [-0.5029016666666649, 0.17672166666666836] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50288, 0.17673000000000005], [-0.5028900000000001, 0.17672], [-0.5028699999999999, 0.17673000000000005], [-0.50291, 0.17672], [-0.5028999999999999, 0.17673000000000005], [-0.50291, 0.17672], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [0, 0], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [-0.5028900000000001, 0.17674000000000012]]
11 204.656 [-0.5029035712302413, 0.17672003401360545] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50288, 0.17673000000000005], [-0.5028999999999999, 0.17672], [-0.5028699999999999, 0.17673000000000005], [-0.50291, 0.17672], [-0.5028999999999999, 0.17673000000000005], [-0.50291, 0.17672], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [0, 0], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [-0.5028999999999999, 0.17672]]
11 209.769 [-0.5029033333474879, 0.17672000000202376] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50288, 0.17673000000000005], [-0.5028999999999999, 0.17672], [-0.5028699999999999, 0.17673000000000005], [-0.50291, 0.17672], [-0.5028999999999999, 0.17673000000000005], [-0.50291, 0.17672], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [0, 0], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [-0.5028999999999999, 0.17672]]
11 215.076 [-0.502903333333334, 0.17672000000000013] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50288, 0.17673000000000005], [-0.5028999999999999, 0.17672], [-0.5028699999999999, 0.17673000000000005], [-0.50291, 0.17672], [-0.5028999999999999, 0.17673000000000005], [-0.50291, 0.17672], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [0, 0], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [-0.5028999999999999, 0.17672]]
11 220.182 [-0.5029033333333333, 0.17672] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50288, 0.17673000000000005], [-0.5028999999999999, 0.17672], [-0.5028699999999999, 0.17673000000000005], [-0.50291, 0.17672], [-0.5028999999999999, 0.17673000000000005], [-0.50291, 0.17672], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [0, 0], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [-0.5028999999999999, 0.17672]]
11 225.388 [-0.5029033333333333, 0.17672] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50288, 0.17673000000000005], [-0.5028999999999999, 0.17672], [-0.5028699999999999, 0.17673000000000005], [-0.50291, 0.17672], [-0.5028999999999999, 0.17673000000000005], [-0.50291, 0.17672], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [0, 0], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [-0.5028999999999999, 0.17672]]
11 230.796 [-0.5029033333333333, 0.17672] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50288, 0.17673000000000005], [-0.5028999999999999, 0.17672], [-0.5028699999999999, 0.17673000000000005], [-0.50291, 0.17672], [-0.5028999999999999, 0.17673000000000005], [-0.50291, 0.17672], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [0, 0], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [-0.5028999999999999, 0.17672]]
11 236.105 [-0.5029042830403645, 0.1767173214285714] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50288, 0.17673000000000005], [-0.5028999999999999, 0.17670999999999992], [-0.5028999999999999, 0.17670999999999992], [-0.50291, 0.17672], [-0.5028999999999999, 0.17673000000000005], [-0.50291, 0.17672], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [0, 0], [0, 0], [-0.50291, 0.17672], [-0.5028999999999999, 0.17672], [-0.5028999999999999, 0.17670999999999992]]
11 241.41 [-0.5029042857142041, 0.17671714286259238] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.50288, 0.17673000000000005], [-0.5028999999999999, 0.17670999999999992], [-0.5028999999999999, 0.17670999999999992], [-0.50291, 0.17672], [-0.5028999999999999, 0.17673000000000005], [-0.50291, 0.17672], [0, 0], [0, 0], [-0.5028999999999999, 0.17672], [0, 0], [0, 0], [-0.50291, 0.17672], [-0.5028999999999999, 0.17672], [-0.5028999999999999, 0.17670999999999992]]
