ID TIME FPS
14 0.108 0.11
14 0.197 0.09
14 0.296 0.1
14 0.398 0.1
14 0.497 0.1
14 0.597 0.1
14 0.697 0.1
14 0.798 0.1
14 0.898 0.1
14 0.998 0.1
14 1.098 0.1
14 1.199 0.1
14 1.298 0.1
14 1.398 0.1
14 1.501 0.1
14 1.599 0.1
14 1.699 0.1
14 1.799 0.1
14 1.899 0.1
14 2.0 0.1
14 2.099 0.1
14 2.2 0.1
14 2.299 0.1
14 2.4 0.1
14 2.499 0.1
14 2.601 0.1
14 2.7 0.1
14 2.8 0.1
14 2.901 0.1
14 3.0 0.1
14 3.1 0.1
14 3.201 0.1
14 3.3 0.1
14 3.402 0.1
14 3.5 0.1
14 3.608 0.11
14 3.701 0.09
14 3.801 0.1
14 3.91 0.11
14 4.003 0.09
14 4.102 0.1
14 4.203 0.1
14 4.302 0.1
14 4.403 0.1
14 4.503 0.1
14 4.602 0.1
14 4.702 0.1
14 4.815 0.11
14 4.903 0.09
14 5.003 0.1
14 5.116 0.11
14 5.204 0.09
14 5.303 0.1
14 5.403 0.1
14 5.504 0.1
14 5.611 0.11
14 5.705 0.09
14 5.804 0.1
14 5.905 0.1
14 6.005 0.1
14 6.105 0.1
14 6.214 0.11
14 6.314 0.1
14 6.406 0.09
14 6.505 0.1
14 6.605 0.1
14 6.705 0.1
14 6.806 0.1
14 6.905 0.1
14 7.006 0.1
14 7.106 0.1
14 7.206 0.1
14 7.306 0.1
14 7.407 0.1
14 7.506 0.1
14 7.607 0.1
14 7.712 0.11
14 7.809 0.1
14 7.906 0.1
14 8.007 0.1
14 8.107 0.1
14 8.208 0.1
14 8.307 0.1
14 8.408 0.1
14 8.507 0.1
14 8.608 0.1
14 8.707 0.1
14 8.808 0.1
14 8.908 0.1
14 9.008 0.1
14 9.108 0.1
14 9.216 0.11
14 9.31 0.09
14 9.408 0.1
14 9.509 0.1
14 9.608 0.1
14 9.708 0.1
14 9.809 0.1
14 9.91 0.1
14 10.008 0.1
14 10.11 0.1
14 10.21 0.1
14 10.31 0.1
14 10.409 0.1
14 10.509 0.1
14 10.61 0.1
14 10.709 0.1
14 10.81 0.1
14 10.92 0.11
14 11.012 0.09
14 11.109 0.1
14 11.21 0.1
14 11.31 0.1
14 11.412 0.1
14 11.51 0.1
14 11.616 0.11
14 11.712 0.1
14 11.81 0.1
14 11.911 0.1
14 12.011 0.1
14 12.112 0.1
14 12.211 0.1
14 12.321 0.11
14 12.411 0.09
14 12.511 0.1
14 12.612 0.1
14 12.712 0.1
14 12.813 0.1
14 12.911 0.1
14 13.013 0.1
14 13.112 0.1
14 13.213 0.1
14 13.312 0.1
14 13.413 0.1
14 13.513 0.1
14 13.613 0.1
14 13.714 0.1
14 13.822 0.11
14 13.914 0.09
14 14.013 0.1
14 14.123 0.11
14 14.213 0.09
14 14.314 0.1
14 14.414 0.1
14 14.514 0.1
14 14.615 0.1
14 14.714 0.1
14 14.815 0.1
14 14.914 0.1
14 15.015 0.1
14 15.114 0.1
14 15.216 0.1
14 15.315 0.1
14 15.416 0.1
14 15.515 0.1
14 15.616 0.1
14 15.715 0.1
14 15.816 0.1
14 15.915 0.1
14 16.016 0.1
14 16.116 0.1
14 16.216 0.1
14 16.317 0.1
14 16.418 0.1
14 16.517 0.1
14 16.617 0.1
14 16.717 0.1
14 16.818 0.1
14 16.917 0.1
14 17.02 0.1
14 17.117 0.1
14 17.217 0.1
14 17.318 0.1
14 17.419 0.1
14 17.518 0.1
14 17.619 0.1
14 17.726 0.11
14 17.819 0.09
14 17.919 0.1
14 18.02 0.1
14 18.119 0.1
14 18.221 0.1
14 18.319 0.1
14 18.428 0.11
14 18.52 0.09
14 18.619 0.1
14 18.719 0.1
14 18.819 0.1
14 18.921 0.1
14 19.019 0.1
14 19.12 0.1
14 19.22 0.1
14 19.321 0.1
14 19.42 0.1
14 19.521 0.1
14 19.62 0.1
14 19.721 0.1
