ID TIME pos
12 1.213 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 6.318 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 11.324 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 16.332 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 21.339 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 26.346 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 31.553 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 36.561 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 41.569 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 46.576 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 51.584 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 56.591 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 61.599 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 66.606 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 71.613 [-0.0709854930489342, 0.45128882762582206] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 76.622 [-0.0709854930489342, 0.45128882762582206] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 81.629 [-0.0709854930489342, 0.45128882762582206] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 86.637 [-0.0709854930489342, 0.45128882762582206] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 91.644 [-0.0709854930489342, 0.45128882762582206] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 96.85 [-0.0709854930489342, 0.45128882762582206] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 101.96 [0.08330741782517759, 0.3449714712709704] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 106.967 [0.06462239035723055, 0.3128935212797417] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.06468000000000007, 0.3129200000000001], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 112.074 [0.06456401908312205, 0.3128640050824692] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.06456000000000017, 0.31286000000000014], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 117.082 [0.06456400000245409, 0.3128640000006537] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.06456000000000017, 0.31286000000000014], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 122.19 [0.06456400000000029, 0.3128640000000002] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.06456000000000017, 0.31286000000000014], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 127.198 [0.06456399999999997, 0.3128640000000001] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.06456000000000017, 0.31286000000000014], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 132.204 [0.06456399999999997, 0.3128640000000001] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.06456000000000017, 0.31286000000000014], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
12 137.212 [0.06456399999999997, 0.3128640000000001] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.06456000000000017, 0.31286000000000014], [0, 0], [0.3586999999999998, 0.27014000000000005], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
