ID TIME POS
1 0.1 -0.118723i + 0.382618j
1 10.159 0.147114i + 0.518731j
1 20.219 0.477888i + 0.435293j
1 30.224 0.709437i + 0.508628j
1 40.254 0.862989i + 0.535416j
1 50.342 0.87049i + 0.334492j
1 60.351 0.552968i + 0.227639j
1 70.402 0.338499i + 0.119165j
1 80.419 0.162079i + 0.0124755j
1 90.469 0.00218412i + 0.193729j
1 100.658 -0.0706641i + 0.108415j
1 110.697 0.0840978i + 0.100395j
1 120.765 0.316968i + 0.157327j
1 130.812 0.635587i + 0.169947j
1 141.012 0.686891i + 0.135202j
1 151.046 0.42695i + 0.129875j
1 161.049 0.255375i + -0.00325185j
1 171.281 0.375428i + -0.0370146j
1 181.643 0.45999i + 0.0264145j
1 192.037 0.531792i + 0.0105673j
1 202.085 0.306451i + -0.0291902j
1 212.112 0.254479i + 0.0368729j
1 222.218 -0.015475i + -0.0909788j
1 232.239 0.151901i + -0.276341j
1 242.269 0.364628i + -0.392539j
1 252.341 0.535386i + -0.446512j
1 262.399 0.333835i + -0.269259j
1 272.461 0.214233i + -0.0629715j
1 282.47 0.0808731i + -0.136797j
1 292.525 0.35403i + -0.0486174j
1 302.554 0.61836i + 0.0661902j
1 312.601 0.483516i + 0.0927857j
1 322.662 0.25705i + 0.0380328j
1 332.889 0.0207587i + -0.00121054j
1 342.929 0.0348634i + 0.0423456j
1 352.95 0.210029i + 0.135461j
1 362.993 0.429537i + 0.090658j
1 373.197 0.647517i + 0.0327459j
1 383.262 0.49898i + 0.0668455j
1 393.351 0.287798i + 0.0432807j
1 403.446 0.16067i + 0.00279999j
1 413.5 0.100587i + 0.0822059j
1 423.559 -0.0407337i + -0.152707j
1 433.657 -0.318156i + -0.267166j
1 443.754 -0.456424i + -0.396543j
1 454.072 -0.455695i + -0.409922j
1 464.119 -0.288937i + -0.223366j
1 474.287 -0.195004i + -0.13562j
1 484.292 0.11506i + 0.0608261j
1 494.312 0.242692i + -0.0623092j
1 504.322 0.248362i + -0.0184749j
1 514.353 0.384078i + 0.0414529j
1 524.39 0.536287i + -0.119459j
1 534.537 0.690398i + -0.124202j
1 544.704 0.658602i + 0.0741031j
1 554.714 0.379166i + 0.0794718j
1 564.757 0.239197i + 0.0552317j
1 574.757 0.0667585i + 0.116713j
1 584.818 -0.0376596i + -0.144069j
1 594.908 0.27787i + -0.13595j
1 605.005 0.532492i + -0.232521j
1 615.008 0.558266i + -0.421371j
1 625.183 0.515654i + -0.351024j
1 635.265 0.382415i + -0.217054j
1 645.357 0.214626i + -0.0537002j
1 655.428 0.0949452i + -0.0540698j
1 665.52 0.249737i + -0.0803832j
1 675.598 0.448957i + 0.0265544j
1 685.656 0.596839i + 0.190749j
1 695.708 0.602399i + 0.0988364j
1 705.765 0.331778i + 0.046107j
1 715.862 0.153915i + 0.078292j
1 726.001 -0.138873i + 0.111151j
1 736.099 -0.154173i + 0.151583j
1 746.139 -0.0285948i + -0.00633315j
1 756.252 0.177977i + -0.167221j
1 766.298 0.377848i + -0.24817j
1 776.359 0.543226i + -0.357038j
1 786.569 0.315968i + -0.368847j
1 796.666 0.07985i + -0.21183j
1 806.71 0.213949i + -0.140129j
1 816.959 0.143688i + -0.180929j
1 827.175 -0.0287918i + -0.363709j
1 837.262 -0.268274i + -0.564155j
1 847.329 -0.428734i + -0.533198j
1 857.378 -0.323995i + -0.443318j
1 867.39 -0.331304i + -0.551661j
1 877.405 -0.23118i + -0.33425j
1 887.488 -0.122166i + -0.162533j
1 897.563 -0.123694i + 0.0605508j
1 907.594 -0.143031i + 0.321191j
1 917.674 -0.0776995i + 0.503316j
1 927.764 -0.0791422i + 0.49555j
1 937.889 -0.13501i + 0.292355j
1 947.95 -0.193516i + 0.0893581j
1 958.043 -0.364149i + -0.21006j
1 968.228 -0.323579i + -0.399054j
1 978.256 -0.0940834i + -0.126686j
1 988.296 -0.0635595i + -0.0185333j
1 998.343 0.0631064i + -0.034033j
1 1008.358 0.055994i + 0.236838j
1 1018.398 -0.0671352i + 0.460834j
1 1028.424 -0.168795i + 0.688487j
1 1038.47 -0.239151i + 0.538455j
1 1048.526 -0.13009i + 0.261048j
1 1058.586 -0.0477484i + 0.111452j
1 1068.637 -0.0504502i + -0.0420408j
1 1078.679 0.0790527i + -0.316541j
1 1088.74 0.311995i + -0.412441j
1 1098.77 0.550645i + -0.436153j
1 1108.972 0.311654i + -0.205587j
1 1119.024 0.0702562i + -0.152917j
1 1129.037 -0.00165532i + -0.11588j
1 1139.067 0.0935653i + -0.049966j
1 1149.117 0.0649382i + -0.0391739j
1 1159.296 0.00836976i + -0.119921j
1 1169.318 -0.120937i + -0.319211j
1 1179.366 -0.35276i + -0.487493j
1 1189.648 -0.330804i + -0.475483j
1 1199.656 -0.187195i + -0.287054j
1 1209.995 -0.08929i + -0.102537j
1 1220.108 -0.182391i + -0.361352j
1 1230.149 -0.41572i + -0.509432j
1 1240.195 -0.302679i + -0.288439j
1 1250.251 -0.0759434i + -0.13304j
1 1260.298 -0.136024i + -0.16337j
1 1270.336 -0.261851i + -0.075213j
1 1280.423 -0.287495i + 0.105181j
1 1290.574 -0.229068i + 0.338241j
1 1300.616 -0.180482i + 0.551889j
1 1310.687 -0.169559i + 0.724292j
1 1320.753 -0.105695i + 0.558319j
1 1330.773 -0.06554i + 0.286732j
1 1340.866 -0.112876i + 0.0687064j
1 1350.944 -0.307427i + -0.0230196j
1 1361.003 -0.425974i + -0.0209627j
1 1371.051 -0.270309i + -0.23574j
1 1381.103 -0.0648864i + -0.30205j
1 1391.203 0.17511i + -0.368944j
1 1401.649 0.376155i + -0.44975j
1 1411.699 0.60077i + -0.542161j
1 1421.781 0.450468i + -0.590548j
1 1432.029 0.282659i + -0.412973j
1 1442.321 0.0875391i + -0.227776j
1 1452.35 0.0630241i + -0.133982j
1 1462.366 -0.145603i + -0.371915j
1 1472.373 -0.283233i + -0.440481j
1 1482.472 -0.234625i + -0.33225j
1 1492.492 -0.345171i + -0.422499j
1 1502.532 -0.438839i + -0.469367j
1 1512.583 -0.33856i + -0.386421j
1 1522.625 -0.107383i + -0.144971j
1 1532.707 -0.0335531i + -0.186968j
1 1542.756 0.0930611i + -0.267241j
1 1552.792 -0.19371i + -0.337919j
1 1562.859 -0.419704i + -0.543619j
1 1572.945 -0.29574i + -0.549769j
1 1583.099 -0.183618i + -0.312283j
1 1593.176 -0.0505979i + -0.1087j
1 1603.267 0.0820622i + -0.123863j
1 1613.448 0.207274i + -0.247247j
1 1623.527 0.38211i + -0.395677j
1 1633.871 0.507637i + -0.508017j
1 1644.094 0.373727i + -0.333553j
