ID TIME pos
13 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 15.122 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 20.129 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 25.13 [-0.7146921502144056, -0.6094573810100239] [-0.3627042145495745, -0.3886294839370129]
13 30.137 [-0.7154171502144056, -0.5519073810100239] [-0.3627042145495745, -0.3886294839370129]
13 35.144 [-0.6513647668096036, -0.4924282540066826] [-0.3627042145495745, -0.3886294839370129]
13 40.153 [-0.6176128600857622, -0.4410269524040095] [-0.3627042145495745, -0.3886294839370129]
13 45.26 [-0.6155928600857623, -0.43470695240400953] [-0.3627042145495745, -0.3886294839370129]
13 50.267 [-0.6152808600857622, -0.4326129524040095] [-0.3627042145495745, -0.3886294839370129]
13 55.271 [-0.6140588600857623, -0.4351509524040095] [-0.3627042145495745, -0.3886294839370129]
13 60.277 [-0.5992273834048018, -0.42032246033667464] [-0.3627042145495745, -0.3886294839370129]
13 65.288 [-0.5726167875536013, -0.411304345252506] [-0.3627042145495745, -0.3886294839370129]
13 70.291 [-0.563934922269868, -0.406084973557783] [-0.3627042145495745, -0.3886294839370129]
13 75.298 [-0.5617838111587568, -0.40625719578000535] [-0.3627042145495745, -0.3886294839370129]
13 80.307 [-0.5557724300428812, -0.4013624762020048] [-0.3627042145495745, -0.3886294839370129]
13 85.313 [-0.5538749364026193, -0.3987177056381862] [-0.3627042145495745, -0.3886294839370129]
13 90.319 [-0.5514640273117101, -0.3984295238200044] [-0.3627042145495745, -0.3886294839370129]
13 95.335 [-0.5488003909480738, -0.3994340692745499] [-0.3627042145495745, -0.3886294839370129]
13 100.427 [-0.544838691702401, -0.39522039683500404] [-0.3627042145495745, -0.3886294839370129]
13 105.443 [-0.5406949461868317, -0.3929195970784652] [-0.3627042145495745, -0.3886294839370129]
13 110.54 [-0.538115715417601, -0.3965680586169268] [-0.3627042145495745, -0.3886294839370129]
13 115.547 [-0.5361441769560624, -0.3964357509246191] [-0.3627042145495745, -0.3886294839370129]
13 120.652 [-0.5301481643163436, -0.39386319728714625] [-0.3627042145495745, -0.3886294839370129]
13 125.658 [-0.5270145928877722, -0.3923531972871463] [-0.3627042145495745, -0.3886294839370129]
13 130.669 [-0.5270131643163436, -0.3923196258585748] [-0.3627042145495745, -0.3886294839370129]
13 135.676 [-0.5268995928877722, -0.39228462585857476] [-0.3627042145495745, -0.3886294839370129]
13 140.677 [-0.5268995928877722, -0.39228462585857476] [-0.3627042145495745, -0.3886294839370129]
13 145.683 [-0.5242845928877723, -0.39295462585857477] [-0.3627042145495745, -0.3886294839370129]
13 150.69 [-0.524263878602058, -0.39295962585857486] [-0.3627042145495745, -0.3886294839370129]
13 155.7 [-0.524263878602058, -0.39295962585857486] [-0.3627042145495745, -0.3886294839370129]
13 160.709 [-0.524263878602058, -0.39295962585857486] [-0.3627042145495745, -0.3886294839370129]
13 165.808 [-0.524263878602058, -0.39295962585857486] [-0.3627042145495745, -0.3886294839370129]
13 170.815 [-0.524263878602058, -0.39295962585857486] [-0.3627042145495745, -0.3886294839370129]
13 175.825 [-0.524263878602058, -0.39295962585857486] [-0.3627042145495745, -0.3886294839370129]
13 180.826 [-0.524263878602058, -0.39295962585857486] [-0.3627042145495745, -0.3886294839370129]
13 185.834 [-0.524263878602058, -0.39295962585857486] [-0.3627042145495745, -0.3886294839370129]
13 190.842 [-0.524263878602058, -0.39295962585857486] [-0.3627042145495745, -0.3886294839370129]
13 195.847 [-0.5223360214592009, -0.39366819728714636] [-0.3627042145495745, -0.3886294839370129]
13 200.852 [-0.5216467357449152, -0.3937631972871463] [-0.3627042145495745, -0.3886294839370129]
13 205.861 [-0.5216467357449152, -0.3937631972871463] [-0.3627042145495745, -0.3886294839370129]
13 210.866 [-0.5216467357449152, -0.3937631972871463] [-0.3627042145495745, -0.3886294839370129]
13 215.876 [-0.5216467357449152, -0.3937631972871463] [-0.3627042145495745, -0.3886294839370129]
13 220.88 [-0.5196017357449151, -0.39387819728714624] [-0.3627042145495745, -0.3886294839370129]
13 225.89 [-0.5175042866952542, -0.39252498413466985] [-0.3627042145495745, -0.3886294839370129]
13 230.896 [-0.517442286695254, -0.3925183174680032] [-0.3627042145495745, -0.3886294839370129]
13 235.906 [-0.516286286695254, -0.39270565080133657] [-0.3627042145495745, -0.3886294839370129]
13 240.907 [-0.5154849533619207, -0.3929096508013365] [-0.3627042145495745, -0.3886294839370129]
13 245.915 [-0.5146369533619207, -0.3932503174680031] [-0.3627042145495745, -0.3886294839370129]
13 250.922 [-0.5146309533619207, -0.3932516508013365] [-0.3627042145495745, -0.3886294839370129]
13 255.925 [-0.5146209533619207, -0.3932529841346698] [-0.3627042145495745, -0.3886294839370129]
13 260.931 [-0.5145289533619207, -0.3932983174680032] [-0.3627042145495745, -0.3886294839370129]
13 265.948 [-0.5136076200285874, -0.3935543174680032] [-0.3627042145495745, -0.3886294839370129]
13 270.953 [-0.5125589533619207, -0.3939603174680032] [-0.3627042145495745, -0.3886294839370129]
13 276.053 [-0.5125589533619207, -0.3939603174680032] [-0.3627042145495745, -0.3886294839370129]
13 281.062 [-0.5122769533619207, -0.3938516508013365] [-0.3627042145495745, -0.3886294839370129]
13 286.067 [-0.5120816200285874, -0.39385631746800326] [-0.3627042145495745, -0.3886294839370129]
13 291.07 [-0.5120796200285873, -0.39385631746800326] [-0.3627042145495745, -0.3886294839370129]
13 296.079 [-0.5119809533619207, -0.3937989841346699] [-0.3627042145495745, -0.3886294839370129]
13 301.083 [-0.5118962866952541, -0.3938223174680032] [-0.3627042145495745, -0.3886294839370129]
13 306.09 [-0.5118962866952541, -0.3938223174680032] [-0.3627042145495745, -0.3886294839370129]
13 311.099 [-0.5118962866952541, -0.3938223174680032] [-0.3627042145495745, -0.3886294839370129]
13 316.105 [-0.5118962866952541, -0.3938223174680032] [-0.3627042145495745, -0.3886294839370129]
13 321.106 [-0.5117302866952541, -0.39382498413466993] [-0.3627042145495745, -0.3886294839370129]
