ID TIME FPS
10 0.11 0.11
10 0.199 0.09
10 0.298 0.1
10 0.402 0.1
10 0.498 0.1
10 0.605 0.11
10 0.7 0.09
10 0.799 0.1
10 0.9 0.1
10 1.0 0.1
10 1.101 0.1
10 1.2 0.1
10 1.301 0.1
10 1.4 0.1
10 1.5 0.1
10 1.603 0.1
10 1.7 0.1
10 1.8 0.1
10 1.9 0.1
10 2.001 0.1
10 2.1 0.1
10 2.208 0.11
10 2.301 0.09
10 2.401 0.1
10 2.508 0.11
10 2.602 0.09
10 2.702 0.1
10 2.802 0.1
10 2.903 0.1
10 3.002 0.1
10 3.102 0.1
10 3.21 0.11
10 3.303 0.09
10 3.402 0.1
10 3.511 0.11
10 3.603 0.09
10 3.703 0.1
10 3.803 0.1
10 3.903 0.1
10 4.004 0.1
10 4.103 0.1
10 4.204 0.1
10 4.304 0.1
10 4.404 0.1
10 4.503 0.1
10 4.611 0.11
10 4.711 0.1
10 4.805 0.09
10 4.904 0.1
10 5.006 0.1
10 5.105 0.1
10 5.205 0.1
10 5.305 0.1
10 5.405 0.1
10 5.505 0.1
10 5.606 0.1
10 5.709 0.1
10 5.806 0.1
10 5.906 0.1
10 6.006 0.1
10 6.112 0.11
10 6.207 0.09
10 6.306 0.1
10 6.407 0.1
10 6.506 0.1
10 6.607 0.1
10 6.709 0.1
10 6.808 0.1
10 6.912 0.1
10 7.007 0.1
10 7.107 0.1
10 7.211 0.1
10 7.308 0.1
10 7.408 0.1
10 7.508 0.1
10 7.608 0.1
10 7.708 0.1
10 7.809 0.1
10 7.908 0.1
10 8.009 0.1
10 8.109 0.1
10 8.209 0.1
10 8.309 0.1
10 8.409 0.1
10 8.509 0.1
10 8.61 0.1
10 8.709 0.1
10 8.81 0.1
10 8.91 0.1
10 9.009 0.1
10 9.11 0.1
10 9.217 0.11
10 9.31 0.09
10 9.41 0.1
10 9.511 0.1
10 9.61 0.1
10 9.711 0.1
10 9.81 0.1
10 9.911 0.1
10 10.011 0.1
10 10.113 0.1
10 10.212 0.1
10 10.312 0.1
10 10.411 0.1
10 10.512 0.1
10 10.612 0.1
10 10.712 0.1
10 10.812 0.1
10 10.913 0.1
10 11.012 0.1
10 11.114 0.1
10 11.212 0.1
10 11.318 0.11
10 11.421 0.1
10 11.514 0.09
10 11.612 0.1
10 11.713 0.1
10 11.813 0.1
10 11.913 0.1
10 12.013 0.1
10 12.113 0.1
10 12.214 0.1
10 12.314 0.1
10 12.414 0.1
10 12.514 0.1
10 12.614 0.1
10 12.715 0.1
10 12.814 0.1
10 12.916 0.1
10 13.014 0.1
10 13.115 0.1
10 13.215 0.1
10 13.318 0.1
10 13.415 0.1
10 13.522 0.11
10 13.616 0.09
10 13.715 0.1
10 13.816 0.1
10 13.916 0.1
