ID TIME pos
12 0.095 [0, 0] [-0.5489664982619349, -0.40786683238381183]
12 265.848 [-0.40800099999999995, -0.397912] [-0.5489664982619349, -0.40786683238381183]
12 270.852 [-0.4127118181818182, -0.39733] [-0.5489664982619349, -0.40786683238381183]
12 275.854 [-0.41325636363636353, -0.3972554545454546] [-0.5489664982619349, -0.40786683238381183]
12 280.96 [-0.4138681818181818, -0.3971227272727273] [-0.5489664982619349, -0.40786683238381183]
12 285.969 [-0.413980909090909, -0.39710636363636365] [-0.5489664982619349, -0.40786683238381183]
12 290.973 [-0.4176872727272727, -0.3979736363636363] [-0.5489664982619349, -0.40786683238381183]
12 295.979 [-0.4179018181818181, -0.3979772727272728] [-0.5489664982619349, -0.40786683238381183]
12 300.987 [-0.41804636363636355, -0.39796545454545457] [-0.5489664982619349, -0.40786683238381183]
12 305.993 [-0.41818363636363637, -0.3979418181818181] [-0.5489664982619349, -0.40786683238381183]
12 311.001 [-0.41705999999999993, -0.39952666666666675] [-0.5489664982619349, -0.40786683238381183]
12 316.004 [-0.41708916666666657, -0.3995258333333334] [-0.5489664982619349, -0.40786683238381183]
12 321.013 [-0.41847916666666657, -0.39957583333333346] [-0.5489664982619349, -0.40786683238381183]
12 326.019 [-0.4192861538461538, -0.3990092307692308] [-0.5489664982619349, -0.40786683238381183]
12 331.024 [-0.44804837151338356, -0.4068073098769091] [-0.5489664982619349, -0.40786683238381183]
12 336.035 [-0.448336942941955, -0.40686802416262335] [-0.5489664982619349, -0.40786683238381183]
12 341.038 [-0.448336942941955, -0.40686802416262335] [-0.5489664982619349, -0.40786683238381183]
12 346.043 [-0.4486198134124913, -0.40504148921844846] [-0.5489664982619349, -0.40786683238381183]
12 351.052 [-0.4486218134124913, -0.40503282255178175] [-0.5489664982619349, -0.40786683238381183]
12 356.054 [-0.4486218134124913, -0.40503282255178175] [-0.5489664982619349, -0.40786683238381183]
12 361.065 [-0.44862914674582466, -0.40502082255178185] [-0.5489664982619349, -0.40786683238381183]
12 366.068 [-0.4483131467458247, -0.4042848225517818] [-0.5489664982619349, -0.40786683238381183]
12 371.081 [-0.44892781341249133, -0.4042121558851151] [-0.5489664982619349, -0.40786683238381183]
12 376.082 [-0.44913714674582467, -0.40413415588511514] [-0.5489664982619349, -0.40786683238381183]
12 381.089 [-0.4491571467458247, -0.4041261558851152] [-0.5489664982619349, -0.40786683238381183]
12 386.095 [-0.4491598134124913, -0.40412415588511513] [-0.5489664982619349, -0.40786683238381183]
12 391.102 [-0.44918381341249136, -0.4041101558851152] [-0.5489664982619349, -0.40786683238381183]
12 396.11 [-0.44918381341249136, -0.4041101558851152] [-0.5489664982619349, -0.40786683238381183]
12 401.114 [-0.44918381341249136, -0.4041101558851152] [-0.5489664982619349, -0.40786683238381183]
12 406.121 [-0.44918381341249136, -0.4041101558851152] [-0.5489664982619349, -0.40786683238381183]
12 411.136 [-0.44918381341249136, -0.4041101558851152] [-0.5489664982619349, -0.40786683238381183]
12 416.241 [-0.44929514674582466, -0.40419948921844845] [-0.5489664982619349, -0.40786683238381183]
12 421.244 [-0.44944914674582465, -0.40422948921844853] [-0.5489664982619349, -0.40786683238381183]
12 426.253 [-0.4498091467458246, -0.40427148921844847] [-0.5489664982619349, -0.40786683238381183]
12 431.254 [-0.45011914674582465, -0.40412282255178184] [-0.5489664982619349, -0.40786683238381183]
12 436.264 [-0.45011914674582465, -0.40412215588511524] [-0.5489664982619349, -0.40786683238381183]
12 441.269 [-0.45011914674582465, -0.40412215588511524] [-0.5489664982619349, -0.40786683238381183]
12 446.275 [-0.4513131467458246, -0.4040068225517819] [-0.5489664982619349, -0.40786683238381183]
12 451.283 [-0.45134048007915795, -0.4039968225517819] [-0.5489664982619349, -0.40786683238381183]
12 456.294 [-0.451448480079158, -0.40396815588511525] [-0.5489664982619349, -0.40786683238381183]
12 461.302 [-0.45145781341249136, -0.40396682255178185] [-0.5489664982619349, -0.40786683238381183]
12 466.304 [-0.4521964800791581, -0.40383682255178177] [-0.5489664982619349, -0.40786683238381183]
12 471.309 [-0.452350480079158, -0.40386282255178185] [-0.5489664982619349, -0.40786683238381183]
12 476.317 [-0.452594480079158, -0.40382615588511517] [-0.5489664982619349, -0.40786683238381183]
12 481.334 [-0.452696480079158, -0.4038148225517818] [-0.5489664982619349, -0.40786683238381183]
12 486.432 [-0.4528251467458247, -0.4038908225517819] [-0.5489664982619349, -0.40786683238381183]
12 491.435 [-0.4528251467458247, -0.4038908225517819] [-0.5489664982619349, -0.40786683238381183]
12 496.445 [-0.4528251467458247, -0.4038908225517819] [-0.5489664982619349, -0.40786683238381183]
12 501.455 [-0.452872480079158, -0.4038814892184485] [-0.5489664982619349, -0.40786683238381183]
12 506.456 [-0.452872480079158, -0.4038814892184485] [-0.5489664982619349, -0.40786683238381183]
12 511.464 [-0.452872480079158, -0.4038814892184485] [-0.5489664982619349, -0.40786683238381183]
12 516.469 [-0.452872480079158, -0.4038814892184485] [-0.5489664982619349, -0.40786683238381183]
12 521.476 [-0.452872480079158, -0.4038814892184485] [-0.5489664982619349, -0.40786683238381183]
12 526.487 [-0.45412781341249137, -0.4036174892184485] [-0.5489664982619349, -0.40786683238381183]
12 531.488 [-0.45412781341249137, -0.4036174892184485] [-0.5489664982619349, -0.40786683238381183]
12 536.498 [-0.4542291467458247, -0.40361348921844853] [-0.5489664982619349, -0.40786683238381183]
12 541.503 [-0.4542631467458247, -0.40361215588511523] [-0.5489664982619349, -0.40786683238381183]
12 546.508 [-0.4542838134124913, -0.4036081558851153] [-0.5489664982619349, -0.40786683238381183]
12 551.519 [-0.4542878134124913, -0.4036068225517819] [-0.5489664982619349, -0.40786683238381183]
12 556.519 [-0.45512514674582466, -0.40348015588511515] [-0.5489664982619349, -0.40786683238381183]
12 561.53 [-0.45517914674582466, -0.40347615588511515] [-0.5489664982619349, -0.40786683238381183]
12 566.534 [-0.455448480079158, -0.40343682255178187] [-0.5489664982619349, -0.40786683238381183]
12 571.542 [-0.455450480079158, -0.40343682255178187] [-0.5489664982619349, -0.40786683238381183]
12 576.548 [-0.4567518134124914, -0.4032754892184485] [-0.5489664982619349, -0.40786683238381183]
12 581.556 [-0.45677381341249135, -0.40327215588511517] [-0.5489664982619349, -0.40786683238381183]
12 586.56 [-0.45677581341249135, -0.4032714892184485] [-0.5489664982619349, -0.40786683238381183]
12 591.569 [-0.458942480079158, -0.4027428225517819] [-0.5489664982619349, -0.40786683238381183]
12 596.573 [-0.45905181341249135, -0.40270882255178186] [-0.5489664982619349, -0.40786683238381183]
